# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_MPI-ESM1-2-HR_ssp585_192_001
# operating on MPI-ESM1-2-HR output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MPI-ESM1-2-HR_ssp585_192_001.nc
# title :: spatial statistic of MPI-ESM1-2-HR output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MPI-ESM1.2-HR (2017): \naerosol: none, prescribed MACv2-SP\natmos: ECHAM6.3 (spectral T127; 384 x 192 longitude/latitude; 95 levels; top level 0.01 hPa)\natmosChem: none\nland: JSBACH3.20\nlandIce: none/prescribed\nocean: MPIOM1.63 (tripolar TP04, approximately 0.4deg; 802 x 404 longitude/latitude; 40 levels; top grid cell 0-12 m)\nocnBgchem: HAMOCC6\nseaIce: unnamed (thermodynamic (Semtner zero-layer) dynamic (Hibler 79) sea ic
# institution :: KNMI Climate Explorer and Max Planck Institute for Meteorology
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-mpi-esm@dkrz.de
# creation_date :: 2019-08-29T21:58:59Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MPI-M.MPI-ESM1-2-HR.historical.none.r2i1p1f1
# grid :: gn
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MPI-M
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MPI-ESM1-2-HR
# parent_time_units :: days since 1850-1-1 00:00:00
# parent_variant_label :: r2i1p1f1
# physics_index ::                1
# product :: model-output
# project_id :: CMIP6
# realization_index ::                2
# realm :: atmos
# references :: MPI-ESM: Mauritsen, T. et al. (2019), Developments in the MPI   M Earth System Model version 1.2 (MPI   ESM1.2) and Its Response to Increasing CO2, J. Adv. Model. Earth Syst.,11, 998-1038, doi:10.1029/2018MS001400,\nMueller, W.A. et al. (2018): A high   resolution version of the Max Planck Institute Earth System Model MPI   ESM1.2   HR. J. Adv. Model. EarthSyst.,10,1383   1413, doi:10.1029/2017MS00121
# source_id :: MPI-ESM1-2-HR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:e6ef8ececc8f338646ebfb3aeed36bfc
# variable_id :: tas
# variant_label :: r2i1p1f1
# license :: CMIP6 model data produced by MPI-M is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/207aa357-b200-49ca-bfe2-e3b4634d3870
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_185001-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_185501-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_186001-186412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_186501-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_187001-187412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_187501-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_188001-188412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_188501-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_189001-189412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_189501-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_190001-190412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_190501-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_191001-191412.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_191501-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MPI-ESM1-2-HR/r2i1p1f1/gn/tas_Amon_MPI-ESM1-2-HR_historical_r2i1p1f1_gn_192001-192412.nc, /net/atmos/data/cmip
# original_file_hash_codes :: 5ced697b0313715adbe073d5b3cd7c4a625bacfb14f273b13e3c2aa1cf2014ba, 46d4461212110c9237b949c811179110083d225c2f028bc8a44cb1c6993e4169, 02e48c8fd288787896ef097a06d1266f80f3c12e55eb92ce4bc00098fa3da2e3, 471ac9c2add8d76c2e2b7d622324b3836c9bf66ed6f7b993df83cfc34163bc47, 29beea699779ed2bf5571c81056527a4c287e68f658a5007e51193c4e01bacd1, 685949878dadf498c6af2a59850e26cfb39c61c2553305f4c0fa179c7bf902f5, 1332a5832e21fad0f531869dfa43c238a78bb8cbc829fb018cfbda12bac5d58b, 08ce29e94ffa2c2cd616b626fca38a8e2519c6d51161129f7d56323013ca3538, 4f617e8bf2a4849137e6cbc39d55647111bba4d76d9e9eb1b68f40da20a3b7f4, cdd7faac2845412a45df2e45d3e78c28f7e3f6cf2376b421399883155a64dec3, 5d174962d0708940511b2640c59fd743d348c5c68d0d2a39a116f386bccfe2f1, 37e482e51026be0d8804d5b100eca14a9732958005b19b5c06f94bac6463d475, 3ffd045dfd1f39640c4f69c72a6103d29e8e246135b085e3a3b62ce98375c37d, ae240df9d3756bc5b28e2fe9fe8483916f4f687f55526e4d1869645f232c2781, 725217b5df732d35fda6dea6ac89a09a354466858d6072c55f9a474fafffa2a6, f2dd659b0af800889e6306eab92aba77c9e066e7b5ebf33115187933dc1545b5, 9e57feab7aab15acad515832dbd62dafee835d9804e9381d1327554923d875b2, 27ea19ae55ad28aeb0120d54ed0118fb012526e324e40bc7468e39f697cb3d22, 06bd32de71d43cdac23bf0f6a6da3690f7f34d3846d2b16f2885e0b35b7cafac, ea17d0bd5913d22c0bef401e4e22496b352ba78e73f6364ab884ea987a19eacb, 27607e08b807bf54a2e609b19be0f7107db1311b975ab25f65b778d142664e03, c2837552759a3c4fa3b7b84cd83bf104a08b927324d90f6e81a5b8c282a359fe, d5dcd7efe0aa6efd3624df99997bc0ca944f9b3a73c5c872a05c969f9251beb3, f64e15e7390a961e8a8e77ec6d7fb4c2af2bfb462d3a2c9fdc9543b483eb3c67, f6e9e365c9201b72e59989fd64f47b87a5b42abddf6d3b11882345eaa518d419, 6ad82b3cd6a054426dc624d929b7ed75c8e1321ff470208c5fc4a16fb4c6c69b, 5edbacfa87789aed065ede5fd768795f51b3a65d9d78d4a677fc7b9080128ae1, 8f27235634822f081b28cac83bca8747098eefb4948361ecf9ea0c644beb79c7, e611c7257f879e0782ebb82f9afebd77fe89c3f7e3c5b12c46f65bdb4b0e668d, 7c4e5da2ec015ed5b79da45ae439af1c08b5ade4b29f75ab921a78b1fdad1bc7, 09e936bcc13f42da13f2
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 23:07:59 get_index CMIP6/monthly/tas/tas_mon_MPI-ESM1-2-HR_ssp585_192_001.nc 0 360 -90 90\nThu Jun 24 11:21:44 2021: ncks -v tas tas_mon_MPI-ESM1-2-HR_ssp585_192_001.nc tmptas_mon_MPI-ESM1-2-HR_ssp585_192_001.nc\nFri Jun 18 22:57:02 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_MPI-ESM1-2-HR_historical+ssp585_r2i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_MPI-ESM1-2-HR_ssp585_r2i1p1f1_192_001.nc\n2019-08-29T21:58:59Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.1574       285.5175       286.2926       287.4477       288.2529       289.0428       289.1196       288.8828       287.9407       287.0274       286.0709       285.3266    
 1851   284.9903       285.1353       286.1756       287.2916       288.1622       288.9541       289.0895       288.7484       288.1152       287.1743       286.1390       285.3566    
 1852   285.0744       285.3279       286.2175       287.1706       288.1990       288.8778       289.1461       288.7837       287.9495       287.0316       286.0108       285.2471    
 1853   285.0262       285.4272       286.2730       287.1742       288.2035       288.9791       289.1244       288.9187       288.1184       286.9088       285.8951       285.2953    
 1854   285.1662       285.5664       286.2737       287.2644       288.2374       289.1249       289.2166       288.9233       288.2157       287.1370       286.0786       285.3748    
 1855   285.2638       285.6197       286.3917       287.3347       288.2251       288.9509       289.1989       289.0202       288.2871       287.2678       286.3624       285.3784    
 1856   285.2718       285.5404       286.2992       287.2730       288.3649       289.0865       289.2923       288.8726       288.2400       287.2541       286.1855       285.6243    
 1857   285.4784       285.7007       286.2083       287.1983       288.2932       289.0276       289.1027       288.8454       287.9646       287.0865       285.9652       285.2362    
 1858   284.8032       285.2334       286.1159       287.0087       288.0366       288.7717       288.9554       288.5096       287.9752       287.0235       286.1764       285.3151    
 1859   285.2708       285.3256       286.0641       287.0680       287.9275       288.6777       288.8094       288.4694       287.8481       286.9242       285.7490       285.1246    
 1860   285.1197       285.3683       286.0233       286.9633       287.9103       288.6753       288.8785       288.5501       287.8829       286.9056       285.9665       285.1457    
 1861   285.0403       285.4772       286.2396       287.1440       288.1734       288.9129       289.0463       288.7917       287.9603       287.0103       286.1975       285.4181    
 1862   285.2908       285.6850       286.2438       287.2167       288.2851       289.0377       289.0327       288.7197       288.0079       286.9567       285.9507       285.2107    
 1863   284.9266       285.3130       286.0728       287.0208       288.1543       288.8880       289.1104       288.8211       288.0999       287.0443       285.9288       285.2270    
 1864   284.9016       285.2829       286.1006       287.0338       288.0268       288.8120       288.9186       288.6871       287.8337       286.9753       285.9651       285.1117    
 1865   284.9918       284.9920       285.8559       286.8838       287.9018       288.7009       288.7429       288.4513       287.6961       286.8853       285.8448       285.1170    
 1866   284.9703       285.4811       286.0303       287.1347       287.9799       288.7988       288.9411       288.6555       287.9962       287.0368       286.0536       285.1917    
 1867   285.1492       285.4379       286.1816       287.1034       288.1913       288.9485       289.1237       288.7239       288.0656       287.1463       286.1364       285.1171    
 1868   284.9267       285.2826       286.0943       286.9901       287.9639       288.7335       288.9108       288.5381       287.7444       286.8720       285.8701       284.8796    
 1869   285.0311       285.1378       285.9901       286.9849       287.8943       288.6236       288.7910       288.5160       287.6187       286.6371       285.6943       285.0224    
 1870   284.6665       285.0497       285.9726       286.9917       287.9264       288.7765       288.9030       288.6380       287.9404       286.9538       285.8276       285.3075    
 1871   285.1111       285.5110       286.0749       287.0727       288.1172       288.8539       289.1588       288.8605       288.1683       287.3909       286.2289       285.4790    
 1872   285.3336       285.6454       286.3223       287.3359       288.2076       289.0369       289.0398       288.7419       288.0757       287.0668       285.9708       285.4316    
 1873   285.1560       285.4466       286.2895       287.2240       288.1752       288.8609       289.0633       288.7784       288.1853       287.1557       285.9681       285.3843    
 1874   285.1687       285.5086       286.3613       287.2588       288.1732       288.8773       288.9447       288.6768       288.0514       287.0729       286.0145       285.3892    
 1875   285.2143       285.5870       286.4023       287.2350       288.2335       289.0704       289.1281       288.9271       288.1666       287.1649       286.0624       285.3157    
 1876   285.2760       285.6950       286.3601       287.2115       288.1700       288.9634       289.0509       288.8003       287.9277       286.9837       286.1647       285.4747    
 1877   285.0220       285.5425       286.2409       287.1005       288.1277       288.8515       288.9688       288.6654       287.8974       287.0089       285.9965       285.2283    
 1878   285.1050       285.4443       286.2316       287.1731       288.1766       288.8015       289.1001       288.8481       288.0608       286.9570       286.2050       285.3860    
 1879   285.0017       285.6064       286.2989       287.2582       288.1854       288.8868       289.1262       288.8131       288.1234       287.1002       286.0000       285.2481    
 1880   284.8187       285.5394       286.1432       287.0744       288.1909       288.8284       289.1250       288.7849       288.0048       287.0622       286.1526       285.3550    
 1881   285.1799       285.5704       286.2010       287.4046       288.4467       289.0782       289.1296       288.8020       288.1333       287.1421       286.0497       285.1585    
 1882   285.2806       285.5973       286.2662       287.1153       288.0922       288.8261       288.9215       288.7117       287.9152       286.7710       285.8028       285.0366    
 1883   284.6742       285.2840       285.8163       286.9208       287.9643       288.7307       288.9613       288.6093       287.9384       286.8616       285.7885       284.8448    
 1884   284.6920       285.2331       285.8125       286.7929       287.7122       288.6435       288.6224       288.2978       287.5029       286.5165       285.4353       284.7260    
 1885   284.6571       285.2608       285.7769       286.9051       287.9706       288.7438       288.8643       288.6108       287.8685       286.8065       285.7241       285.0753    
 1886   284.8941       285.3960       286.0142       287.0200       288.1760       288.8553       288.8529       288.5752       287.8358       286.9138       285.9958       285.1546    
 1887   285.0765       285.2436       285.8969       286.8817       287.9787       288.7536       288.8760       288.4908       287.7630       286.7641       285.9410       285.0736    
 1888   284.8794       285.4730       286.0962       287.2738       288.1239       288.8253       288.9808       288.6242       287.9378       286.8969       285.8998       285.1718    
 1889   284.9058       285.1925       285.9666       286.9796       287.9540       288.7652       288.9674       288.5689       287.8367       286.9130       285.8730       285.0046    
 1890   284.9152       285.2430       286.1177       287.0591       288.0643       288.9344       289.0480       288.7791       288.0739       287.0368       285.9196       285.2531    
 1891   285.0894       285.2870       286.0342       287.1336       287.9858       288.7726       289.0044       288.6460       287.8968       286.9299       285.9779       285.0999    
 1892   284.9195       285.3299       286.2900       287.1486       288.1245       288.9060       289.1024       288.7516       287.9444       286.9962       285.8378       285.1945    
 1893   285.1419       285.6422       286.2063       287.0791       288.1664       288.9012       289.0217       288.5860       287.8683       286.9640       285.8666       285.2000    
 1894   285.0011       285.4752       286.2604       287.2139       288.2592       288.9268       288.9917       288.6825       287.8807       286.9589       285.8713       285.2637    
 1895   285.0527       285.3731       286.0838       287.1662       288.1735       288.7732       288.9370       288.6119       287.7979       286.7722       285.8818       285.3326    
 1896   285.0184       285.2352       285.9118       286.9676       287.9619       288.7597       288.9142       288.5706       287.7669       286.8245       285.8005       285.1998    
 1897   284.9795       285.2323       286.0519       287.1288       288.2194       288.9260       289.0463       288.8187       287.9203       287.0373       285.8817       285.2598    
 1898   285.0901       285.4467       286.1205       287.1335       288.2530       288.9896       289.0370       288.7242       287.9540       287.1133       286.0611       285.2717    
 1899   284.9241       285.5095       286.4896       287.2594       288.0956       288.9506       288.9843       288.4677       287.8371       286.8150       285.8277       285.1762    
 1900   284.9798       285.2562       286.0197       286.9806       287.9265       288.7232       288.8090       288.5096       287.8851       286.9446       285.8323       285.1010    
 1901   285.0933       285.2803       285.9726       287.1337       288.0493       288.8083       288.9989       288.7150       288.0966       287.1479       286.1312       285.3035    
 1902   285.0946       285.3772       286.2039       287.2429       288.1037       288.9882       289.0497       288.8192       288.0463       287.2293       286.1053       285.3221    
 1903   285.0945       285.3451       286.0316       287.1231       288.0793       288.8524       288.9260       288.6819       287.9936       287.0273       286.0737       285.4727    
 1904   285.2224       285.4717       286.0071       287.1016       288.1700       289.0034       288.9613       288.7572       287.9488       286.9673       285.8556       285.3048    
 1905   285.0021       285.2620       286.0309       287.0486       288.0708       288.7811       289.0405       288.7712       287.9902       287.0502       285.9061       285.2445    
 1906   284.9761       285.3401       286.0379       287.0545       288.0134       288.8133       288.9706       288.6399       287.9016       286.9992       285.8982       285.0685    
 1907   284.7499       285.3074       286.1155       287.1618       288.1431       288.9846       289.1406       288.7156       288.1367       287.1529       286.1404       285.4969    
 1908   285.2177       285.4348       286.1201       287.2935       288.1645       288.8280       289.0059       288.5874       287.8376       286.9288       285.8940       285.2341    
 1909   284.9550       285.1227       286.0889       287.0872       288.1131       288.9590       289.0794       288.7224       288.0482       286.9857       285.9210       285.2706    
 1910   284.8371       285.3482       286.0398       287.1241       288.1662       288.9847       288.9824       288.8361       287.9760       287.1338       285.9629       285.4484    
 1911   285.2656       285.4982       286.2543       287.2408       288.0548       288.9841       289.1164       288.6849       288.0694       287.0514       285.9706       285.3694    
 1912   285.2938       285.6686       286.4009       287.3556       288.1349       288.8981       289.0190       288.6925       287.9239       287.0748       286.0466       285.2318    
 1913   285.1725       285.3505       286.0399       287.2187       288.1601       288.9328       289.0713       288.8352       288.0167       287.1814       286.0774       285.4000    
 1914   285.2100       285.6282       286.3284       287.3394       288.3379       289.0595       289.1849       288.8377       288.1563       287.1672       286.1540       285.5366    
 1915   285.3609       285.7390       286.2420       287.2872       288.1638       288.8403       288.9138       288.8426       288.0901       287.1419       286.2099       285.5345    
 1916   285.2916       285.5645       286.2955       287.3216       288.3904       289.1668       289.4215       289.0216       288.3712       287.3565       286.3626       285.6751    
 1917   285.5664       285.9743       286.5732       287.5612       288.6972       289.2652       289.4943       289.1569       288.3376       287.4057       286.3247       285.7340    
 1918   285.2506       285.5134       286.4019       287.3508       288.3621       288.9470       289.1614       288.9737       288.2890       287.2787       286.2927       285.3428    
 1919   285.2020       285.6439       286.3913       287.2071       288.3426       289.0276       289.1877       288.8350       288.1017       287.2534       286.1971       285.3932    
 1920   285.2370       285.5424       286.3625       287.4843       288.2022       288.9622       289.1371       288.9229       288.0886       287.1758       286.0967       285.2194    
 1921   285.0569       285.2657       286.0232       287.2261       288.2237       289.0378       289.1553       288.9410       288.1538       287.1730       286.1611       285.3749    
 1922   285.2203       285.6663       286.3259       287.2795       288.1968       288.9449       289.1926       288.9297       288.2469       287.3262       286.3027       285.5221    
 1923   285.2839       285.6345       286.6769       287.5689       288.4092       289.1025       289.3860       289.0134       288.2927       287.2928       286.3523       285.4795    
 1924   285.2067       285.4962       286.3929       287.4056       288.3748       289.2245       289.2046       288.7880       288.2437       287.2037       286.1711       285.3346    
 1925   285.2991       285.5708       286.3053       287.4250       288.2689       288.9110       289.1077       288.8295       288.1349       287.1018       286.1185       285.2901    
 1926   285.0895       285.5196       286.3402       287.3268       288.3111       288.9501       289.0654       288.7637       288.0032       287.0579       286.1005       285.2901    
 1927   284.8959       285.3998       286.2553       287.0381       288.0034       288.7535       288.9430       288.7760       288.0647       286.9703       286.1175       285.2582    
 1928   285.0099       285.3068       286.0802       287.1250       288.1870       288.9660       289.0557       288.9141       288.1273       287.1493       286.0113       285.2177    
 1929   285.3135       285.5056       286.4196       287.3300       288.3329       289.1098       289.2299       288.8714       288.2706       287.2006       286.2018       285.3480    
