# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CESM2-WACCM_ssp245_192_ave
# operating on 
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CESM2-WACCM_ssp245_192_ave.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb); atmosChem: WACCM (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 70 levels; top level 4.5e-6 mb; landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# case_id :: 4
# cesm_casename :: b.e21.BWHIST.f09_g17.CMIP6-historical-WACCM.001
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-01-30T22:37:15Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2-WACCM.historical.none.r1i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2-WACCM
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: CESM2-WACCM
# source_type :: AOGCM BGC CHEM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/55a8af4c-3729-4051-9e53-f22295c2ec1c
# variable_id :: tas
# variant_info :: CMIP6 CESM2 hindcast (1850-2014) with high-top atmosphere (WACCM6) with interactive chemistry (TSMLT1), interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1)
# variant_label :: r1i1p1f1
# branch_method :: standard
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2-WACCM/r1i1p1f1/gn/tas_Amon_CESM2-WACCM_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: fb9ff399368a4ced30e570c1fc98f12a7f88812ba117b4bb8eac7c58b6980baf
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 20:32:28 get_index CMIP6/monthly/tas/tas_mon_CESM2-WACCM_ssp245_192_ave.nc 0 360 -90 90\nMon Jun 21 21:34:05 2021: cdo -r -f nc4 -z zip ensmean tas_mon_CESM2-WACCM_ssp245_192_000.nc tas_mon_CESM2-WACCM_ssp245_192_001.nc tas_mon_CESM2-WACCM_ssp245_192_002.nc tas_mon_CESM2-WACCM_ssp245_192_ave.nc\nFri Jun 18 20:43:21 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CESM2-WACCM_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CESM2-WACCM_ssp245_r1i1p1f1_192_000.nc
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.1265       285.2014       285.7009       286.6961       287.7675       288.4341       288.6219       288.5187       287.9341       287.0691       286.0600       285.4079    
 1851   285.0408       285.1185       285.6093       286.6286       287.6629       288.3537       288.5416       288.4089       287.9909       286.9889       286.1372       285.4965    
 1852   285.1856       285.1436       285.7794       286.8944       287.8088       288.4959       288.6535       288.5998       288.0175       287.1512       286.2518       285.4795    
 1853   285.1822       285.3581       285.8977       286.9144       287.8721       288.4906       288.7100       288.4325       287.8416       287.0919       286.1015       285.4190    
 1854   285.1266       285.0172       285.7834       286.6539       287.7199       288.3741       288.5827       288.4049       287.8081       286.9742       286.0786       285.2806    
 1855   284.9854       285.0638       285.6092       286.7068       287.7722       288.3858       288.6127       288.4803       287.8901       287.0305       286.2004       285.4040    
 1856   284.9872       285.2230       285.8599       286.7083       287.8265       288.4384       288.5944       288.4361       287.9126       287.0724       286.1729       285.4100    
 1857   285.1146       285.2495       285.7011       286.7120       287.7428       288.4515       288.6573       288.4841       287.9561       287.1323       286.1700       285.4047    
 1858   284.9942       284.9873       285.6630       286.6711       287.6586       288.3898       288.6069       288.4756       287.8858       287.0704       286.2232       285.4598    
 1859   285.1501       285.2088       285.8057       286.7616       287.8750       288.5119       288.7236       288.5018       287.9096       287.0640       286.1594       285.4800    
 1860   284.9066       285.2018       285.7806       286.7477       287.7828       288.4003       288.6550       288.4691       287.9090       286.9841       286.0431       285.3456    
 1861   284.8444       284.9661       285.5785       286.6230       287.7592       288.3600       288.5349       288.4581       287.8521       287.0074       285.9947       285.2906    
 1862   285.0089       285.0325       285.6098       286.5085       287.5353       288.2375       288.4665       288.3678       287.7933       286.8913       285.9756       285.1932    
 1863   284.7750       285.0471       285.5862       286.6807       287.7069       288.3907       288.5744       288.4405       287.8838       287.0246       286.1175       285.4654    
 1864   285.0629       284.9876       285.6121       286.6869       287.8079       288.4590       288.6494       288.5308       287.9495       287.0233       286.1906       285.4137    
 1865   284.9525       285.2318       285.8177       286.8192       287.8055       288.5396       288.6902       288.6330       287.9622       287.0998       286.2899       285.4944    
 1866   285.0930       285.1348       285.8468       286.8457       287.8421       288.5973       288.7687       288.6745       288.0836       287.3014       286.3738       285.6404    
 1867   285.2598       285.4104       286.0161       286.9115       287.9253       288.4832       288.7642       288.5225       288.0017       287.2857       286.3723       285.6380    
 1868   285.2186       285.3060       286.0210       287.0016       287.9998       288.5651       288.7557       288.5861       287.9994       287.1921       286.2914       285.5645    
 1869   285.1026       285.2239       285.7969       286.8213       287.7820       288.5745       288.6959       288.5753       288.0748       287.2075       286.3000       285.4653    
 1870   285.2584       285.3646       285.8904       286.8495       287.9171       288.6186       288.8110       288.6851       288.0460       287.2087       286.3913       285.6557    
 1871   285.3293       285.4122       285.9500       286.9632       287.9651       288.6366       288.8798       288.7493       288.0749       287.1985       286.3583       285.5877    
 1872   285.1267       285.1247       285.8114       286.7998       287.8875       288.5267       288.7669       288.6154       288.0808       287.3018       286.5160       285.7116    
 1873   285.3576       285.3827       286.0721       286.9802       287.9931       288.5226       288.8238       288.6895       288.0899       287.2477       286.2290       285.5410    
 1874   285.0690       285.2116       285.8371       286.9340       287.9536       288.6179       288.7906       288.7191       288.1430       287.2421       286.3636       285.6303    
 1875   285.1956       285.4500       285.9609       287.0029       287.9884       288.6152       288.8077       288.7111       288.1384       287.1644       286.2475       285.4449    
 1876   285.0877       285.2267       285.9056       286.9151       287.9184       288.5403       288.7358       288.6353       288.0421       287.1795       286.1245       285.4510    
 1877   285.1931       285.2452       285.9011       286.8650       287.8522       288.5320       288.7064       288.5930       288.0511       287.2466       286.3345       285.6572    
 1878   285.3379       285.4439       286.0163       286.9740       287.9016       288.5356       288.7814       288.6942       288.1047       287.3380       286.4667       285.6974    
 1879   285.2187       285.4416       286.0054       287.0479       288.1345       288.8232       289.0109       288.7939       288.1924       287.3616       286.3465       285.7556    
 1880   285.2026       285.4221       285.9916       286.8632       287.8466       288.4383       288.7483       288.6006       288.0364       287.1484       286.1573       285.5490    
 1881   285.2792       285.2318       285.7497       286.8699       287.8847       288.5379       288.7898       288.6706       288.0845       287.1719       286.2614       285.6609    
 1882   285.3141       285.3826       285.9145       286.9119       287.9383       288.5512       288.8015       288.6814       288.0919       287.3124       286.4406       285.6740    
 1883   285.2408       285.3265       285.9701       286.9456       287.9272       288.6291       288.8533       288.7027       288.1102       287.1697       286.2579       285.5196    
 1884   284.9885       285.1148       285.8221       286.6943       287.7840       288.3383       288.6510       288.5594       287.8520       286.9741       286.0881       285.3011    
 1885   284.9546       285.2062       285.7096       286.7050       287.7038       288.3723       288.5608       288.5194       287.9231       286.9149       286.0312       285.3311    
 1886   285.0266       285.2961       285.6519       286.7643       287.7765       288.3939       288.6527       288.5304       287.9725       287.1794       286.1629       285.3897    
 1887   285.0062       285.2715       285.8212       286.7520       287.7839       288.5003       288.7174       288.4709       287.9353       287.0612       286.1777       285.3799    
 1888   284.9186       285.1161       285.6572       286.6689       287.8435       288.3841       288.5273       288.4832       287.8430       286.9837       286.1310       285.4489    
