# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CMCC-CM2-SR5_ssp245_192_ave
# operating on CMCC-CM2-SR5 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CMCC-CM2-SR5_ssp245_192_ave.nc
# title :: spatial statistic of CMCC-CM2-SR5 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CMCC-CM2-SR5 (2016): \naerosol: MAM3\natmos: CAM5.3 (1deg; 288 x 192 longitude/latitude; 30 levels; top at ~2 hPa)\natmosChem: none\nland: CLM4.5 (BGC mode)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarly 1 deg lat/lon with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 50 vertical levels; top grid cell 0-1 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Fondazione Centro Euro-Mediterraneo sui Cambiamenti Climatici, Lecce 73100, Italy
# activity_id :: CMIP
# branch_method :: standard
# comment :: none
# contact :: T. Lovato
# creation_date :: 2020-05-27T09:06:44Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CMCC.CMCC-CM2-SR5.historical.none.r1i1p1f1
# grid :: native atmosphere regular grid
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CMCC
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CMCC-CM2-SR5
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: none
# run_variant :: 1st realization
# source_id :: CMCC-CM2-SR5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(05 February 2020) MD5:6a248fd76c55aa6d6f7b3cc6866b5faf
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by CMCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/0d405b27-f2c3-4622-a665-5e5fde9724d6
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-24 09:18:01 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-78-g7ba973e\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CMCC-CM2-SR5/r1i1p1f1/gn/tas_Amon_CMCC-CM2-SR5_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 2643c8742eb475165e40c79038090a99b3423611f851482b424398e1d90ff2a7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 20:32:55 get_index CMIP6/monthly/tas/tas_mon_CMCC-CM2-SR5_ssp245_192_ave.nc 0 360 -90 90\nThu Jun 24 09:59:16 2021: ncks -v tas tas_mon_CMCC-CM2-SR5_ssp245_192_000.nc tmptas_mon_CMCC-CM2-SR5_ssp245_192_000.nc\nFri Jun 18 20:47:19 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CMCC-CM2-SR5_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CMCC-CM2-SR5_ssp245_r1i1p1f1_192_000.nc\n2020-05-27T09:06:44Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nnone
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.2639       285.5404       286.1241       287.0639       288.0489       288.6684       288.8945       288.7289       288.2346       287.5293       286.4727       285.7675    
 1851   285.6038       285.4067       286.1439       287.3682       288.2786       288.7989       289.0023       288.7420       288.1635       287.2478       286.3979       285.8383    
 1852   285.3115       285.3139       285.9760       287.0542       287.9724       288.6612       288.8792       288.6056       288.2384       287.2745       286.4241       285.6795    
 1853   285.2867       285.4956       286.3333       287.4083       288.2406       288.9770       289.0998       289.0060       288.4077       287.6245       286.8754       286.0148    
 1854   285.5555       285.7619       286.4907       287.2483       288.2787       288.8498       289.1272       288.9359       288.2186       287.3881       286.5598       285.7925    
 1855   285.5054       285.5143       286.1307       287.3749       288.2726       288.9494       289.2488       288.9424       288.4388       287.4867       286.4796       285.8632    
 1856   285.4941       285.6693       286.5782       287.3492       288.2641       288.8262       289.2169       288.9184       288.3935       287.6833       286.8958       286.0081    
 1857   285.5566       285.8853       286.6040       287.6148       288.4637       289.1268       289.2440       288.9484       288.4074       287.4923       286.4261       285.8529    
 1858   285.3763       285.9495       286.3311       287.3104       288.2568       288.8224       289.1505       289.2053       288.4702       287.5796       286.6169       285.9680    
 1859   285.5243       285.7036       286.2678       287.1264       288.0815       288.7487       289.1119       288.8947       288.3890       287.6599       286.5715       285.9840    
 1860   285.6288       285.7259       286.2992       287.1198       288.2498       288.7426       289.0693       288.9067       288.2132       287.5398       286.3695       285.7193    
 1861   285.5007       285.7867       286.2856       287.1744       288.1235       288.8529       289.0988       288.8563       288.2796       287.3732       286.6081       285.7110    
 1862   285.4317       285.7481       286.3375       287.2346       288.1665       288.7982       289.1464       288.7941       288.2405       287.4972       286.5940       285.8558    
 1863   285.5285       285.5382       285.9080       286.9752       288.0820       288.6958       288.9597       288.7874       288.0785       287.0726       286.4065       285.5734    
 1864   285.0596       285.1127       286.1168       287.1278       287.9907       288.4701       288.8621       288.5871       288.1703       287.2506       286.2699       285.5079    
 1865   285.3091       285.3313       285.9461       287.0414       287.9901       288.6279       288.8488       288.7571       288.1667       287.2296       286.4638       285.5672    
 1866   285.1538       285.2144       285.8768       286.9440       287.8817       288.4612       288.9346       288.6432       287.9110       287.1537       286.2428       285.4749    
 1867   285.5060       285.4215       286.0325       287.1286       288.0157       288.6298       288.8857       288.7827       288.2721       287.2962       286.3882       285.7071    
 1868   285.2434       285.5403       285.8958       287.2126       288.0198       288.7378       289.0303       288.8688       288.3180       287.6489       286.6073       285.9376    
 1869   285.4926       285.8877       286.4197       287.4001       288.2713       288.8864       289.1768       288.9812       288.3367       287.6570       286.8956       286.2500    
 1870   285.8999       285.9895       286.4745       287.3984       288.3759       288.9421       289.1137       288.7822       288.1949       287.4182       286.5659       285.5894    
 1871   285.3303       285.5091       286.1119       287.2194       288.1188       288.8070       288.9795       288.8021       288.2128       287.4959       286.7228       285.9610    
 1872   285.4739       285.5902       286.0911       287.1167       288.1150       288.7984       289.1045       288.8469       288.2631       287.5771       286.7301       286.0604    
 1873   285.5673       285.6063       286.2030       287.1678       288.2054       288.7510       289.0539       288.9496       288.3146       287.5549       286.5393       285.8263    
 1874   285.5006       285.6089       286.2784       287.3083       288.1579       288.7293       289.0288       288.7294       288.1952       287.6160       286.6075       285.7720    
 1875   285.3832       285.6052       286.0949       287.0220       288.0817       288.7996       289.0267       288.7847       288.1314       287.4618       286.5995       285.8803    
 1876   285.2955       285.5939       286.1526       287.1361       287.9383       288.6096       288.8922       288.7978       288.0873       287.2629       286.4438       285.5810    
 1877   285.3766       285.3576       285.8956       287.0451       288.0375       288.6547       288.8530       288.8516       288.1138       287.3549       286.5355       285.7729    
 1878   285.3980       285.6927       286.2796       287.0665       288.1140       288.7937       289.0428       288.7900       288.2136       287.4609       286.4754       285.5841    
 1879   285.3003       285.5858       286.0515       287.1118       288.0454       288.6286       288.9181       288.8284       288.1208       287.3302       286.6507       285.8204    
 1880   285.3644       285.3701       286.1364       287.0807       288.0850       288.6836       288.8890       288.6854       287.9865       287.2943       286.3416       285.5714    
 1881   285.3394       285.5623       285.9685       287.1759       288.0051       288.7201       289.0286       288.7174       288.1380       287.4342       286.6624       286.0077    
 1882   285.5391       285.4765       286.3256       287.1420       288.0171       288.5787       288.8619       288.7572       288.0617       287.3405       286.5254       285.8623    
 1883   285.1895       285.3454       285.9532       286.9635       287.8901       288.5312       288.7483       288.6566       287.9649       287.0470       286.1056       285.3258    
 1884   284.9705       285.0297       285.6349       286.6272       287.5175       288.2291       288.4409       288.3129       287.6643       286.8134       286.1637       285.4089    
 1885   285.0929       285.1913       285.9047       286.8769       287.8833       288.4186       288.6416       288.4498       288.0319       287.2557       286.5213       285.8011    
