# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_GISS-E2-1-G-p3_ssp245_ave
# operating on GISS-E2-1-G output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_GISS-E2-1-G-p3_ssp245_ave.nc
# title :: spatial statistic of GISS-E2-1-G output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: GISS-E2.1G (2019): \naerosol: Varies with physics-version (p==1 none, p==3 OMA, p==4 TOMAS, p==5 MATRIX)\natmos: GISS-E2.1 (2.5x2 degree; 144 x 90 longitude/latitude; 40 levels; top level 0.1 hPa)\natmosChem: Varies with physics-version (p==1 Non-interactive, p>1 GPUCCINI)\nland: GISS LSM\nlandIce: none\nocean: GISS Ocean (GO1, 1 degree; 360 x 180 longitude/latitude; 40 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Goddard Institute for Space Studies, New York, NY 10025, USA
# activity_id :: CMIP
# branch_method :: standard
# contact :: Kenneth Lo (cdkkl@giss.nasa.gov)
# creation_date :: 2019-11-25T10:53:02Z
# data_specs_version :: 01.00.23
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NASA-GISS.GISS-E2-1-G.historical.none.r1i1p3f1
# grid :: atmospheric grid: 144x90, ocean grid: 288x180
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NASA-GISS
# mip_era :: CMIP6
# model_id :: E212Tomaf10aF40oQ40_2
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_experiment_rip :: r1i1p3
# parent_mip_era :: CMIP6
# parent_source_id :: GISS-E2-1-G
# parent_time_units :: days since 2000-1-1
# parent_variant_label :: r1i1p3f1
# physics_index ::                3
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: https://data.giss.nasa.gov/modelE/cmip6
# source_id :: GISS-E2-1-G
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(21 March 2018) MD5:c93735846d66458966fc81f390b2d714
# tracking_id :: hdl:21.14100/03921dfe-b850-4b14-9bfc-2c3d57f9cca1
# variable_id :: tas
# variant_label :: r1i1p3f1
# license :: CMIP6 model data produced by NASA Goddard Institute for Space Studies is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.3.2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/GISS-E2-1-G/r1i1p3f1/gn/tas_Amon_GISS-E2-1-G_historical_r1i1p3f1_gn_185001-190012.nc, /net/atmos/data/cmip6/historical/Amon/tas/GISS-E2-1-G/r1i1p3f1/gn/tas_Amon_GISS-E2-1-G_historical_r1i1p3f1_gn_190101-195012.nc, /net/atmos/data/cmip6/historical/Amon/tas/GISS-E2-1-G/r1i1p3f1/gn/tas_Amon_GISS-E2-1-G_historical_r1i1p3f1_gn_195101-200012.nc, /net/atmos/data/cmip6/historical/Amon/tas/GISS-E2-1-G/r1i1p3f1/gn/tas_Amon_GISS-E2-1-G_historical_r1i1p3f1_gn_200101-201412.nc
# original_file_hash_codes :: 3fc801bb6e8216909ed6b886898518962a6d3c837a7aa84980364853b9517434, 1a526d7f8eb8244d8bb2306489257a50bdfefbb929415629bbd252999abdcc8d, 50280f3970be36b0d720cbf24ca51441e2d2b7e3774ebd4adb68713bbbc38c4d, 7613c55942c4257fbd93012135f2183f7dd8bdae9404b11cf3b4c446de805e59
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 13:20:18 get_index CMIP6/monthly/tas/tas_mon_GISS-E2-1-G-p3_ssp245_ave.nc 0 360 -90 90\nThu Jun 24 01:06:16 2021: cdo -r -f nc4 -z zip ensmean tas_mon_GISS-E2-1-G-p3_ssp245_000.nc tas_mon_GISS-E2-1-G-p3_ssp245_001.nc tas_mon_GISS-E2-1-G-p3_ssp245_002.nc tas_mon_GISS-E2-1-G-p3_ssp245_003.nc tas_mon_GISS-E2-1-G-p3_ssp245_004.nc tas_mon_GISS-E2-1-G-p3_ssp245_ave.nc\n2019-11-25T10:53:02Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# averaging anomalies over region lon=    0.000  360.000, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.7374       285.9467       286.7262       287.5610       288.3075       288.9739       289.2844       289.0668       288.3123       287.3269       286.2999       285.6632    
 1851   285.4791       285.7134       286.4074       287.3997       288.1651       288.8995       289.1736       288.9196       288.1251       287.2229       286.1914       285.4749    
 1852   285.3681       285.6424       286.1981       287.1551       287.9836       288.6783       289.0125       288.8372       288.1359       287.0859       286.1454       285.5200    
 1853   285.4301       285.7776       286.4723       287.3306       288.1243       288.9029       289.2297       289.0016       288.2324       287.3160       286.3337       285.8165    
 1854   285.7094       285.9192       286.5540       287.4752       288.2448       288.9423       289.3026       289.0970       288.3147       287.3087       286.4255       285.6148    
 1855   285.5856       285.8416       286.5635       287.4249       288.1952       288.9016       289.1991       288.9558       288.2378       287.2527       286.2835       285.6661    
 1856   285.3751       285.6658       286.3463       287.2370       287.9680       288.7141       289.0267       288.8732       288.1950       287.0996       286.2487       285.6068    
 1857   285.4033       285.7934       286.4355       287.3339       288.0997       288.8198       289.2118       289.0079       288.2825       287.2963       286.3320       285.7479    
 1858   285.5947       285.8880       286.6515       287.4875       288.2986       288.9429       289.3644       289.0356       288.2866       287.2377       286.3155       285.6356    
 1859   285.5300       285.7814       286.4601       287.4394       288.2748       288.9119       289.2665       289.0346       288.2281       287.1400       286.2127       285.6136    
 1860   285.4607       285.7121       286.3682       287.2800       288.1058       288.8517       289.1647       288.9582       288.1860       287.1662       286.2302       285.5879    
 1861   285.5102       285.7851       286.4145       287.3676       288.1483       288.7722       289.1469       288.9368       288.1225       287.1880       286.1622       285.6021    
 1862   285.4814       285.7305       286.3834       287.3025       288.0072       288.7256       289.0665       288.8875       288.0665       287.1175       286.2166       285.5412    
 1863   285.3884       285.7090       286.3703       287.1934       288.0988       288.7634       289.1195       288.8515       288.1230       287.1329       286.1207       285.4987    
 1864   285.3739       285.7849       286.3730       287.3234       288.1425       288.8678       289.1758       288.8972       288.2211       287.1517       286.1851       285.5969    
 1865   285.4245       285.8116       286.5643       287.4654       288.2502       288.8841       289.2198       288.9855       288.2306       287.2379       286.2721       285.6929    
 1866   285.4849       285.7837       286.5234       287.3980       288.2256       288.8637       289.1537       288.9478       288.1860       287.1602       286.1772       285.5851    
 1867   285.3864       285.6772       286.2241       287.2238       288.0736       288.8138       289.1526       288.9042       288.1300       287.0570       286.1824       285.4278    
 1868   285.3300       285.7104       286.3171       287.2163       288.0947       288.7560       289.1976       289.0088       288.2043       287.2716       286.2872       285.6806    
 1869   285.5518       285.8282       286.5031       287.4197       288.2301       288.9495       289.3885       289.1530       288.3786       287.3378       286.4827       285.8165    
 1870   285.6794       285.9396       286.6414       287.4674       288.3015       289.0119       289.2932       289.0288       288.2416       287.2721       286.3231       285.5949    
 1871   285.5607       285.8728       286.4687       287.2714       288.1260       288.8379       289.1810       288.9746       288.1773       287.1645       286.2494       285.7026    
 1872   285.4443       285.6504       286.3766       287.2920       288.2244       288.9223       289.1970       289.0302       288.3026       287.3503       286.2813       285.7961    
 1873   285.7236       285.8525       286.5402       287.4715       288.2667       288.9958       289.3678       289.1138       288.4270       287.3253       286.4252       285.7022    
 1874   285.6827       286.0070       286.6425       287.4413       288.2065       288.8550       289.2118       289.0078       288.2135       287.1863       286.2831       285.5856    
 1875   285.3758       285.6897       286.3903       287.3046       288.0724       288.7390       289.0734       288.8299       288.1006       287.0558       286.0684       285.4308    
 1876   285.3692       285.5723       286.2859       287.1878       288.0905       288.7721       289.0980       288.9216       288.2022       287.1614       286.2825       285.6172    
 1877   285.4234       285.7029       286.4191       287.3032       288.1707       288.9353       289.2990       289.0997       288.3062       287.3567       286.3438       285.8741    
 1878   285.6610       285.9804       286.5235       287.4656       288.3214       289.0223       289.3591       289.0825       288.3358       287.3248       286.4113       285.7464    
 1879   285.5551       285.8397       286.4172       287.4050       288.1880       288.8105       289.1147       288.9113       288.2185       287.2592       286.2487       285.5835    
 1880   285.3841       285.7075       286.4097       287.2831       288.1013       288.8028       289.1300       288.9009       288.1745       287.1162       286.2056       285.5678    
 1881   285.4269       285.6752       286.3781       287.3010       288.0940       288.7778       289.1942       288.9498       288.2067       287.1946       286.2912       285.6544    
 1882   285.6179       285.7596       286.4244       287.3321       288.1461       288.8631       289.2088       289.0569       288.2612       287.3101       286.3916       285.7462    
 1883   285.5522       285.8714       286.5053       287.3320       288.1649       288.9290       289.2670       289.0388       288.1842       287.2229       286.2148       285.5825    
 1884   285.3564       285.7100       286.2714       287.0987       287.8158       288.4929       288.7831       288.5865       287.8284       286.7808       285.8765       285.2984    
 1885   285.0752       285.5636       286.1217       287.0312       287.8854       288.6095       288.9088       288.7674       287.9698       286.9003       285.9868       285.4031    
 1886   285.4386       285.7393       286.3192       287.2596       288.0850       288.7467       289.1006       288.8614       288.1124       287.0453       286.1884       285.5363    
 1887   285.3412       285.6312       286.3196       287.2457       288.0235       288.7387       289.0457       288.8673       288.1742       287.1756       286.1806       285.6109    
 1888   285.4325       285.6769       286.2967       287.1929       288.0521       288.7722       289.0492       288.8210       288.0809       287.1412       286.1572       285.6281    
 1889   285.3821       285.7394       286.3606       287.2279       288.0395       288.7108       289.1200       288.8951       288.1254       287.1820       286.2978       285.6328    
 1890   285.4812       285.7819       286.4578       287.3337       288.0983       288.7860       289.2099       288.9285       288.2103       287.1906       286.3194       285.7138    
 1891   285.4813       285.8865       286.5012       287.4045       288.1924       288.9038       289.2566       288.9705       288.2733       287.2161       286.2712       285.6879    
 1892   285.4633       285.8600       286.4294       287.4125       288.1943       288.8744       289.1836       289.0207       288.2176       287.2246       286.2169       285.7181    
