# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_IPSL-CM6A-LR_ssp585_192_000
# operating on IPSL-CM6A-LR model output prepared for CMIP6 / CMIP historical
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_IPSL-CM6A-LR_ssp585_192_000.nc
# title :: spatial statistic of IPSL-CM6A-LR model output prepared for CMIP6 / CMIP historical
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: IPSL-CM6A-LR (2017):  atmos: LMDZ (NPv6, N96; 144 x 143 longitude/latitude; 79 levels; top level 40000 m) land: ORCHIDEE (v2.0, Water/Carbon/Energy mode) ocean: NEMO-OPA (eORCA1.3, tripolar primarily 1deg; 362 x 332 longitude/latitude; 75 levels; top grid cell 0-2 m) ocnBgchem: NEMO-PISCES seaIce: NEMO-LIM3
# institution :: KNMI Climate Explorer and Institut Pierre Simon Laplace, Paris 75252, France
# creation_date :: 2018-07-11T07:36:34Z
# tracking_id :: hdl:21.14100/285a3a27-0287-4e3b-8232-69ddc89cebef
# description :: CMIP6 historical
# activity_id :: CMIP
# contact :: ipsl-cmip6@listes.ipsl.fr
# data_specs_version :: 01.00.21
# dr2xml_version :: 1.11
# experiment_id :: historical
# experiment :: all-forcing simulation of the recent past
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# grid :: LMDZ grid
# grid_label :: gr
# nominal_resolution :: 250 km
# initialization_index ::                1
# institution_id :: IPSL
# license :: CMIP6 model data produced by IPSL is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://cmc.ipsl.fr/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_activity_id :: CMIP
# parent_source_id :: IPSL-CM6A-LR
# parent_time_units :: days since 1850-01-01 00:00:00
# branch_method :: standard
# physics_index ::                1
# product :: model-output
# realm :: atmos
# source_id :: IPSL-CM6A-LR
# source_type :: AOGCM BGC
# sub_experiment_id :: none
# sub_experiment :: none
# table_id :: Amon
# variable_id :: tas
# expid :: historical
# cmip6_cv_version :: cv=6.2.3.5-2-g63b123e
# dr2xml_md5sum :: f1e40c1fc5d8281f865f72fbf4e38f9d
# model_version :: 6.1.5
# parent_variant_label :: r1i1p1f1
# name :: /ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_%start_date%-%end_date%
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.IPSL.IPSL-CM6A-LR.historical.none.r1i1p1f1
# variant_label :: r1i1p1f1
# realization_index ::                1
# nco :: 4.7.2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/IPSL-CM6A-LR/r1i1p1f1/gr/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_185001-201412.nc
# original_file_hash_codes :: 7264c228560257b32d44dcc611d92976da7214af7e879586a78f969848c8c375
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 22:56:55 get_index CMIP6/monthly/tas/tas_mon_IPSL-CM6A-LR_ssp585_192_000.nc 0 360 -90 90\nThu Jun 24 10:55:59 2021: ncks -v tas tas_mon_IPSL-CM6A-LR_ssp585_192_000.nc tmptas_mon_IPSL-CM6A-LR_ssp585_192_000.nc\nFri Jun 18 22:26:49 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_IPSL-CM6A-LR_historical+ssp585_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_IPSL-CM6A-LR_ssp585_r1i1p1f1_192_000.nc\nSat Dec  1 12:16:58 2018: ncatted -O -a realization_index,global,m,i,1 /ccc/work/cont003/cmip6/cmip6/onhold/CM61-LR-histEXT-03.1910/files+ext/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_185001-201412.nc\nSat Dec  1 12:10:43 2018: ncatted -O -a realization_index,global,m,i,1 /ccc/work/cont003/cmip6/cmip6/onhold/CM61-LR-hist-03.1910/files/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_185001-201412.nc\nSat Dec  1 11:05:09 2018: ncatted -O -a realization_index,global,m,i,1 /ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_185001-201412.nc\nFri Nov 30 16:51:53 2018: ncatted -O -a realization_index,global,m,s,1 /ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_185001-201412.nc\nThu Nov 29 16:51:58 2018: ncatted -O -a variant_label,global,m,c,r1i1p1f1 /ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r3i1p1f1_gr_185001-201412.nc\nThu Nov 29 16:51:58 2018: ncatted -O -a further_info_url,global,m,c,https://furtherinfo.es-doc.org/CMIP6.IPSL.IPSL-CM6A-LR.historical.none.r1i1p1f1 /ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r3i1p1f1_gr_185001-201412.nc\nThu Nov 29 16:51:58 2018: ncatted -O -a name,global,m,c,/ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r1i1p1f1_gr_%start_date%-%end_date% /ccc/work/cont003/gencmip6/p86caub/IGCM_OUT/IPSLCM6/PROD/historical/CM61-LR-hist-03.1910/CMIP6/ATM/tas_Amon_IPSL-CM6A-LR_historical_r3i1p1f1_gr_185001-201412.nc\nMon Sep  3 14:52:55 2018: ncatted -O -a parent_variant_label,global,m,c,r1i1p1f1 tas_Amon_IPSL-CM6A-LR_historical_r3i1p1f1_gr_185001-201412.nc\nnone
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   283.5109       283.9689       284.6801       285.5851       286.5538       287.2735       287.7060       287.8762       287.1237       285.9503       284.7542       283.8730    
 1851   283.7808       284.1786       284.8168       285.6460       286.5484       287.4373       288.0543       288.0080       287.2904       286.1547       285.0612       284.0539    
 1852   283.6209       283.9721       284.7990       285.7768       286.7331       287.5482       288.0525       287.8948       287.2766       286.0657       285.0431       284.1212    
 1853   283.7308       284.2234       284.8888       285.8534       286.9452       287.6337       287.8737       287.9800       287.3037       286.1066       285.0548       284.2045    
 1854   283.8618       284.3076       285.0511       286.0514       286.8205       287.6944       288.2779       288.1458       287.4327       286.2676       284.9567       284.0668    
 1855   283.6946       284.3382       284.9954       285.9739       286.8142       287.4896       288.0663       288.1342       287.1892       286.1510       285.0127       284.0094    
 1856   283.9756       284.2126       284.9264       285.9790       286.8684       287.7962       288.2193       288.0833       287.5323       286.2520       285.1160       284.4153    
 1857   283.9867       284.7505       285.2457       286.1185       286.8405       287.5463       287.9826       287.9687       287.3853       286.0883       284.9385       284.0223    
 1858   283.6635       284.2953       284.9734       286.0389       286.7495       287.6400       288.0206       287.9266       287.3785       286.1902       284.9622       284.2729    
 1859   283.9992       284.2108       285.1442       286.0794       287.0756       287.7880       288.2486       288.1784       287.4922       286.2041       285.1027       283.9915    
 1860   283.8811       284.1458       284.9045       285.7610       286.6090       287.5003       288.1709       287.8707       287.1849       286.0107       285.0913       284.3926    
 1861   284.0800       284.6711       285.3618       286.1138       286.8938       287.6626       288.1696       288.1355       287.3058       286.2079       285.0051       284.0831    
 1862   283.7451       284.1319       284.7752       285.7096       286.4468       287.2476       287.8736       287.7318       287.0691       285.7182       284.6779       283.8102    
 1863   283.4919       284.0441       284.9404       285.9674       286.7068       287.5322       287.9375       287.9693       287.1704       285.9045       284.8039       284.0160    
 1864   283.8149       284.1999       284.8388       285.8448       286.7398       287.5449       287.9392       287.8589       287.3377       286.1666       285.1569       284.2250    
 1865   283.8162       284.1582       284.9194       286.0641       286.9618       287.6120       288.1780       288.1397       287.4405       286.3232       285.3034       284.0907    
 1866   284.0912       284.4137       285.0423       286.0071       286.9995       287.8746       288.3741       288.2049       287.6382       286.4200       285.2436       284.2647    
 1867   284.2517       284.4098       284.9148       286.0267       286.8268       287.6407       288.1617       288.0218       287.2219       286.2039       284.9727       284.1683    
 1868   283.7631       284.3156       284.8171       285.8556       286.7699       287.5315       287.9653       287.9649       287.1439       285.9245       284.7846       284.2982    
 1869   283.7758       283.9497       284.7098       285.6894       286.6563       287.4360       288.1219       287.8438       287.2706       286.1310       284.8683       284.0006    
 1870   283.6942       283.9860       284.8303       285.7960       286.7400       287.5479       288.0687       287.9586       287.4933       286.3643       285.1435       284.3479    
 1871   284.1506       284.2740       285.2602       286.0573       287.0405       287.6942       288.1338       288.0250       287.2555       286.1509       284.9167       284.0449    
 1872   284.0312       284.4608       285.2527       286.0646       286.9632       287.6952       288.2960       288.2301       287.4256       286.3314       285.1931       284.3874    
 1873   284.1020       284.4813       285.2301       286.1104       286.8631       287.6123       288.1837       288.2175       287.4377       286.3457       285.1826       284.5630    
 1874   283.9716       284.3116       285.1613       285.8905       287.0313       287.7316       288.1641       288.1273       287.4278       286.3270       285.0512       284.0446    
 1875   283.8720       283.9973       284.8773       285.9490       286.8304       287.7828       288.2523       288.0995       287.2647       286.1598       284.9927       284.0375    
 1876   283.8018       284.1127       284.9649       285.9636       286.8510       287.7092       288.2427       288.0875       287.5068       286.6306       285.3419       284.3257    
 1877   283.9171       284.3059       285.1262       286.0678       286.9645       287.5843       288.1648       288.0330       287.4596       286.4979       285.1806       284.3540    
 1878   283.9595       284.1114       284.8283       285.9810       286.8941       287.7341       288.2510       288.2205       287.3415       286.1449       284.7972       284.0709    
 1879   283.9576       284.0923       284.9754       285.9316       286.8239       287.5399       287.9428       288.0103       287.1016       286.0584       284.9798       284.0545    
 1880   283.9242       284.4188       285.0851       286.1013       286.7560       287.5119       288.0627       287.8416       287.2081       286.1975       285.1012       284.2638    
 1881   283.7979       284.1892       284.9448       285.7650       286.6696       287.5198       287.9290       287.9833       287.1790       286.2103       284.9868       284.1253    
 1882   283.9192       283.7919       284.7159       285.7712       286.5920       287.4187       287.8315       287.8774       287.1166       286.0065       284.6263       283.7580    
 1883   283.7346       283.7956       284.6022       285.7049       286.4606       287.3582       287.7713       287.8416       287.0406       285.6779       284.5577       283.8164    
 1884   283.3449       283.6367       284.6293       285.5695       286.4705       287.2871       287.5873       287.6072       286.8178       285.6729       284.4936       283.4653    
 1885   283.2375       283.7313       284.6675       285.4225       286.4452       287.2341       287.7084       287.7461       287.1050       285.8127       284.6601       283.7219    
 1886   283.3548       283.6762       284.7167       285.7848       286.6034       287.3144       287.9096       287.8541       287.2356       286.1284       284.8512       283.7338    
 1887   283.5006       283.7590       284.7662       285.7447       286.6153       287.2951       287.7564       287.7560       287.1243       285.9015       284.6115       283.6146    
 1888   283.4054       283.6427       284.5335       285.7884       286.5401       287.3481       287.7732       287.7156       287.0945       286.0663       284.7755       283.8000    
 1889   283.5563       283.7675       284.5427       285.5904       286.6336       287.2494       287.7728       287.7848       287.0385       285.9424       284.6519       283.8397    
 1890   283.8558       284.0453       284.8872       285.9344       286.7296       287.6532       288.0931       288.0405       287.2200       285.9694       284.7415       283.8306    
 1891   283.5148       283.8659       284.6176       285.8557       286.5556       287.2681       287.8627       287.8365       287.0165       285.9475       284.9074       284.0599    
 1892   283.9359       284.0646       285.0481       285.9183       286.8224       287.5537       287.9210       288.0865       287.1902       286.2867       284.9038       284.1173    
 1893   283.7818       283.9314       284.7970       285.7661       286.6267       287.3570       287.8429       287.9059       287.2010       285.8837       284.5110       283.8851    
 1894   283.5902       284.0435       284.9514       285.8429       286.6808       287.5252       287.9017       287.9713       287.3456       286.1827       285.1108       284.2573    
 1895   283.9781       284.1816       285.0822       286.2097       286.8930       287.6534       288.2976       288.0996       287.4104       286.1587       284.8925       284.0432    
 1896   283.6736       284.0060       284.9562       285.8132       286.5286       287.3743       287.9311       287.9227       287.2642       286.0802       284.9141       283.9514    
 1897   283.7383       284.0701       284.8286       285.7410       286.6573       287.5326       288.0116       288.0288       287.1614       286.1500       285.1192       284.1852    
 1898   283.9232       284.0905       284.8591       285.8253       286.6701       287.5228       288.0944       288.0195       287.1712       286.0078       284.9412       284.1126    
 1899   283.8642       284.1545       285.0350       285.9750       286.8831       287.7338       288.1748       288.0310       287.2700       286.3148       285.1023       284.4454    
 1900   284.2816       284.4690       285.1902       286.0366       286.8615       287.6702       288.2263       287.9855       287.2600       286.1203       285.1859       284.2492    
 1901   284.0693       284.1558       284.9831       285.9494       286.7696       287.6487       288.0348       287.9592       287.1272       285.9941       284.9943       284.0898    
 1902   283.9192       284.1529       284.7588       285.7566       286.7607       287.4895       288.1221       288.0867       287.2110       286.1445       285.0681       284.1129    
 1903   284.1216       284.1253       284.9478       285.9640       286.7399       287.6009       288.0276       287.9728       287.1917       285.9433       284.9541       283.9756    
 1904   283.7820       284.2938       285.1314       286.0468       286.7589       287.3679       287.9066       287.8433       287.0627       286.0294       284.7803       284.0477    
 1905   283.7125       284.1271       284.6790       285.8381       286.7567       287.4191       287.9187       287.8369       287.2896       286.0188       284.8877       283.9063    
 1906   283.5135       284.1255       284.8502       285.9505       286.7965       287.4594       287.8854       287.8874       287.1131       286.0953       284.8130       283.8317    
