# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_KACE-1-0-G_ssp245_ave
# operating on KACE-1-0-G output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_KACE-1-0-G_ssp245_ave.nc
# title :: spatial statistic of KACE-1-0-G output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: KACE1.0-G (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: JULES-HadGEM3-GL7.1\nlandIce: none\nocean: MOM4p1 (tripolar primarily 1deg; 360 x 200 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE-HadGEM3-GSI8 (tripolar primarily 1deg; 360 x 200 longitude/l
# institution :: KNMI Climate Explorer and National Institute of Meteorological Sciences/Korea Meteorological Administration, Climate Research Division, Seoho-bukro 33, Seogwipo-si, Jejudo 63568, Republic of Korea
# activity_id :: CMIP
# branch_method :: standard
# contact :: Yoon-Jin Lim (yoonjin.lim@korea.kr)
# creation_date :: 2019-10-28T05:17:42Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NIMS-KMA.KACE-1-0-G.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# initialization_index ::                1
# institution_id :: NIMS-KMA
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: KACE-1-0-G
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Evaluation of the Korea Meteorological Administration Advanced Community Earth-system model (K-ACE): doi: 10.1007/s13143-019-00144-7. Lee et al., 2019.
# source_id :: KACE-1-0-G
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tracking_id :: hdl:21.14100/4e66f66e-af88-4a93-93b8-573a152f7048
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by NIMS-KMA is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2019-12-31 12:12:34 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-12-g91f0c19\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/KACE-1-0-G/r1i1p1f1/gr/tas_Amon_KACE-1-0-G_historical_r1i1p1f1_gr_185001-201412.nc
# original_file_hash_codes :: 8d01b12fbf57523d5b640bc2ecc42498fb385a15a3ab4c7cfa34a58770e4d41e
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 13:23:41 get_index CMIP6/monthly/tas/tas_mon_KACE-1-0-G_ssp245_ave.nc 0 360 -90 90\nThu Jun 24 01:07:53 2021: cdo -r -f nc4 -z zip ensmean tas_mon_KACE-1-0-G_ssp245_000.nc tas_mon_KACE-1-0-G_ssp245_001.nc tas_mon_KACE-1-0-G_ssp245_002.nc tas_mon_KACE-1-0-G_ssp245_ave.nc\n2019-10-28T05:17:42Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# averaging anomalies over region lon=    0.000  360.000, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.5996       284.8123       285.6035       286.6561       287.6055       288.3706       288.8656       288.7298       287.9354       286.7449       285.6763       284.9545    
 1851   284.7774       284.9449       285.6080       286.6298       287.6215       288.3376       288.8558       288.6829       287.8859       286.7239       285.5658       284.7820    
 1852   284.5547       284.7812       285.5513       286.5923       287.5613       288.3326       288.7121       288.5630       287.7853       286.7913       285.6578       285.0144    
 1853   284.6909       284.9272       285.6656       286.7203       287.6168       288.3104       288.7670       288.6102       287.8873       286.7682       285.6029       284.7848    
 1854   284.4901       284.8994       285.5741       286.4988       287.4825       288.2640       288.7001       288.5388       287.8339       286.7333       285.5524       284.8514    
 1855   284.6067       284.8353       285.6205       286.6901       287.5414       288.3529       288.8430       288.6581       287.9503       286.7979       285.4803       284.7347    
 1856   284.4917       284.8235       285.6152       286.4885       287.4344       288.2713       288.7931       288.5845       287.8957       286.6578       285.4898       284.7460    
 1857   284.6225       284.7998       285.6931       286.6146       287.5297       288.3140       288.7267       288.6191       287.8276       286.7026       285.5456       284.8494    
 1858   284.6323       284.9298       285.6236       286.7368       287.6741       288.3757       288.8419       288.7287       287.9057       286.7926       285.5855       284.8896    
 1859   284.7213       285.0833       285.7030       286.6738       287.6313       288.3470       288.9060       288.6475       287.9073       286.7917       285.5839       284.8850    
 1860   284.6872       284.9389       285.7335       286.6838       287.6571       288.2707       288.7719       288.5739       287.8766       286.7317       285.5217       284.8177    
 1861   284.5757       284.8790       285.5465       286.5620       287.5170       288.2695       288.8507       288.6544       287.9396       286.7506       285.6684       284.8281    
 1862   284.6443       284.9013       285.6748       286.5734       287.5984       288.2160       288.7274       288.5799       287.7688       286.7039       285.4778       284.7447    
 1863   284.5827       284.7884       285.5424       286.5979       287.5444       288.2596       288.8055       288.6436       287.8469       286.6721       285.6049       284.8587    
 1864   284.6631       284.9095       285.6564       286.6716       287.6531       288.3914       288.8052       288.6638       287.8719       286.6773       285.5803       284.7942    
 1865   284.6051       284.8007       285.5265       286.5229       287.5059       288.3753       288.8541       288.7220       287.9719       286.8787       285.6191       284.9878    
 1866   284.7768       285.0814       285.7916       286.7490       287.6364       288.4253       288.8858       288.7047       287.9234       286.8173       285.5754       284.9664    
 1867   284.6607       284.8661       285.5478       286.6344       287.5565       288.3144       288.8431       288.6681       287.9218       286.8574       285.6674       284.9776    
 1868   284.7136       285.0623       285.9213       286.7809       287.6624       288.4867       288.9093       288.7746       287.9672       286.7657       285.7357       285.0072    
 1869   284.8199       285.0059       285.7259       286.6991       287.4832       288.3104       288.8443       288.6809       287.9036       286.7844       285.6516       284.9471    
 1870   284.6771       284.9651       285.5880       286.5642       287.5291       288.2742       288.9377       288.7865       287.9998       286.8281       285.7765       285.1656    
 1871   284.9222       285.1179       285.8613       286.8000       287.6457       288.4728       288.9424       288.7544       287.9913       286.8075       285.6721       284.8206    
 1872   284.6048       284.8745       285.6261       286.6197       287.5242       288.2882       288.8558       288.7114       287.9133       286.7239       285.6024       284.8753    
 1873   284.7061       284.9312       285.6202       286.5944       287.4806       288.3561       288.8683       288.7087       287.9519       286.8694       285.6833       285.0446    
 1874   284.8645       285.2021       285.7533       286.7964       287.6790       288.4439       288.9718       288.7970       288.0043       286.9049       285.7922       285.0048    
 1875   284.8729       284.9610       285.7181       286.6834       287.5491       288.3483       288.8447       288.7151       287.9052       286.7894       285.6287       284.6697    
 1876   284.5652       284.8637       285.6707       286.5322       287.4255       288.2350       288.9079       288.7667       287.8728       286.7437       285.5178       284.8019    
 1877   284.7480       285.0172       285.6396       286.5686       287.5583       288.3641       288.9209       288.6864       287.9283       286.9001       285.6394       284.8377    
 1878   284.7692       284.9227       285.7217       286.6974       287.5942       288.3710       288.9431       288.7019       287.9209       286.8855       285.7079       284.9187    
 1879   284.7462       284.8938       285.6747       286.7982       287.7281       288.4462       288.9081       288.7925       287.9932       286.8663       285.6884       285.0852    
 1880   284.7885       285.1076       285.7340       286.8105       287.6931       288.4620       288.9707       288.8498       288.0345       286.8706       285.6586       284.9795    
 1881   284.7642       285.0924       285.8691       286.8746       287.7286       288.4558       288.9605       288.8296       288.0216       286.9815       285.7975       285.0522    
 1882   284.7670       285.0389       285.8304       286.7595       287.6731       288.3857       289.0164       288.7979       287.9328       286.8802       285.6917       284.9499    
 1883   284.7099       284.9417       285.6866       286.7404       287.6193       288.4093       288.9272       288.7469       287.9458       286.6671       285.6439       284.8571    
 1884   284.6963       284.7629       285.4742       286.4139       287.2988       288.0821       288.5873       288.4217       287.6171       286.5803       285.4271       284.6332    
 1885   284.3607       284.7913       285.3401       286.4826       287.3578       288.1786       288.5635       288.5013       287.6812       286.5002       285.3785       284.6414    
