# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_UKESM1-0-LL-f2_ssp245_004
# operating on UKESM1-0-LL output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_UKESM1-0-LL-f2_ssp245_004.nc
# title :: spatial statistic of UKESM1-0-LL output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: UKESM1.0-LL (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: UKCA-StratTrop\nland: JULES-ES-1.0\nlandIce: none\nocean: NEMO-HadGEM3-GO6.0 (eORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 360 x 330 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: MEDUSA2\nseaIce: CICE-HadGEM3-GSI8 (eORCA1 tripolar primarily 1 deg; 360 x 330 longitude/l
# institution :: KNMI Climate Explorer and Met Office Hadley Centre, Fitzroy Road, Exeter, Devon, EX1 3PB, UK
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-04-07T12:37:39Z
# cv_version :: 6.2.20.1
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MOHC.UKESM1-0-LL.historical.none.r8i1p1f2
# grid :: Native N96 grid; 192 x 144 longitude/latitude
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MOHC
# mip_era :: CMIP6
# mo_runid :: u-bb277
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: UKESM1-0-LL
# parent_time_units :: days since 1850-01-01-00-00-00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                8
# realm :: atmos
# source_id :: UKESM1-0-LL
# source_type :: AOGCM AER BGC CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(13 December 2018) MD5:2b12b5db6db112aa8b8b0d6c1645b121
# variable_id :: tas
# variant_label :: r8i1p1f2
# license :: CMIP6 model data produced by the Met Office Hadley Centre is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://ukesm.ac.uk/cmip6. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/5a393c67-138b-4bae-a25c-b9e192903413
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r8i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r8i1p1f2_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r8i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r8i1p1f2_gn_195001-201412.nc
# original_file_hash_codes :: 60f55ae6df08027543bf05122c75940369c00d48b794fc50784bf0421e6d1ee7, 132b88d17528bcc926e9603f018f1784ed034b790082085de595bddce949ae54
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 13:29:46 get_index CMIP6/monthly/tas/tas_mon_UKESM1-0-LL-f2_ssp245_004.nc 0 360 -90 90\n2019-04-07T12:26:34Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\n2019-04-07T12:26:14Z MIP Convert v1.0.2, Python v2.7.12, Iris v1.13.0, Numpy v1.13.3, netcdftime v1.4.1.
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# averaging anomalies over region lon=    0.000  360.000, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.0655       284.3421       285.2206       286.0596       287.2192       287.9576       288.4742       288.4833       287.7361       286.7478       285.5151       284.5429    
 1851   284.0437       284.0727       285.0602       286.1640       287.1367       287.9300       288.4745       288.4742       287.6704       286.6739       285.4205       284.5927    
 1852   284.0416       284.4681       285.0248       286.0836       287.0652       287.8384       288.4132       288.4734       287.8167       286.7420       285.6757       284.6186    
 1853   284.4625       284.5238       285.1617       286.2780       287.2649       288.0343       288.4325       288.4387       287.8415       286.8956       285.6063       284.6824    
 1854   284.3298       284.4216       285.1330       286.0705       287.0190       287.9079       288.4104       288.2794       287.7117       286.6290       285.4224       284.4304    
 1855   284.0753       284.4186       284.9817       286.0572       287.1992       287.9760       288.5022       288.4884       287.7326       286.7401       285.4744       284.7549    
 1856   284.3581       284.3380       285.2711       286.0614       287.1828       287.9988       288.4811       288.3310       287.7519       286.7689       285.5227       284.5671    
 1857   283.9717       284.1037       285.0836       286.2021       287.1147       287.9205       288.3110       288.4142       287.6622       286.6053       285.6574       284.6198    
 1858   284.3026       284.3690       285.1000       286.3465       287.3638       288.1223       288.6013       288.5325       288.0323       286.9674       285.7770       284.6536    
 1859   284.3538       284.8593       285.5500       286.5563       287.5941       288.3698       288.7786       288.8453       288.1634       287.0169       285.7882       284.8600    
 1860   284.4405       284.8246       285.3524       286.4822       287.4638       288.2580       288.8998       288.6933       287.8732       286.8743       285.6575       284.7125    
 1861   284.3912       284.4467       285.1888       286.3620       287.3492       288.2289       288.6536       288.4508       287.8788       286.7496       285.4195       284.5447    
 1862   283.9524       284.4893       285.2245       286.2617       287.2186       287.8962       288.4608       288.4399       287.8322       286.8268       285.6072       284.6184    
 1863   284.5112       284.6276       285.2540       286.4391       287.2549       287.9577       288.6913       288.5718       287.8862       286.8977       285.4315       284.6427    
 1864   284.3088       284.5046       285.0825       286.0948       287.1574       288.0999       288.5276       288.3794       287.7210       286.7949       285.5465       284.7765    
 1865   284.1281       284.5779       285.4534       286.4370       287.3022       288.0201       288.5647       288.4995       287.8447       286.7796       285.4462       284.6480    
 1866   284.2811       284.5849       285.2321       286.3027       287.1301       288.0281       288.5566       288.5603       287.9305       286.9577       285.7580       284.7558    
 1867   284.3579       284.5629       285.3518       286.4726       287.4581       288.0711       288.4852       288.4962       287.7392       286.8214       285.6026       284.6082    
 1868   284.2216       284.4026       285.2285       286.1936       287.1727       287.8749       288.4126       288.3611       287.8877       286.9157       285.6245       284.6870    
 1869   284.3000       284.4648       285.1036       286.3643       287.3019       288.1108       288.7443       288.4127       288.1201       287.0588       285.9969       284.8968    
 1870   284.6101       284.8740       285.6143       286.5209       287.4590       288.1878       288.6277       288.6128       287.8589       287.0044       285.5411       284.6536    
 1871   284.3227       284.5439       285.2387       286.4855       287.2666       288.0061       288.4578       288.3788       287.7590       286.8753       285.5250       284.6540    
 1872   284.2492       284.6503       285.3271       286.3086       287.4338       288.2115       288.5640       288.5432       287.9616       286.8716       285.7310       284.8142    
 1873   284.2498       284.4805       285.1274       286.3382       287.1821       287.9551       288.4938       288.5117       287.7715       286.8541       285.6987       284.7724    
 1874   283.9532       284.3428       285.2498       286.2966       287.2418       288.0336       288.5025       288.5085       287.9056       286.6623       285.5590       284.4389    
 1875   283.9018       284.3645       285.0672       286.0120       287.0709       287.9102       288.4242       288.3368       287.6684       286.6918       285.3662       284.4057    
 1876   284.1923       284.1511       285.0482       286.2138       287.2914       288.0009       288.5024       288.3794       287.7720       286.8458       285.6115       284.6685    
 1877   284.3015       284.3593       285.0614       286.3549       287.3675       288.2020       288.7603       288.5430       287.9294       286.9864       285.7447       284.7739    
 1878   284.5897       284.5589       285.4619       286.3770       287.4059       288.2565       288.7145       288.6227       287.9944       286.9977       285.7418       284.9647    
 1879   284.5821       284.6546       285.4152       286.4221       287.4644       288.1838       288.6852       288.6615       287.9862       286.8970       285.6665       284.8577    
 1880   284.2151       284.4621       285.1549       286.5580       287.3723       288.0750       288.6370       288.6242       287.9316       286.9048       285.7204       284.8419    
 1881   284.2684       284.5373       285.3958       286.4683       287.4500       288.1954       288.6931       288.6775       287.8292       286.8613       285.7236       284.5494    
 1882   284.2254       284.5039       285.0465       286.3435       287.2387       287.9400       288.4675       288.4706       287.8539       286.8212       285.6143       284.5901    
 1883   284.1992       284.2782       285.0961       286.1691       287.3912       288.1850       288.7440       288.6696       287.8297       286.8332       285.6229       284.6143    
 1884   284.1287       284.2354       284.9563       286.0621       287.1737       287.8323       288.3111       288.2019       287.5097       286.4585       285.2663       284.4619    
 1885   283.9328       284.1443       284.9856       286.0552       286.9357       287.7737       288.2401       288.1548       287.5688       286.5738       285.4630       284.5053    
 1886   284.1772       284.1822       285.1105       286.1746       287.2125       288.0197       288.5332       288.5866       287.9390       287.0339       285.7397       284.7274    
