# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CNRM-CM6-1-f2_ssp370_192_004
# operating on CNRM-CM6-1 model output prepared for CMIP6 / CMIP historical
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CNRM-CM6-1-f2_ssp370_192_004.nc
# title :: spatial statistic of CNRM-CM6-1 model output prepared for CMIP6 / CMIP historical
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CNRM-CM6-1 (2017):  aerosol: prescribed monthly fields computed by TACTIC_v2 scheme atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: OZL_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) seaIce: Gelato 6.1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# creation_date :: 2018-06-29T14:03:40Z
# description :: CMIP6 historical
# activity_id :: CMIP
# contact :: contact.cmip@meteo.fr
# data_specs_version :: 01.00.21
# dr2xml_version :: 1.10
# experiment_id :: historical
# experiment :: all-forcing simulation of the recent past
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-CM6-1.historical.none.r5i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# nominal_resolution :: 250 km
# initialization_index ::                1
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_activity_id :: CMIP
# parent_source_id :: CNRM-CM6-1
# parent_time_units :: days since 1850-01-01 00:00:00
# branch_method :: standard
# physics_index ::                1
# product :: model-output
# realization_index ::                5
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# source_id :: CNRM-CM6-1
# source_type :: AOGCM
# sub_experiment_id :: none
# sub_experiment :: none
# table_id :: Amon
# variable_id :: tas
# variant_label :: r5i1p1f2
# expid :: CNRM-CM6-1_historical_r5i1p1f2
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# dr2xml_md5sum :: d6225e658d7de0912fca2a4293dbe2a7
# xios_commit :: 1442-shuffle
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# arpege_minor_version :: 6.3.2
# nco :: 4.7.2
# parent_variant_label :: r1i1p1f2
# tracking_id :: hdl:21.14100/efab3840-26dc-450e-8552-8476a9fba639
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CNRM-CM6-1/r5i1p1f2/gr/tas_Amon_CNRM-CM6-1_historical_r5i1p1f2_gr_185001-201412.nc
# original_file_hash_codes :: 7306196c549c5327bb0c66204ace1b147913c6c246f3dd2878830ddf9e3e6372
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 21:30:10 get_index CMIP6/monthly/tas/tas_mon_CNRM-CM6-1-f2_ssp370_192_004.nc 0 360 -90 90\nThu Jun 24 10:04:14 2021: ncks -v tas tas_mon_CNRM-CM6-1-f2_ssp370_192_004.nc tmptas_mon_CNRM-CM6-1-f2_ssp370_192_004.nc\nFri Jun 18 20:53:18 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CNRM-CM6-1_historical+ssp370_r5i1p1f2_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CNRM-CM6-1-f2_ssp370_r5i1p1f2_192_004.nc\nnone
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   283.9132       284.2203       285.1198       286.0115       286.8354       287.7711       288.1968       288.0006       287.3751       286.1880       285.0662       284.3793    
 1851   284.0522       284.3936       284.9908       285.8097       286.7572       287.7507       288.0960       288.0223       287.3242       286.2322       285.1634       284.0684    
 1852   283.9618       284.2323       285.0125       286.0303       286.8054       287.7359       288.2049       288.0820       287.3167       286.2631       285.2336       284.4418    
 1853   284.3957       284.5736       285.1500       286.2472       287.2741       288.0972       288.3154       288.1886       287.4346       286.2498       285.0576       284.3045    
 1854   283.8386       284.5271       285.0252       286.0683       286.9155       287.8675       288.2963       288.0786       287.3298       286.2514       285.0410       284.3258    
 1855   284.1535       284.2766       284.9464       285.9200       286.9468       287.8571       288.1456       288.0265       287.3640       286.2505       285.1132       284.3218    
 1856   284.3445       284.3634       285.2084       286.0212       286.9810       287.7414       288.1487       287.8700       287.1494       286.1893       284.9844       284.1620    
 1857   284.0299       284.4618       284.9377       286.1159       286.9257       287.8795       288.1383       288.1385       287.3996       286.3507       285.1381       284.1470    
 1858   284.1061       284.2746       285.0138       286.0267       286.9813       287.8128       288.2014       288.0042       287.2521       286.1345       285.1896       284.2209    
 1859   283.9976       284.3456       284.9354       285.9194       286.9286       287.7548       288.0336       287.9505       287.1901       285.8951       284.7796       284.0951    
 1860   283.9409       284.4858       285.0282       285.9306       286.8001       287.6317       288.0321       287.8751       287.0677       286.0599       285.0393       284.2834    
 1861   284.0329       284.1689       284.9875       285.9571       286.8958       287.8126       288.1670       287.9091       287.2702       286.1655       284.9897       284.1154    
 1862   283.9598       284.1360       284.7725       285.7839       286.7884       287.7196       288.2669       288.0998       287.3005       286.1850       284.9015       284.1585    
 1863   284.0438       284.2867       284.8363       285.8446       286.8831       287.7134       288.1040       288.0060       287.3730       286.2248       285.1385       284.1036    
 1864   283.9571       283.8836       284.7341       285.8315       286.7867       287.5815       287.8885       287.9203       287.0765       286.0140       284.8123       284.0530    
 1865   283.8523       284.2162       284.7648       285.8261       286.7620       287.7093       288.2077       288.0167       287.2722       286.0619       285.0158       284.3176    
 1866   284.0288       284.3583       285.2621       286.1064       286.9236       287.7827       288.0959       288.1165       287.3064       286.0934       284.7830       284.1621    
 1867   283.8235       283.9560       284.7412       285.7378       286.5268       287.4930       287.9245       287.8741       287.1355       286.0957       284.8975       284.3042    
 1868   284.0663       284.2531       285.0338       285.9876       286.7988       287.6021       288.0888       287.9768       287.2478       286.0386       285.0017       284.2651    
 1869   284.1272       284.5069       285.1070       286.0463       287.0627       287.8861       288.3609       288.1787       287.3398       286.2014       284.9621       284.2856    
 1870   284.0975       284.4226       285.0652       286.0927       286.9364       287.9554       288.1713       287.8886       287.3351       286.1138       284.9144       284.1744    
 1871   283.8358       284.2370       284.8568       285.8914       286.9269       287.8946       288.2151       288.0419       287.2431       286.2034       285.0980       284.3423    
 1872   284.0446       284.0998       284.7263       285.8401       286.8358       287.7582       288.2668       287.9625       287.2682       286.0658       284.8695       284.3103    
 1873   284.1298       284.3006       284.7564       285.9235       286.7570       287.7297       287.9247       287.8585       287.3809       286.0567       284.8698       284.1389    
 1874   283.9757       284.2003       285.0125       285.9477       286.8283       287.7257       288.1975       287.9641       287.2923       286.1262       284.8595       283.8277    
 1875   283.8279       284.2623       284.7861       285.8822       286.8784       287.5930       288.1650       287.8656       287.1940       286.1331       284.8864       284.0099    
 1876   283.9094       284.4901       285.0858       285.8636       287.0038       287.7184       288.1521       287.9618       287.1599       286.0318       284.8715       283.9543    
 1877   284.2000       284.6348       285.1366       286.0345       286.8899       287.8896       288.1126       288.0157       287.2153       286.2251       284.9415       284.0596    
 1878   284.1547       284.3205       284.8652       285.6756       286.5715       287.5950       288.0703       287.9366       287.3066       286.2002       284.9843       284.2000    
 1879   283.9385       284.1738       284.9370       285.8848       286.8019       287.7170       287.9164       287.9103       287.1031       286.0949       284.7436       283.8858    
 1880   283.7740       284.2467       284.7877       286.0476       286.9026       287.7365       288.2074       288.0432       287.3181       286.3180       285.0573       284.2101    
 1881   284.0749       284.4243       285.2010       286.0971       287.1976       287.9372       288.3428       288.1621       287.4133       286.1598       284.9253       284.1555    
 1882   283.7961       283.9101       284.9655       285.8046       286.6808       287.5515       288.0270       288.0427       287.1705       286.0139       284.8933       284.0425    
 1883   283.9789       284.3935       285.0698       285.9559       286.9508       287.7492       288.0934       287.9094       287.1218       285.9993       284.6651       283.8658    
 1884   283.5969       283.8659       284.6844       285.5486       286.4310       287.1945       287.7254       287.6716       287.0141       285.5986       284.4871       283.6410    
 1885   283.5396       283.8233       284.6045       285.4993       286.5205       287.4241       287.8769       287.6761       286.9865       285.9449       284.7451       283.9450    
 1886   283.8834       284.0861       284.7946       285.7215       286.7154       287.5643       287.8626       287.8359       287.0966       286.1188       284.8499       283.8610    
 1887   283.6370       283.9717       284.6879       285.6886       286.5962       287.5138       287.8586       287.8105       287.0660       285.8791       284.7760       283.8673    
 1888   283.7641       283.9027       284.6031       285.7774       286.6835       287.6051       288.0291       287.8600       287.0710       286.0568       284.9120       284.1418    
 1889   283.8220       284.2807       284.7176       285.9622       286.7571       287.5101       287.9919       287.8009       287.0755       285.8286       284.5905       283.8175    
