# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CNRM-ESM2-1-f2_ssp245_ave
# operating on CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CNRM-ESM2-1-f2_ssp245_ave.nc
# title :: spatial statistic of CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CNRM-ESM2-1 (2017):  aerosol: TACTIC_v2 atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: REPROBUS-C_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) ocnBgchem: Pisces 2.s seaIce: Gelato 6.1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# creation_date :: 2018-09-15T06:44:25Z
# description :: CMIP6 historical
# activity_id :: CMIP
# contact :: contact.cmip@meteo.fr
# data_specs_version :: 01.00.21
# dr2xml_version :: 1.13
# experiment_id :: historical
# experiment :: all-forcing simulation of the recent past
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-ESM2-1.historical.none.r1i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# nominal_resolution :: 250 km
# initialization_index ::                1
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_activity_id :: CMIP
# parent_source_id :: CNRM-ESM2-1
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# branch_method :: standard
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# source_id :: CNRM-ESM2-1
# source_type :: AOGCM BGC AER CHEM
# sub_experiment_id :: none
# sub_experiment :: none
# table_id :: Amon
# variable_id :: tas
# variant_label :: r1i1p1f2
# expid :: CNRM-ESM2-1_historical_r1i1p1f2_v2
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# dr2xml_md5sum :: 92ddb3d0d8ce79f498d792fc8e559dcf
# xios_commit :: 1442-shuffle
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# arpege_minor_version :: 6.3.2
# tracking_id :: hdl:21.14100/a2e7d2e9-40c2-4d66-935b-a7706cf873ca
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CNRM-ESM2-1/r1i1p1f2/gr/tas_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc
# original_file_hash_codes :: 4d8415be438588359134b1b671c61e5b8f820f571297811f4accef25c48bff8b
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 12:44:42 get_index CMIP6/monthly/tas/tas_mon_CNRM-ESM2-1-f2_ssp245_ave.nc 0 360 -90 90\nThu Jun 24 00:39:44 2021: cdo -r -f nc4 -z zip ensmean tas_mon_CNRM-ESM2-1-f2_ssp245_000.nc tas_mon_CNRM-ESM2-1-f2_ssp245_001.nc tas_mon_CNRM-ESM2-1-f2_ssp245_002.nc tas_mon_CNRM-ESM2-1-f2_ssp245_003.nc tas_mon_CNRM-ESM2-1-f2_ssp245_004.nc tas_mon_CNRM-ESM2-1-f2_ssp245_ave.nc\nnone
# ave_region :: lon=   -0.703  359.297, lat=  -89.622   89.622
# averaging anomalies over region lon=   -0.703  359.297, lat=  -89.622   89.622
# tas [K] Near-Surface Air Temperature
 1850   284.7250       285.0306       285.6938       286.6500       287.5552       288.4260       288.8760       288.6652       287.9305       286.7346       285.6069       284.8271    
 1851   284.7148       285.0674       285.7686       286.6836       287.6284       288.5249       288.9497       288.7609       288.0164       286.8710       285.6721       284.9082    
 1852   284.8847       285.2876       285.9466       286.7949       287.6664       288.5696       288.9439       288.7509       287.9552       286.8189       285.6075       284.8679    
 1853   284.7383       285.1577       285.6804       286.5840       287.5743       288.4670       288.8494       288.7036       287.8913       286.7666       285.5665       284.8432    
 1854   284.7053       285.0576       285.7002       286.6858       287.6150       288.4946       288.9044       288.6946       287.9955       286.7607       285.5889       284.8459    
 1855   284.6854       284.9486       285.6961       286.5530       287.5818       288.4381       288.8254       288.6761       287.9341       286.7426       285.5687       284.8231    
 1856   284.7710       284.9958       285.6119       286.6539       287.5683       288.4270       288.8527       288.7446       287.9119       286.7436       285.5334       284.8448    
 1857   284.6794       285.0917       285.7603       286.6285       287.5792       288.5409       288.9244       288.7090       287.9313       286.7491       285.5705       284.7552    
 1858   284.6157       284.9191       285.6050       286.5366       287.4689       288.3553       288.7559       288.6487       287.8112       286.7608       285.5609       284.8366    
 1859   284.7662       284.9846       285.7286       286.6750       287.5737       288.4798       288.8971       288.7504       287.9801       286.8432       285.6301       284.8269    
 1860   284.7741       285.1361       285.7420       286.7446       287.6022       288.4640       288.8719       288.7066       287.9161       286.7842       285.6188       284.9055    
 1861   284.7229       284.9594       285.7567       286.7479       287.5843       288.4832       288.7846       288.6659       287.8940       286.8024       285.4902       284.8271    
 1862   284.7512       285.0558       285.6033       286.6400       287.4783       288.3484       288.7567       288.6326       287.8817       286.7398       285.4914       284.7291    
 1863   284.5701       284.9674       285.6084       286.6592       287.5475       288.4021       288.8214       288.6744       287.9096       286.8096       285.6222       284.9046    
 1864   284.8775       285.1178       285.9049       286.6963       287.6003       288.5285       288.8800       288.6822       287.9477       286.7757       285.6601       284.8971    
 1865   284.7577       284.9691       285.6694       286.5197       287.5889       288.4020       288.8127       288.6175       287.9086       286.7396       285.5833       284.8331    
 1866   284.7759       285.1214       285.6747       286.6053       287.5080       288.3808       288.8162       288.7333       287.9683       286.8197       285.6374       284.7955    
 1867   284.7919       285.0222       285.6157       286.6422       287.5876       288.4713       288.8884       288.7328       288.0112       286.8502       285.7309       284.9325    
 1868   284.8183       285.1025       285.7726       286.6272       287.5727       288.4474       288.8996       288.6912       287.9154       286.7749       285.6213       284.9086    
 1869   284.7460       284.9240       285.6567       286.6656       287.6052       288.4664       288.8450       288.7520       287.9039       286.8189       285.6530       284.9586    
 1870   284.7985       285.1256       285.6722       286.6348       287.6129       288.5136       288.8877       288.7270       287.9813       286.7947       285.6411       284.9250    
 1871   284.8167       285.1363       285.7090       286.6972       287.5927       288.4817       288.9023       288.6844       287.9143       286.8529       285.6750       284.9733    
 1872   284.8017       285.1334       285.7393       286.6596       287.5859       288.5062       288.8879       288.7186       287.9383       286.7733       285.5883       284.9034    
 1873   284.7169       285.0833       285.7930       286.7166       287.5962       288.4604       288.8507       288.7251       287.9685       286.8093       285.6637       284.9967    
 1874   284.8656       285.0715       285.7307       286.5808       287.5336       288.4854       288.8922       288.6934       287.9261       286.7762       285.6185       284.8961    
 1875   284.8175       285.2013       285.7886       286.6693       287.5453       288.4210       288.8570       288.7074       287.9265       286.7495       285.5749       284.8383    
 1876   284.7769       285.1104       285.7304       286.6559       287.5840       288.4277       288.8318       288.7065       287.9179       286.7555       285.5233       284.8525    
 1877   284.8235       285.1770       285.7505       286.6830       287.5529       288.4873       288.8957       288.7458       288.0432       286.8600       285.6663       284.9490    
 1878   284.8505       285.1887       285.7978       286.7384       287.6546       288.5380       288.9483       288.7380       287.9968       286.8521       285.5684       284.8970    
 1879   284.8061       285.0174       285.7109       286.5623       287.5334       288.4323       288.8264       288.6602       287.8813       286.7986       285.6353       284.8484    
 1880   284.8051       285.0331       285.6698       286.6332       287.5757       288.4482       288.8641       288.6999       287.9677       286.7822       285.6141       284.9003    
 1881   284.7692       285.0436       285.8477       286.7605       287.6444       288.5459       288.9247       288.7746       287.9958       286.8367       285.5823       284.8811    
 1882   284.7324       285.0416       285.6646       286.6490       287.5112       288.4626       288.8950       288.8083       287.9368       286.8820       285.6237       284.9371    
 1883   284.8282       285.1766       285.8057       286.6927       287.5937       288.4963       288.8872       288.6960       287.9064       286.7880       285.6231       284.7755    
 1884   284.6377       285.0521       285.7221       286.5956       287.4626       288.3141       288.7215       288.5412       287.7395       286.5941       285.5143       284.7682    
 1885   284.6915       285.0088       285.5990       286.4491       287.3955       288.3050       288.7568       288.5923       287.7965       286.6474       285.4512       284.7886    
 1886   284.6790       284.9356       285.5934       286.5620       287.4897       288.4179       288.8147       288.6387       287.9315       286.7627       285.5902       284.8184    
 1887   284.6448       284.8579       285.6354       286.5730       287.5327       288.4265       288.8439       288.7296       287.9143       286.7506       285.5910       284.8110    
 1888   284.6982       285.0220       285.7285       286.6531       287.5513       288.4666       288.8910       288.6529       287.8817       286.7621       285.5109       284.7567    
 1889   284.7536       285.0502       285.6996       286.6347       287.5485       288.4106       288.8487       288.6460       287.7908       286.7201       285.5684       284.8477    
