# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_FGOALS-g3_ssp370_192_002
# operating on FGOALS-g3 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_FGOALS-g3_ssp370_192_002.nc
# title :: spatial statistic of FGOALS-g3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: FGOALS-g3 (2017): \naerosol: none\natmos: GAMIL2 (180 x 90 longitude/latitude; 26 levels; top level 2.19hPa)\natmosChem: none\nland: CLM4.0\nlandIce: none\nocean: LICOM3.0 (LICOM3.0, tripolar primarily 1deg; 360 x 218 longitude/latitude; 30 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Chinese Academy of Sciences, Beijing 100029, China
# activity_id :: CMIP
# branch_method :: standard
# contact :: Lijuan Li (ljli@mail.iap.ac.cn)
# creation_date :: 2019-08-27T03:17:42Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAS.FGOALS-g3.historical.none.r3i1p1f1
# grid :: native atmosphere area-weighted latxlon grid (80x180 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CAS
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FGOALS-g3
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                3
# realm :: atmos
# run_variant :: 3rd realization
# source_id :: FGOALS-g3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:3039b0071259358b3c55557c5f3d21bf
# tracking_id :: hdl:21.14100/3f7858b3-b730-46aa-9e7b-d80a891ea776
# variable_id :: tas
# variant_label :: r3i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps after 2014\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r3i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r3i1p1f1_gn_200001-200912.nc, /net/atmos/data/
# original_file_hash_codes :: 71033a0ccd51b10a4e6db8c7af611e081eb9330af826b410c56a152d3b2f8e79, b7624a01fdaf5e05c4a43fd2d08c3eb20d51f6fb83eb833e8ce533fa93b66575, 7ebd14811ff82def3a34aa626e10ce9bcafbe6bb4d92c8c794a2c9f779285def, 00b8b1e690fa23ea2252ae1fe4af9ec47f8ab6c4075c4a86ed83489ae5d35dee, 35c3daa009bee8b04a5fddf9017b9e6cf1789161ec18f0d72184dc66c4225cdf, 083d90225a6495f9db7b25127822fc2d10278320e554f839e21e732bd499d074, eb8fb42e768b5ce7711354554dc9d6314c9bc5eb2a31ef980977494162b041c5, 33bd3e57b30768450a5558a3fb91fc983d762db3ce2ab618ac750c1eb6bff000, 4feede58b6cdef652ef7b567933130b3e865798f02eedd158b3e4d98715d92e0, 63857874bdfde29881330eaba669c21b50e9ce362cf07bf978e9204fb14aeaef, 5cb058c0cc5954f1b54bc9f3b99a723fa3faf06d6e3c9d293b49e902aaf504a4, 94aba4c88a45f566fd2e378c08edc64de266ebd193c1247502e5fd57cc2c2f38, a5cacf96ef7086d1a479e5cf6e2dd28dd779404d21114a8a3ef2b3e3fb9a3a0a, 0b909dfa062c7c661b5db6088b974ddae69a2b42ade1b6b3d9e517cb200fdb1c, 74c0216ac51a78c39459c301489ae37b75b20b454a94d581f8f99ac307fba364, c14e1e1996833351d92888b3637ed59bd0caedb980a3fd0c0da1d13ac5395b86, 6115c746559a5912737410cf66d311e19054060d20b4357d8ee82a985827b10e
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 21:56:31 get_index CMIP6/monthly/tas/tas_mon_FGOALS-g3_ssp370_192_002.nc 0 360 -90 90\nThu Jun 24 10:32:36 2021: ncks -v tas tas_mon_FGOALS-g3_ssp370_192_002.nc tmptas_mon_FGOALS-g3_ssp370_192_002.nc\nFri Jun 18 22:07:15 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_FGOALS-g3_historical+ssp370_r3i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_FGOALS-g3_ssp370_r3i1p1f1_192_002.nc\n2019-08-27T03:06:36Z ;rewrote data to be consistent with CMIP for variable cl found in table Amon.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.0642       284.1830       284.9500       286.0753       287.0558       288.0923       288.4132       287.9705       287.1896       286.0621       284.8936       283.9863    
 1851   283.7636       283.9998       284.7547       285.9180       287.0225       287.6866       288.1450       287.7533       286.9599       285.7717       284.8271       284.0667    
 1852   283.7788       284.1372       284.9537       285.9364       286.9562       287.8717       288.3076       287.8465       287.0887       286.0264       284.7746       284.1325    
 1853   283.7708       284.1745       285.3071       286.2060       287.3028       288.0299       288.3852       288.0565       287.1361       285.9732       284.9291       284.4831    
 1854   283.8439       284.2160       285.0669       285.9724       287.1312       287.8478       288.1478       287.6601       286.9387       285.6910       284.7139       283.8743    
 1855   283.4905       283.9667       284.9025       285.8801       286.7867       287.7496       288.1958       287.9841       287.0561       285.9681       284.6726       284.0193    
 1856   283.8045       284.3769       284.9846       285.8643       287.0893       287.9489       288.3142       288.0217       287.1561       286.2183       284.9998       284.2202    
 1857   283.8452       284.4508       284.9161       286.1890       287.1898       288.0235       288.2367       287.8155       286.9930       285.8582       284.8031       283.9760    
 1858   283.6055       284.0605       284.9456       285.9651       287.0594       287.9165       288.1880       287.8398       287.0635       285.9122       284.9911       284.2258    
 1859   283.7842       284.1678       284.9827       286.1251       287.2034       288.1486       288.3075       288.0099       287.1702       286.0712       284.9455       284.2845    
 1860   283.9738       284.3002       285.0336       285.8736       287.0290       287.9051       288.3369       287.7505       286.8041       285.7997       284.5525       283.8857    
 1861   283.4839       283.9800       284.6724       285.7527       286.9864       287.7416       288.2709       287.9105       287.0689       286.0204       284.7604       284.1145    
 1862   283.6106       283.8754       284.8743       285.9268       287.0425       287.8653       288.1354       287.8817       287.1248       286.0826       284.8837       284.2288    
 1863   284.1573       284.2185       284.9040       285.9391       287.0140       287.8641       288.2466       287.8109       286.9436       285.8638       284.6007       283.6721    
 1864   283.4521       283.9464       284.5899       285.7534       286.8160       287.7184       288.0632       287.7890       286.9523       285.7551       284.5625       283.8220    
 1865   283.6575       284.0539       284.8253       286.0382       287.0729       287.9371       288.3086       287.9402       287.1070       285.9808       284.8843       284.3187    
 1866   284.0038       284.2081       285.0024       286.1068       287.0141       287.8271       288.1576       287.7408       287.0715       285.9174       284.7274       283.6766    
 1867   283.5377       283.7838       284.7391       285.7752       286.7673       287.8490       288.2723       287.9380       286.9600       285.9731       284.8362       284.0785    
 1868   283.8588       284.2712       285.0213       286.1607       287.1374       288.0210       288.3103       287.9534       287.2737       286.1854       284.8380       284.1697    
 1869   284.0139       284.0945       284.8572       286.0070       287.1441       287.9154       288.1212       287.6905       286.8508       285.7884       284.5952       283.7868    
 1870   283.4392       283.8719       284.6031       285.6097       286.7060       287.6349       288.0840       287.7305       286.9715       285.8996       284.6922       283.9150    
 1871   283.5630       284.0193       284.8333       285.9207       286.9843       287.9921       288.3630       288.0363       287.1744       285.9136       284.9197       284.1733    
 1872   283.7252       284.0444       285.2051       285.8434       286.9691       287.9474       288.3107       287.9207       286.8322       285.7809       284.5787       283.6606    
 1873   283.2708       283.7057       284.6557       285.8062       286.9682       287.7724       288.0099       287.7802       286.9885       285.8336       284.6756       284.2550    
 1874   283.8925       284.3174       285.0148       286.2395       287.3127       287.9870       288.3265       288.0285       287.1595       286.1202       284.9075       284.2612    
 1875   283.9517       284.4395       285.1332       285.9679       287.0115       287.8521       288.2179       287.8533       287.0658       285.9156       284.6744       284.1335    
 1876   283.6639       284.0419       284.8960       285.9087       287.0053       287.9212       288.2304       287.8630       287.1730       285.9339       284.6741       283.9777    
 1877   283.8004       284.1539       284.8946       286.1023       287.1745       287.9991       288.4074       288.0775       287.1990       286.1755       285.0868       284.5349    
 1878   283.9657       284.4168       284.9037       286.2365       287.1531       288.0256       288.3630       287.8428       286.9701       285.9605       284.6821       283.7837    
 1879   283.5808       284.0266       284.9566       285.7849       287.0341       287.8904       288.2783       287.9748       287.0973       286.0364       284.8438       284.1551    
 1880   283.8238       284.5250       285.1982       286.2298       287.1573       288.1606       288.3792       288.0464       287.0439       285.9141       284.8325       284.1995    
 1881   283.9906       284.2068       285.1742       286.2056       287.1743       287.9987       288.2644       287.8853       286.9926       286.0230       284.7677       283.9019    
 1882   283.6582       283.8580       284.7201       285.9217       286.9290       287.6832       288.0799       287.7730       287.0086       285.9324       284.6801       283.9531    
 1883   283.8707       284.0508       285.0416       286.1337       287.2089       287.9634       288.3487       287.9433       286.9212       285.9591       284.8006       283.8567    
 1884   283.5926       283.9504       284.7924       285.7513       286.7496       287.6998       287.9907       287.5894       286.8345       285.6971       284.6339       283.7192    
 1885   283.1894       283.8064       284.7106       285.6995       286.8089       287.7045       287.9582       287.5514       286.6785       285.5580       284.2480       283.6717    
 1886   283.6560       283.8505       284.9148       285.8779       286.9266       287.7824       288.0032       287.8802       287.0622       285.8517       284.6461       284.0637    
 1887   283.6898       283.9373       284.8726       285.8135       286.9107       287.6191       288.1682       287.7682       286.8373       285.6015       284.5250       283.6737    
 1888   283.5724       284.0212       284.6294       285.8318       286.8344       287.7821       287.9720       287.7138       286.7968       285.6953       284.4250       283.8996    
 1889   283.4931       283.6642       284.6533       285.8272       286.8255       287.7444       288.1049       287.8853       287.1214       286.0112       284.7912       283.8407    
 1890   283.8195       284.0213       284.8222       286.1033       287.1554       288.0135       288.2060       287.7333       286.8903       285.7433       284.4593       283.5930    
 1891   283.3834       283.5360       284.4691       285.5708       286.7448       287.5353       287.8697       287.5893       286.8063       285.6318       284.6852       283.8755    
 1892   283.7174       284.0408       285.0072       285.8490       286.8727       287.8255       288.3000       287.8764       287.0733       286.0887       284.7904       283.7301    
 1893   283.8648       283.9488       284.7276       285.8928       286.9485       287.7314       288.0552       287.6233       286.7701       285.6370       284.3466       283.6943    
 1894   283.1861       283.6095       284.6785       285.5791       286.7403       287.6032       287.9928       287.7878       287.0894       285.8094       284.8638       284.1569    
 1895   283.7054       284.1348       284.9665       285.9088       287.0562       287.8307       288.2151       287.9343       287.0008       285.9713       285.0432       283.9813    
 1896   283.8649       284.0279       284.8210       285.9571       287.0423       287.9825       288.2716       287.9581       287.0262       285.7465       284.6429       284.0839    
 1897   283.6400       284.0198       284.8063       285.8487       286.9334       287.7840       288.0654       287.6678       286.9445       285.7339       284.6559       283.7415    
 1898   283.7547       283.8414       284.9696       285.9796       287.0988       287.7858       288.1661       287.9145       287.0635       286.0169       284.9221       283.9306    
 1899   283.6714       284.1399       284.9179       286.0305       287.0739       287.9540       288.2281       287.8800       287.1096       285.9213       284.7540       284.1370    
 1900   283.7787       283.9415       284.6100       285.8040       286.8804       287.8132       288.1215       287.8657       286.9243       285.8680       284.7460       283.9500    
 1901   283.8051       284.2858       284.8677       286.1039       287.1799       288.0281       288.2893       287.9650       287.1016       286.0356       285.0206       284.1117    
 1902   283.8050       284.2693       284.9902       286.0655       287.0812       288.0531       288.3111       287.8438       286.8911       285.9008       284.7312       283.6949    
 1903   283.6210       283.9515       284.5767       285.6621       286.7194       287.6555       287.9265       287.5901       286.7149       285.8657       284.7167       283.9492    
 1904   283.8216       284.1284       284.8444       285.8701       286.8812       287.8071       288.2475       287.8425       287.0762       285.9150       284.6340       283.8980    
 1905   283.7976       284.2341       284.8654       285.8863       286.9599       287.8026       288.1864       287.7594       286.8953       285.7859       284.8307       284.0229    
 1906   283.8354       284.1014       284.9196       285.9571       286.9057       288.0003       288.3226       287.7865       287.1409       285.9193       284.7863       284.0512    
 1907   283.7427       284.0160       284.8455       285.9448       286.9824       287.7850       288.1511       287.7332       286.9964       285.6899       284.7536       283.9307    
 1908   283.7749       283.9424       284.8241       285.8931       286.9308       287.9412       288.3203       287.8395       287.0152       286.0040       284.9294       284.0603    
 1909   283.7757       284.0642       284.8763       286.0479       287.1626       287.9584       288.3231       287.8432       287.0441       286.1231       284.9774       284.1818    
 1910   283.6593       284.1606       284.9271       285.9669       287.0125       287.9040       288.1478       287.8901       287.0722       285.9814       284.8650       284.1052    
 1911   283.7741       284.0031       284.9016       286.1059       287.2079       288.0026       288.1068       287.8159       286.9364       285.8822       284.5464       283.8399    
 1912   283.7809       283.9644       284.7450       285.7621       286.8210       287.7648       288.1604       287.5551       286.7620       285.7574       284.5676       283.7677    
 1913   283.6364       283.8777       284.9685       285.9008       286.9018       287.9058       288.2353       287.8112       287.0705       285.7478       284.6246       283.8793    
 1914   283.6623       284.1163       284.8786       285.9693       286.9684       287.7491       288.1106       287.7588       286.9803       285.9038       284.6758       283.8269    
