# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CNRM-ESM2-1-f2_ssp245_192_ave
# operating on CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CNRM-ESM2-1-f2_ssp245_192_ave.nc
# title :: spatial statistic of CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CNRM-ESM2-1 (2017):  aerosol: TACTIC_v2 atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: REPROBUS-C_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) ocnBgchem: Pisces 2.s seaIce: Gelato 6.1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# creation_date :: 2018-09-15T06:44:25Z
# description :: CMIP6 historical
# activity_id :: CMIP
# contact :: contact.cmip@meteo.fr
# data_specs_version :: 01.00.21
# dr2xml_version :: 1.13
# experiment_id :: historical
# experiment :: all-forcing simulation of the recent past
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-ESM2-1.historical.none.r1i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# nominal_resolution :: 250 km
# initialization_index ::                1
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_activity_id :: CMIP
# parent_source_id :: CNRM-ESM2-1
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# branch_method :: standard
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# source_id :: CNRM-ESM2-1
# source_type :: AOGCM BGC AER CHEM
# sub_experiment_id :: none
# sub_experiment :: none
# table_id :: Amon
# variable_id :: tas
# variant_label :: r1i1p1f2
# expid :: CNRM-ESM2-1_historical_r1i1p1f2_v2
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# dr2xml_md5sum :: 92ddb3d0d8ce79f498d792fc8e559dcf
# xios_commit :: 1442-shuffle
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# arpege_minor_version :: 6.3.2
# tracking_id :: hdl:21.14100/a2e7d2e9-40c2-4d66-935b-a7706cf873ca
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CNRM-ESM2-1/r1i1p1f2/gr/tas_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc
# original_file_hash_codes :: 4d8415be438588359134b1b671c61e5b8f820f571297811f4accef25c48bff8b
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 20:35:17 get_index CMIP6/monthly/tas/tas_mon_CNRM-ESM2-1-f2_ssp245_192_ave.nc 0 360 -90 90\nThu Jun 24 10:10:17 2021: ncks -v tas tas_mon_CNRM-ESM2-1-f2_ssp245_192_ave.nc tmptas_mon_CNRM-ESM2-1-f2_ssp245_192_ave.nc\nMon Jun 21 21:35:00 2021: cdo -r -f nc4 -z zip ensmean tas_mon_CNRM-ESM2-1-f2_ssp245_192_000.nc tas_mon_CNRM-ESM2-1-f2_ssp245_192_001.nc tas_mon_CNRM-ESM2-1-f2_ssp245_192_002.nc tas_mon_CNRM-ESM2-1-f2_ssp245_192_003.nc tas_mon_CNRM-ESM2-1-f2_ssp245_192_004.nc tas_mon_CNRM-ESM2-1-f2_ssp245_192_ave.nc\nFri Jun 18 21:02:02 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CNRM-ESM2-1_historical+ssp245_r1i1p1f2_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CNRM-ESM2-1-f2_ssp245_r1i1p1f2_192_000.nc\nnone
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.7189       285.0163       285.6814       286.6369       287.5474       288.4109       288.8588       288.6487       287.9219       286.7267       285.5938       284.8145    
 1851   284.7088       285.0534       285.7560       286.6706       287.6209       288.5099       288.9325       288.7444       288.0078       286.8631       285.6591       284.8956    
 1852   284.8785       285.2733       285.9345       286.7818       287.6588       288.5546       288.9268       288.7344       287.9469       286.8109       285.5946       284.8552    
 1853   284.7323       285.1432       285.6677       286.5710       287.5663       288.4520       288.8322       288.6871       287.8828       286.7589       285.5534       284.8305    
 1854   284.6993       285.0432       285.6876       286.6729       287.6072       288.4793       288.8870       288.6778       287.9869       286.7526       285.5758       284.8333    
 1855   284.6796       284.9344       285.6835       286.5403       287.5742       288.4233       288.8080       288.6594       287.9254       286.7347       285.5553       284.8102    
 1856   284.7648       284.9817       285.5993       286.6411       287.5605       288.4119       288.8355       288.7278       287.9032       286.7355       285.5204       284.8320    
 1857   284.6734       285.0776       285.7480       286.6157       287.5713       288.5260       288.9075       288.6921       287.9226       286.7409       285.5572       284.7425    
 1858   284.6092       284.9045       285.5920       286.5235       287.4607       288.3401       288.7387       288.6320       287.8026       286.7529       285.5477       284.8243    
 1859   284.7603       284.9705       285.7166       286.6625       287.5661       288.4650       288.8802       288.7340       287.9716       286.8353       285.6170       284.8143    
 1860   284.7677       285.1219       285.7298       286.7321       287.5945       288.4489       288.8547       288.6902       287.9073       286.7760       285.6055       284.8927    
 1861   284.7165       284.9452       285.7444       286.7352       287.5766       288.4682       288.7675       288.6491       287.8853       286.7943       285.4774       284.8145    
 1862   284.7448       285.0415       285.5907       286.6272       287.4706       288.3331       288.7394       288.6159       287.8733       286.7320       285.4784       284.7162    
 1863   284.5642       284.9536       285.5961       286.6463       287.5397       288.3872       288.8043       288.6581       287.9009       286.8015       285.6088       284.8921    
 1864   284.8716       285.1037       285.8924       286.6834       287.5925       288.5133       288.8626       288.6653       287.9388       286.7676       285.6467       284.8843    
 1865   284.7512       284.9547       285.6566       286.5065       287.5807       288.3864       288.7951       288.6008       287.8999       286.7316       285.5699       284.8205    
 1866   284.7698       285.1073       285.6621       286.5925       287.5000       288.3655       288.7989       288.7166       287.9599       286.8120       285.6248       284.7829    
 1867   284.7856       285.0079       285.6033       286.6294       287.5797       288.4564       288.8712       288.7161       288.0025       286.8421       285.7177       284.9201    
 1868   284.8125       285.0883       285.7601       286.6144       287.5648       288.4324       288.8824       288.6747       287.9068       286.7670       285.6086       284.8960    
 1869   284.7397       284.9098       285.6442       286.6527       287.5972       288.4511       288.8274       288.7353       287.8951       286.8109       285.6398       284.9462    
 1870   284.7922       285.1115       285.6595       286.6217       287.6051       288.4984       288.8705       288.7103       287.9727       286.7867       285.6278       284.9124    
 1871   284.8109       285.1223       285.6962       286.6841       287.5847       288.4667       288.8855       288.6679       287.9055       286.8450       285.6621       284.9606    
 1872   284.7957       285.1193       285.7266       286.6467       287.5781       288.4912       288.8708       288.7021       287.9299       286.7654       285.5756       284.8911    
 1873   284.7107       285.0690       285.7807       286.7038       287.5887       288.4453       288.8336       288.7083       287.9599       286.8013       285.6506       284.9840    
 1874   284.8596       285.0570       285.7180       286.5677       287.5257       288.4702       288.8751       288.6770       287.9180       286.7683       285.6056       284.8836    
 1875   284.8116       285.1871       285.7762       286.6564       287.5375       288.4060       288.8398       288.6909       287.9179       286.7415       285.5619       284.8258    
 1876   284.7707       285.0963       285.7177       286.6429       287.5762       288.4126       288.8147       288.6899       287.9095       286.7477       285.5102       284.8398    
 1877   284.8174       285.1628       285.7380       286.6699       287.5452       288.4721       288.8784       288.7289       288.0347       286.8521       285.6532       284.9363    
 1878   284.8444       285.1746       285.7856       286.7255       287.6470       288.5229       288.9311       288.7213       287.9883       286.8442       285.5553       284.8841    
 1879   284.8005       285.0032       285.6985       286.5495       287.5257       288.4171       288.8090       288.6434       287.8726       286.7905       285.6219       284.8355    
 1880   284.7991       285.0186       285.6574       286.6203       287.5683       288.4334       288.8470       288.6831       287.9590       286.7743       285.6012       284.8878    
 1881   284.7633       285.0292       285.8351       286.7474       287.6365       288.5309       288.9075       288.7579       287.9871       286.8288       285.5691       284.8682    
 1882   284.7262       285.0272       285.6519       286.6362       287.5031       288.4473       288.8773       288.7917       287.9280       286.8741       285.6107       284.9246    
 1883   284.8221       285.1625       285.7935       286.6799       287.5860       288.4812       288.8702       288.6794       287.8979       286.7801       285.6100       284.7629    
 1884   284.6317       285.0381       285.7097       286.5829       287.4548       288.2991       288.7043       288.5244       287.7308       286.5861       285.5012       284.7556    
 1885   284.6854       284.9943       285.5864       286.4365       287.3878       288.2901       288.7399       288.5759       287.7879       286.6395       285.4383       284.7759    
 1886   284.6727       284.9215       285.5807       286.5493       287.4821       288.4031       288.7978       288.6221       287.9228       286.7547       285.5769       284.8057    
 1887   284.6387       284.8436       285.6230       286.5598       287.5249       288.4112       288.8268       288.7127       287.9055       286.7426       285.5779       284.7985    
 1888   284.6919       285.0077       285.7160       286.6400       287.5435       288.4518       288.8740       288.6362       287.8729       286.7542       285.4975       284.7442    
 1889   284.7474       285.0355       285.6871       286.6217       287.5406       288.3956       288.8317       288.6295       287.7821       286.7118       285.5553       284.8350    
 1890   284.7047       284.9836       285.7093       286.6104       287.5439       288.4371       288.8642       288.6356       287.9070       286.7265       285.6574       284.8612    
 1891   284.7326       285.0421       285.7553       286.6752       287.5481       288.4306       288.8481       288.6634       287.8935       286.7261       285.5324       284.7097    
 1892   284.6436       284.8894       285.6097       286.5750       287.5346       288.3962       288.7873       288.6240       287.8552       286.6279       285.5645       284.7640    
 1893   284.6891       285.0841       285.7202       286.6458       287.5403       288.4181       288.9290       288.7502       288.0388       286.8841       285.6744       284.9143    
