# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_EC-Earth3-Veg_ssp585_192_ave
# operating on EC-Earth3-Veg output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_EC-Earth3-Veg_ssp585_192_ave.nc
# title :: spatial statistic of EC-Earth3-Veg output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: EC-Earth3-Veg (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS) and LPJ-GUESS v4\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 degree with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# activity_id :: CMIP
# branch_method :: standard
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-06-05T10:16:58Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3-Veg.historical.none.r1i1p1f1
# grid :: T255L91-ORCA1L75
# grid_label :: gr
# initialization_index ::                1
# institution_id :: EC-Earth-Consortium
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3-Veg
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: EC-Earth3-Veg
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:cde930676e68ac6780d5e4c62d3898f6
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/4433ff28-c26a-4620-9435-9a2332712cb6
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/EC-Earth3-Veg/r1i1p1f1/gr/tas_Amon_EC-Earth3-Veg_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip
# original_file_hash_codes :: 5a73032dda01dab6093779dac650c2f6247a1839df36cb2f934d4be1c6b681ff, b00b16e1127127499c6c8fd1167b164fc8d5bf726082164d16df75872090ec7b, 1d5e98f9c5ae7d5715b7f7bdcfc3fd978f6b6c5ba620543b90dda7887e60cdd7, e9d0028d131681ec8d6d21e12b6ca0957edbf826918cba14cda8c3f9e443169e, f9c10e921a4113119d886ce6c779a0f782f2cd79bbb34a1f240c71d69e5da24a, 30234924ede3977fc15eaa09dc02589dd1d004bd29e0ea1eda9a11abbb3c5537, 6cec06630152fb02ad65166182971e2abb8ce2969e234b80094dc99a85ed9ded, 7ed407570b710b1a127fa03d050c9e5409777554c88e716f3b62f9b4b3f72f91, 34ee3f9ed1af4fbe20c5135a24feb503d919519c754aae234b794e3ce43b97ff, a9546912ebb706f50ae7848335391a21fdca0debcac856b419fd1321235b7e54, 25e70a1fb5101013e8b49536f5538957107586d0e6c9591db4f67981e440f557, 71b0dd351862e992c64aec7b6e19717212973335c49ecbd97f153122b4f6921b, 0b70c451ace6f95ed031df27eed710fbf43990349ff631dc839cacb3552d4bee, a870f7d2ffdc82f2b6b29b0def7d6bb797b8bd328b1391cf8dca0a8edafc3b8e, 41cc0fabeb3e9a4df089985dadee16cbcd7121ddefaf56090c2863954aa8db0b, 47de3fc6991a735cb3e0076604ee0a51397ae0f44e3589b2274106c30dedd6bb, 1eebdba26cdd04365dcc745d471ea4e0a9577c75376ad0ad35801342a815102c, 4575450e8457edbee21db98b37b0ee6196637a1ad104efad0ea2e8bf95281333, 05661b50c48d83c9434910174e0ceca4a83476c3cafd59b3312bd017b4451e0c, eb2b4e977a53ab69073f3c89d034e62ae34be02d8870c5c6d1ca0849daf14fef, 2d2af4aa287c1878d5161561e77363aad6fa2b6b5fb9467964ab56029e5dac22, 1f93d5cbdb21722922db484f1ff22a181c934c8ab439211000db12f77c60f1a0, b6c3f44bf1ab36a757d239beb8ca190d9a442e122bf208b8e0782fcd2584c3ff, 9471f062cea60c2c7b1030c8aaef452fb5834555b52f40a40f72e2faf1a72bd9, e18d367a34d7192ac00825f4c287ded4f2dca3984040a23af03dce422267eac6, 798285cb1cae9c653f85911ac981f4f7d72c727adf0fe149957ecde35b3cf6fc, 76ad1f92df6f83ffb6463e189f95925441343b8e9baca16826221e872d056378, 54044af1501ba4c94407ecff9930266df8215c18b06fefbd1c7e2120546e2024, 79f12431ab07fdf837cd04396ba2e181cc59e3ea197f942fd138d5678871044b, 5ee3944cf9c2504ed9d3a206a033cef1705b9218375dfcab237638e3867d46ad, 86ae421089c2cf8277e8
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 22:28:59 get_index CMIP6/monthly/tas/tas_mon_EC-Earth3-Veg_ssp585_192_ave.nc 0 360 -90 90\nThu Jun 24 10:29:24 2021: ncks -v tas tas_mon_EC-Earth3-Veg_ssp585_192_ave.nc tmptas_mon_EC-Earth3-Veg_ssp585_192_ave.nc\nMon Jun 21 22:08:11 2021: cdo -r -f nc4 -z zip ensmean tas_mon_EC-Earth3-Veg_ssp585_192_000.nc tas_mon_EC-Earth3-Veg_ssp585_192_001.nc tas_mon_EC-Earth3-Veg_ssp585_192_002.nc tas_mon_EC-Earth3-Veg_ssp585_192_003.nc tas_mon_EC-Earth3-Veg_ssp585_192_005.nc tas_mon_EC-Earth3-Veg_ssp585_192_ave.nc\nFri Jun 18 21:49:20 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_EC-Earth3-Veg_historical+ssp585_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_EC-Earth3-Veg_ssp585_r1i1p1f1_192_000.nc\n2019-06-05T10:12:36Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor vv1.1.0, git rev. 032f6287076b212e5c49922af94a0ddecb191a16\nThe cmor-fixer version v2.1 script has been applied.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.5807       285.0094       285.8195       286.7122       287.5032       288.3487       288.8534       288.8307       288.0785       286.6885       285.3874       284.7298    
 1851   284.7053       285.0391       285.7432       286.7259       287.6354       288.4219       288.9953       288.8975       288.1418       286.8136       285.4837       284.7770    
 1852   284.8339       285.2884       285.9634       286.8383       287.7134       288.5342       289.0778       288.9289       288.1284       286.7934       285.4842       284.8651    
 1853   284.6752       285.1284       285.9226       286.8096       287.6650       288.4363       288.9677       288.8514       288.0619       286.6472       285.4486       284.6962    
 1854   284.7065       284.9958       285.7294       286.6066       287.5361       288.3652       288.9124       288.8865       288.0666       286.6986       285.4659       284.7291    
 1855   284.7458       285.1234       285.7902       286.7452       287.6105       288.4219       288.9973       288.8895       288.1519       286.7992       285.5029       284.8034    
 1856   284.7831       285.1920       285.9496       286.8299       287.7258       288.4884       288.9895       288.8678       288.0605       286.7347       285.5181       284.9187    
 1857   284.8208       285.1643       285.8984       286.7318       287.6609       288.4662       289.0082       288.9324       288.1443       286.8247       285.5801       284.7773    
 1858   284.7603       285.1481       285.8925       286.7936       287.6153       288.4124       288.9573       288.8834       288.0890       286.7396       285.4085       284.7044    
 1859   284.6483       285.0596       285.7681       286.6755       287.6281       288.4616       288.9527       288.9395       288.1331       286.8342       285.5604       284.7448    
 1860   284.7508       285.0341       285.8549       286.7901       287.6812       288.5528       289.0796       288.9125       288.1562       286.8387       285.5980       284.8665    
 1861   284.8219       285.2187       285.9805       286.8634       287.7022       288.5390       289.1130       288.9402       288.1378       286.8270       285.5323       284.7107    
 1862   284.6684       285.1151       285.8295       286.6739       287.5342       288.4150       288.9159       288.8577       288.0409       286.7578       285.4995       284.8077    
 1863   284.6383       285.0881       285.8149       286.6431       287.5518       288.4007       288.9785       288.8862       288.1010       286.7683       285.4893       284.7238    
 1864   284.8062       285.1790       285.8757       286.7739       287.6678       288.4485       289.0198       288.9331       288.1179       286.8512       285.5791       284.9149    
 1865   284.8964       285.1766       286.0179       286.9357       287.6761       288.4917       289.0837       289.0173       288.2040       286.9381       285.6702       284.8780    
 1866   284.8657       285.1584       285.8889       286.8587       287.7399       288.6204       289.0267       288.9650       288.1920       286.8922       285.6058       284.8783    
 1867   284.8380       285.2010       285.9098       286.8532       287.7101       288.5920       289.1310       288.9787       288.2565       286.8902       285.7384       285.0110    
 1868   284.9452       285.3162       286.0526       286.9256       287.8211       288.6167       289.1130       289.0474       288.2212       286.8687       285.6006       284.8833    
 1869   284.8681       285.2037       285.9920       286.8234       287.7267       288.5462       289.1279       289.0598       288.2242       286.8224       285.7168       284.8532    
 1870   284.8905       285.1933       285.8471       286.8872       287.7534       288.5077       289.0471       289.0238       288.2176       286.9299       285.7775       285.0083    
 1871   284.8983       285.3713       286.0870       286.9114       287.8487       288.5968       289.1805       289.0613       288.3081       287.0709       285.8392       285.0271    
 1872   284.9258       285.3843       286.0838       287.0064       287.9088       288.7108       289.2146       289.0386       288.2976       286.9728       285.7754       284.9760    
 1873   284.9884       285.2576       285.9814       286.9052       287.7518       288.5415       289.1124       289.0205       288.2358       287.0242       285.6948       284.9491    
 1874   284.9063       285.3647       286.0451       286.9762       287.8383       288.6532       289.1966       289.0781       288.2806       286.9489       285.6927       284.9281    
 1875   284.9681       285.1952       285.9216       286.8660       287.7318       288.4959       289.0452       288.9768       288.1862       286.9284       285.6751       284.9471    
 1876   284.8333       285.2614       286.0303       286.8638       287.7457       288.5702       289.0540       288.9972       288.1423       286.9197       285.6762       284.9412    
 1877   284.9839       285.2829       286.0783       286.9834       287.8083       288.5741       289.0741       289.0171       288.2049       286.8860       285.7275       285.0174    
 1878   284.9955       285.3038       285.9961       286.9483       287.7949       288.6096       289.1321       289.0396       288.2476       286.9616       285.6623       284.9547    
 1879   284.9424       285.3152       285.9814       286.9065       287.7463       288.5092       289.0701       288.9622       288.1826       286.9147       285.6359       284.9315    
 1880   284.8893       285.2672       286.0480       286.9262       287.8156       288.5339       289.0891       289.0004       288.1802       286.9250       285.7057       285.0102    
 1881   284.9098       285.3652       286.0859       286.9125       287.7517       288.5367       289.1166       289.0472       288.2968       287.0635       285.7211       284.9311    
 1882   285.0300       285.3011       285.9683       286.9427       287.8650       288.6440       289.1989       289.1062       288.3198       287.0776       285.8640       285.0780    
 1883   284.9204       285.2379       286.1373       286.9480       287.8557       288.7184       289.2379       289.1337       288.3059       286.9457       285.6748       284.8204    
 1884   284.6936       285.0168       285.8025       286.6298       287.4908       288.2874       288.7825       288.6814       287.8643       286.5410       285.2877       284.6606    
 1885   284.7394       284.9724       285.7153       286.7178       287.4908       288.3232       288.7772       288.7160       287.8917       286.5746       285.3213       284.6505    
 1886   284.5215       285.1234       285.8212       286.7051       287.5540       288.3877       288.9316       288.9021       288.0981       286.7805       285.5523       284.8347    
 1887   284.7329       285.1094       285.8365       286.7961       287.7051       288.4756       288.9999       288.9350       288.2444       286.8563       285.5822       284.8620    
 1888   284.7702       285.1929       286.0340       286.8992       287.7483       288.5995       289.1099       288.9932       288.2101       286.8655       285.7332       284.9980    
 1889   284.8812       285.1922       285.9550       286.8276       287.6730       288.5056       289.0656       289.0327       288.2470       286.9582       285.7410       284.9261    
 1890   285.0203       285.2748       285.9847       286.9077       287.8086       288.6342       289.2237       289.0969       288.3343       286.9438       285.7067       285.0116    
 1891   284.8877       285.4409       286.1478       287.0034       287.8138       288.6316       289.1362       289.0086       288.2325       286.9408       285.6595       284.9624    
 1892   284.8735       285.3499       285.9724       286.9052       287.7894       288.6344       289.1250       289.0447       288.2323       286.8848       285.6533       285.0078    
 1893   284.8916       285.3639       286.0583       286.9940       287.8703       288.6563       289.2283       289.0683       288.2614       286.9221       285.6946       284.8325    
 1894   284.8489       285.3683       286.0655       287.0271       287.8145       288.6866       289.2451       289.0955       288.3678       287.0602       285.7578       285.1330    
 1895   284.9377       285.3951       286.0279       286.9510       287.8265       288.6310       289.1935       289.1085       288.3711       287.0736       285.7409       285.1353    
 1896   285.0184       285.4850       286.1840       287.0471       287.9198       288.7232       289.2264       289.1611       288.3620       287.0927       285.8219       285.1679    
 1897   285.0726       285.3817       286.1676       287.0429       287.9371       288.7104       289.1995       289.1004       288.3012       287.0435       285.7818       285.1076    
 1898   284.9928       285.4576       286.1296       287.0488       287.9178       288.7289       289.2026       289.1407       288.4189       287.0748       285.9011       285.1477    
 1899   285.2169       285.5207       286.2819       287.0831       287.9799       288.8074       289.2812       289.1456       288.3917       287.0931       285.9131       285.2173    
 1900   285.1384       285.4832       286.2184       287.1068       287.9196       288.7119       289.2030       289.1069       288.2946       287.0282       285.8113       285.1152    
 1901   285.0936       285.3974       286.0809       286.9900       287.8916       288.6891       289.2723       289.2230       288.4056       287.0690       285.8204       285.0838    
 1902   285.0801       285.4875       286.1827       287.0507       287.9179       288.7784       289.3034       289.1872       288.4587       287.1113       285.7572       285.1057    
 1903   285.0132       285.2975       286.0189       286.8748       287.6789       288.4037       288.9602       288.8165       288.0551       286.8141       285.6029       284.9769    
 1904   284.8413       285.2545       285.9644       286.8696       287.6677       288.4103       288.9427       288.8926       288.1097       286.8575       285.7004       284.9490    
 1905   284.8977       285.1887       286.1015       286.9503       287.8163       288.6050       289.1065       289.0486       288.2629       287.0023       285.7678       285.0490    
 1906   284.9942       285.4041       286.0008       286.9008       287.8109       288.6469       289.1146       289.0955       288.2897       287.0083       285.8431       285.0123    
 1907   285.0453       285.3708       285.9980       286.9592       287.8694       288.6686       289.2052       289.0767       288.3176       287.0568       285.7518       285.1544    
 1908   285.0027       285.4301       286.1728       287.0055       287.8960       288.6976       289.2359       289.1363       288.3846       286.9231       285.6959       285.1370    
 1909   284.9791       285.3909       286.1819       287.0939       287.9594       288.7778       289.3023       289.1772       288.3973       287.0744       285.8211       285.0099    
 1910   284.9864       285.3067       286.0564       286.9885       287.8485       288.5440       289.0694       289.0258       288.3657       286.9849       285.6709       285.0003    
 1911   284.9352       285.2710       286.0541       286.9273       287.8293       288.6087       289.1802       289.1434       288.3954       287.0175       285.7715       285.0710    
 1912   285.1169       285.4150       286.0830       287.0221       287.9013       288.7026       289.1074       288.9458       288.1256       286.8023       285.5641       284.9334    
 1913   284.9225       285.3372       286.0539       286.9005       287.7687       288.5712       289.0897       288.9659       288.1188       286.8942       285.6674       284.8864    
 1914   284.8857       285.2391       285.9417       286.8584       287.6484       288.4325       288.9743       288.8821       288.1732       286.8842       285.6610       285.0141    
 1915   284.8912       285.2421       286.0263       286.8022       287.6996       288.5691       289.0760       289.0112       288.2982       287.0418       285.7146       285.0309    
 1916   284.9236       285.3339       286.0038       286.9141       287.8561       288.6501       289.1646       289.0670       288.3062       287.0414       285.7439       285.1532    
 1917   285.0376       285.4277       286.0774       286.9751       287.7800       288.6416       289.1983       289.1088       288.4074       287.0543       285.7855       285.0756    
 1918   284.9849       285.3881       286.0655       286.9939       287.8799       288.6790       289.1985       289.2012       288.3893       287.0842       285.7984       285.1146    
 1919   285.0879       285.6030       286.1949       287.0769       288.0487       288.7760       289.3747       289.2624       288.4306       287.1766       285.8502       285.0321    
 1920   285.1108       285.4209       286.2294       287.0991       287.9212       288.7160       289.1680       289.0789       288.3578       287.0552       285.7158       285.1259    
 1921   285.0432       285.4395       286.1875       287.0419       287.8679       288.7816       289.3064       289.2845       288.5030       287.1472       285.9089       285.2748    
 1922   285.1232       285.4456       286.1425       287.0869       287.9600       288.7567       289.2355       289.1383       288.3857       287.0908       285.8159       285.1168    
 1923   284.9754       285.3264       286.0873       287.0208       287.8592       288.6326       289.2149       289.1520       288.3494       287.0541       285.8399       285.0127    
 1924   284.9401       285.3409       286.1048       287.0419       287.8988       288.6826       289.1703       289.1043       288.3792       287.0207       285.8156       285.0817    
 1925   285.0828       285.3965       286.0663       286.9603       287.8999       288.6773       289.2596       289.1885       288.3922       287.0974       285.8751       285.0935    
 1926   284.9817       285.3777       286.1103       287.0904       287.9724       288.7911       289.2858       289.1302       288.4136       287.1466       285.9216       285.1854    
 1927   285.1054       285.4675       286.2014       287.1596       287.9986       288.7991       289.3620       289.2060       288.4898       287.2314       285.9207       285.2069    
 1928   285.1589       285.5224       286.2453       287.0739       287.9962       288.7951       289.3351       289.2204       288.4216       287.1239       285.9062       285.1847    
 1929   285.0703       285.4074       286.1420       287.0692       287.9249       288.7607       289.2889       289.1304       288.3612       287.0339       285.7360       284.9702    
 1930   284.9809       285.3589       286.1255       286.9765       287.8692       288.6433       289.1449       289.0686       288.3463       287.0552       285.7695       285.1739    
 1931   285.0916       285.4523       286.1088       286.9944       287.8875       288.7039       289.2632       289.1635       288.4318       287.1450       285.9096       285.1587    
 1932   285.1212       285.5522       286.3019       287.1473       287.9707       288.7861       289.2896       289.2049       288.4296       287.1080       285.9120       285.0843    
 1933   285.0998       285.5477       286.1635       287.1107       288.0300       288.8601       289.3307       289.2364       288.5610       287.1600       285.9001       285.1499    
 1934   285.2227       285.5844       286.1725       287.0999       287.9306       288.6935       289.2414       289.1967       288.4004       287.1224       285.9011       285.1499    
 1935   284.9649       285.5637       286.1142       287.0348       288.0262       288.8283       289.3685       289.2711       288.5165       287.1691       285.8727       285.1853    
