# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_FIO-ESM-2-0_ssp585_192_ave
# operating on FIO-ESM-2-0 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_ssp585_192_ave.nc
# title :: spatial statistic of FIO-ESM-2-0 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: FIO-ESM 2.0 (2018): \naerosol: Prescribed monthly fields\natmos: CAM4 (0.9x1.25 finite volume grid; 192 x 288 longitude/latitude; 26 levels; top level ~2 hPa)\natmosChem: none\nland: CLM4.0 (same grid at atmos)\nlandIce: none\nocean: POP2-W (POP2 coupled with MASNUM surface wave model, Displaced Pole; 320 x 384 longitude/latitude; 60 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE4.0 (same grid a
# institution :: KNMI Climate Explorer and FIO (First Institute of Oceanography, State Oceanic Administration, Qingdao 266061, China), QNLM (Qingdao National Laboratory for Marine Science and Technology, Qingdao 266237, China)
# activity_id :: CMIP
# branch_method :: standard
# contact :: songroy@fio.org.cn
# creation_date :: 2019-11-15T14:06:31Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.FIO-QLNM.FIO-ESM-2-0.historical.none.r1i1p1f1
# grid :: native atmosphere regular grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: FIO-QLNM
# mip_era :: CMIP6
# nominal_resolution :: 10000 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FIO-ESM-2-0
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 1rd realization
# source_id :: FIO-ESM-2-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:206ddb8ba334b371d2d0b8010adc7910
# tracking_id :: hdl:21.14100/f4e9c367-8914-42c5-9185-34e566226b2e
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-04-29 10:27:11 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-70-gb340cd9\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/FIO-ESM-2-0/r1i1p1f1/gn/tas_Amon_FIO-ESM-2-0_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 10c7d98c49d6be5d86a222bc9c94fff6507629456e6c99f39cd2539cd07d694a
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 22:55:08 get_index CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_ssp585_192_ave.nc 0 360 -90 90\nThu Jun 24 10:37:20 2021: ncks -v tas tas_mon_FIO-ESM-2-0_ssp585_192_ave.nc tmptas_mon_FIO-ESM-2-0_ssp585_192_ave.nc\nMon Jun 21 22:09:15 2021: cdo -r -f nc4 -z zip ensmean tas_mon_FIO-ESM-2-0_ssp585_192_000.nc tas_mon_FIO-ESM-2-0_ssp585_192_001.nc tas_mon_FIO-ESM-2-0_ssp585_192_002.nc tas_mon_FIO-ESM-2-0_ssp585_192_ave.nc\nFri Jun 18 22:09:14 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_FIO-ESM-2-0_historical+ssp585_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_FIO-ESM-2-0_ssp585_r1i1p1f1_192_000.nc\n2019-11-15T14:06:31Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.4782       284.7974       285.3724       286.5260       287.3669       288.0955       288.3687       288.1590       287.4298       286.4491       285.4000       284.5834    
 1851   284.3530       284.6920       285.5273       286.4760       287.4290       288.1472       288.4432       288.1377       287.4578       286.5089       285.5393       284.7354    
 1852   284.5297       284.8395       285.5931       286.6270       287.4644       288.1723       288.3833       288.1118       287.4393       286.4713       285.4598       284.5041    
 1853   284.4004       284.7953       285.5761       286.4966       287.5045       288.1645       288.4365       288.1189       287.4965       286.4424       285.3718       284.6266    
 1854   284.3474       284.8004       285.4065       286.4061       287.4066       288.1399       288.4120       288.1208       287.4370       286.4012       285.3415       284.6416    
 1855   284.4857       284.7469       285.4364       286.4286       287.4282       288.1487       288.3936       288.1183       287.4409       286.4511       285.3469       284.5398    
 1856   284.2773       284.5748       285.3933       286.5209       287.3883       288.1335       288.3819       288.1561       287.4251       286.4070       285.3582       284.6006    
 1857   284.5028       284.6713       285.5171       286.4941       287.5309       288.2488       288.4388       288.1761       287.4574       286.4200       285.4907       284.6623    
 1858   284.5195       285.0079       285.5435       286.5746       287.5970       288.2131       288.5274       288.1906       287.5829       286.5283       285.4634       284.6865    
 1859   284.4435       284.7027       285.4599       286.4799       287.4088       288.1265       288.3917       288.1731       287.5064       286.4486       285.2661       284.6367    
 1860   284.4578       284.6852       285.4039       286.3488       287.4119       288.0818       288.3741       288.1541       287.4089       286.3220       285.2398       284.5965    
 1861   284.3840       284.7086       285.5010       286.4971       287.4490       288.1455       288.3087       288.1451       287.3989       286.4800       285.3081       284.5744    
 1862   284.3925       284.6102       285.3519       286.3524       287.2826       288.0790       288.3066       288.0483       287.3890       286.3001       285.2424       284.5002    
 1863   284.4542       284.6396       285.4829       286.4084       287.4131       288.0857       288.3363       288.1501       287.3717       286.3319       285.4731       284.5422    
 1864   284.2957       284.6040       285.3083       286.3266       287.3298       288.0655       288.3084       288.0777       287.3242       286.3285       285.3369       284.6229    
 1865   284.3674       284.7163       285.4136       286.3475       287.3645       288.1994       288.3816       288.1078       287.3589       286.3404       285.3158       284.5017    
 1866   284.3564       284.7172       285.4902       286.4782       287.4770       288.1539       288.4040       288.1751       287.4286       286.4409       285.3859       284.7210    
 1867   284.5859       284.8715       285.5350       286.4187       287.3657       288.1662       288.4678       288.1101       287.5311       286.5539       285.4550       284.7107    
 1868   284.5088       284.9075       285.6450       286.6162       287.6434       288.3165       288.5192       288.2675       287.5498       286.5931       285.4834       284.6389    
 1869   284.5280       284.8965       285.4858       286.4895       287.4636       288.2046       288.4983       288.2161       287.4081       286.4644       285.5499       284.7443    
 1870   284.4558       284.7419       285.4785       286.4930       287.4486       288.1548       288.4047       288.1282       287.4458       286.5434       285.4645       284.7439    
 1871   284.4987       284.8123       285.5151       286.4375       287.4189       288.1635       288.4505       288.1546       287.5055       286.5666       285.4372       284.6178    
 1872   284.4901       284.8146       285.4946       286.6120       287.5427       288.1566       288.4720       288.2056       287.4785       286.4647       285.3625       284.6139    
 1873   284.3008       284.7473       285.4113       286.4858       287.4616       288.1685       288.3550       288.0411       287.4051       286.4810       285.4921       284.6676    
 1874   284.5465       284.8081       285.4778       286.5123       287.4443       288.2690       288.4353       288.1646       287.4542       286.4788       285.4393       284.6693    
 1875   284.4151       284.7985       285.6648       286.5270       287.4538       288.1819       288.4822       288.2071       287.4819       286.4214       285.4103       284.5648    
 1876   284.3936       284.6464       285.4957       286.4962       287.4442       288.1824       288.3499       288.1557       287.4827       286.4935       285.3790       284.6306    
 1877   284.4077       284.6958       285.4547       286.4416       287.4416       288.1117       288.4609       288.2379       287.4738       286.5063       285.5782       284.7921    
 1878   284.5397       284.8012       285.5518       286.4894       287.4838       288.2932       288.4291       288.2192       287.4998       286.4878       285.4474       284.7493    
 1879   284.4400       284.7499       285.5934       286.5145       287.4824       288.2342       288.4401       288.1740       287.4096       286.5161       285.3964       284.6905    
 1880   284.4876       284.8434       285.5356       286.4736       287.4125       288.1932       288.3938       288.1359       287.5333       286.4721       285.4359       284.6468    
 1881   284.3581       284.7023       285.5526       286.4935       287.4317       288.1746       288.4415       288.2341       287.5024       286.5192       285.4860       284.5664    
 1882   284.4910       284.8702       285.6260       286.5262       287.4987       288.2496       288.4554       288.1569       287.5840       286.5378       285.4021       284.5972    
 1883   284.2179       284.7899       285.5398       286.4843       287.3897       288.2024       288.3900       288.1720       287.3867       286.3665       285.1778       284.3707    
 1884   284.1798       284.5124       285.3344       286.2138       287.1546       287.8143       288.0201       287.7899       287.0272       285.9578       284.9893       284.2026    
 1885   283.9126       284.3094       285.1689       286.0743       287.0514       287.9128       288.1999       287.8726       287.2145       286.1443       285.1088       284.3671    
 1886   284.3569       284.5685       285.3760       286.2719       287.2837       288.0601       288.3111       288.0419       287.2567       286.2566       285.1478       284.4516    
 1887   284.3645       284.6741       285.4317       286.3963       287.4301       288.1153       288.3007       288.0203       287.3596       286.3290       285.2943       284.5707    
 1888   284.2613       284.6815       285.3257       286.3429       287.3199       288.0832       288.3222       288.0474       287.3463       286.3886       285.3136       284.5684    
 1889   284.2625       284.6616       285.4203       286.3889       287.2740       288.1034       288.3237       288.0787       287.4286       286.3603       285.3218       284.6268    
 1890   284.2920       284.6860       285.4304       286.4691       287.4388       288.1628       288.4086       288.0735       287.3615       286.3781       285.3442       284.5798    
 1891   284.3370       284.5754       285.5348       286.3351       287.3889       288.1071       288.3311       288.0633       287.3947       286.3596       285.3759       284.6644    
 1892   284.4442       284.6622       285.4560       286.3997       287.4590       288.1338       288.3377       288.1716       287.3675       286.3869       285.3390       284.5051    
 1893   284.2855       284.6945       285.4414       286.4266       287.4550       288.2302       288.4305       288.1960       287.4037       286.4170       285.3947       284.4476    
 1894   284.3080       284.7603       285.4207       286.4263       287.3784       288.1656       288.4370       288.1940       287.4461       286.4268       285.3527       284.7006    
 1895   284.4813       284.7386       285.4908       286.4760       287.4349       288.1544       288.3889       288.1833       287.4834       286.5082       285.4614       284.6770    
 1896   284.3676       284.8249       285.4638       286.4643       287.5014       288.2245       288.4558       288.1125       287.4474       286.4046       285.4914       284.7693    
 1897   284.4883       284.8011       285.4915       286.4764       287.4453       288.1493       288.4239       288.1627       287.4205       286.4579       285.4440       284.7087    
 1898   284.5303       284.7361       285.4408       286.4585       287.5447       288.2369       288.4734       288.1694       287.3989       286.5230       285.4340       284.7572    
 1899   284.6616       284.9688       285.6008       286.5393       287.5931       288.2755       288.4354       288.1999       287.5136       286.5923       285.4044       284.5793    
 1900   284.3931       284.6322       285.4240       286.4483       287.4214       288.0738       288.3764       288.0437       287.4027       286.3958       285.4016       284.6754    
 1901   284.5274       284.5833       285.4930       286.4897       287.4125       288.2203       288.4916       288.2298       287.4302       286.4808       285.4834       284.5018    
 1902   284.3953       284.7785       285.4478       286.5222       287.5023       288.2823       288.4620       288.1893       287.5088       286.4795       285.3131       284.5109    
 1903   284.2703       284.6047       285.3995       286.2924       287.2705       287.9861       288.1697       287.9412       287.1909       286.1456       285.1034       284.2934    
 1904   284.0966       284.5053       285.3399       286.3748       287.3714       288.1074       288.3095       288.0498       287.3093       286.3328       285.3623       284.4345    
 1905   284.1326       284.5858       285.3806       286.3574       287.3310       288.1292       288.3623       288.0667       287.2788       286.3388       285.2973       284.5748    
 1906   284.3864       284.6944       285.3736       286.3509       287.4434       288.1255       288.3768       288.1070       287.4609       286.4669       285.4015       284.6693    
 1907   284.4453       284.9617       285.6773       286.6407       287.5152       288.2428       288.4174       288.1655       287.4879       286.3723       285.2867       284.6274    
 1908   284.4317       284.7055       285.3861       286.4306       287.4900       288.1963       288.4136       288.2162       287.4669       286.5046       285.4407       284.6418    
 1909   284.3596       284.7003       285.5574       286.4420       287.4258       288.1522       288.4079       288.1628       287.4212       286.5504       285.3951       284.6226    
 1910   284.5145       284.9806       285.6031       286.5721       287.5040       288.2442       288.4676       288.1867       287.5498       286.6522       285.5525       284.9091    
 1911   284.6903       284.9384       285.5618       286.5878       287.5138       288.3131       288.5274       288.2883       287.5483       286.4967       285.4455       284.7404    
 1912   284.3936       284.7953       285.4565       286.4046       287.4445       288.1306       288.3544       288.0377       287.3304       286.2907       285.2711       284.5673    
 1913   284.3885       284.7646       285.4670       286.4056       287.4309       288.2274       288.4376       288.0947       287.4771       286.4235       285.3877       284.6949    
 1914   284.4478       284.8643       285.4800       286.5073       287.5357       288.3073       288.4597       288.1928       287.3840       286.3912       285.3885       284.6305    
 1915   284.4558       284.7830       285.5425       286.5018       287.4557       288.2101       288.4200       288.1477       287.5000       286.5329       285.3670       284.4774    
 1916   284.4540       284.8381       285.5864       286.5195       287.5319       288.1861       288.4372       288.2076       287.4906       286.5135       285.5305       284.6683    
 1917   284.5407       284.8767       285.5345       286.5478       287.5305       288.2838       288.5162       288.2245       287.5299       286.6026       285.4545       284.7791    
 1918   284.6613       284.8913       285.6040       286.5316       287.5989       288.2824       288.5031       288.2419       287.6692       286.6157       285.4467       284.7349    
 1919   284.4022       284.5577       285.6024       286.5753       287.5813       288.2314       288.5436       288.1734       287.5255       286.5799       285.4869       284.6655    
 1920   284.5554       285.0015       285.6099       286.4940       287.5119       288.3121       288.5630       288.3098       287.5727       286.5773       285.4680       284.6843    
 1921   284.4261       284.8700       285.6995       286.5788       287.5963       288.3372       288.5179       288.2921       287.5791       286.6593       285.5462       284.9266    
 1922   284.7434       285.0570       285.8103       286.7068       287.5866       288.2906       288.5837       288.3324       287.6001       286.6287       285.5426       284.7477    
 1923   284.6451       284.9252       285.5945       286.6740       287.6089       288.3253       288.5492       288.2706       287.5173       286.6567       285.5747       284.6957    
 1924   284.4515       284.8809       285.5620       286.5698       287.5917       288.3340       288.5580       288.2847       287.5801       286.5462       285.4692       284.7284    
 1925   284.5193       284.9548       285.7894       286.6901       287.6450       288.3223       288.6176       288.3207       287.6452       286.6403       285.5411       284.7961    
