# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_UKESM1-0-LL_ssp585_004
# operating on UKESM1-0-LL output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_UKESM1-0-LL_ssp585_004.nc
# title :: spatial statistic of UKESM1-0-LL output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: UKESM1.0-LL (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: UKCA-StratTrop\nland: JULES-ES-1.0\nlandIce: none\nocean: NEMO-HadGEM3-GO6.0 (eORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 360 x 330 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: MEDUSA2\nseaIce: CICE-HadGEM3-GSI8 (eORCA1 tripolar primarily 1 deg; 360 x 330 longitude/l
# institution :: KNMI Climate Explorer and Met Office Hadley Centre, Fitzroy Road, Exeter, Devon, EX1 3PB, UK
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-04-07T12:37:39Z
# cv_version :: 6.2.20.1
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MOHC.UKESM1-0-LL.historical.none.r8i1p1f2
# grid :: Native N96 grid; 192 x 144 longitude/latitude
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MOHC
# mip_era :: CMIP6
# mo_runid :: u-bb277
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: UKESM1-0-LL
# parent_time_units :: days since 1850-01-01-00-00-00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                8
# realm :: atmos
# source_id :: UKESM1-0-LL
# source_type :: AOGCM AER BGC CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(13 December 2018) MD5:2b12b5db6db112aa8b8b0d6c1645b121
# variable_id :: tas
# variant_label :: r8i1p1f2
# license :: CMIP6 model data produced by the Met Office Hadley Centre is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://ukesm.ac.uk/cmip6. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/5a393c67-138b-4bae-a25c-b9e192903413
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r8i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r8i1p1f2_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r8i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r8i1p1f2_gn_195001-201412.nc
# original_file_hash_codes :: 60f55ae6df08027543bf05122c75940369c00d48b794fc50784bf0421e6d1ee7, 132b88d17528bcc926e9603f018f1784ed034b790082085de595bddce949ae54
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 15:51:44 get_index CMIP6/monthly/tas/tas_mon_UKESM1-0-LL_ssp585_004.nc 0 360 -90 90\n2019-04-07T12:26:34Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\n2019-04-07T12:26:14Z MIP Convert v1.0.2, Python v2.7.12, Iris v1.13.0, Numpy v1.13.3, netcdftime v1.4.1.
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# averaging anomalies over region lon=    0.000  360.000, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.0634       284.3401       285.2190       286.0569       287.2164       287.9572       288.4738       288.4847       287.7342       286.7470       285.5141       284.5437    
 1851   284.0416       284.0707       285.0587       286.1613       287.1339       287.9296       288.4741       288.4756       287.6686       286.6730       285.4195       284.5935    
 1852   284.0395       284.4661       285.0233       286.0809       287.0624       287.8380       288.4128       288.4748       287.8148       286.7411       285.6747       284.6194    
 1853   284.4603       284.5218       285.1601       286.2752       287.2621       288.0339       288.4321       288.4401       287.8397       286.8947       285.6053       284.6833    
 1854   284.3276       284.4196       285.1314       286.0678       287.0162       287.9075       288.4100       288.2808       287.7099       286.6281       285.4214       284.4312    
 1855   284.0732       284.4166       284.9801       286.0545       287.1964       287.9756       288.5018       288.4898       287.7308       286.7393       285.4734       284.7557    
 1856   284.3560       284.3359       285.2696       286.0587       287.1800       287.9984       288.4807       288.3324       287.7501       286.7681       285.5218       284.5679    
 1857   283.9696       284.1017       285.0820       286.1994       287.1119       287.9201       288.3107       288.4157       287.6604       286.6045       285.6564       284.6206    
 1858   284.3005       284.3669       285.0984       286.3438       287.3610       288.1219       288.6010       288.5339       288.0305       286.9666       285.7760       284.6544    
 1859   284.3516       284.8572       285.5484       286.5536       287.5914       288.3694       288.7782       288.8467       288.1615       287.0161       285.7872       284.8608    
 1860   284.4384       284.8226       285.3509       286.4795       287.4610       288.2576       288.8995       288.6947       287.8714       286.8735       285.6566       284.7133    
 1861   284.3890       284.4446       285.1872       286.3593       287.3464       288.2285       288.6532       288.4522       287.8770       286.7488       285.4185       284.5455    
 1862   283.9503       284.4873       285.2229       286.2589       287.2158       287.8958       288.4604       288.4414       287.8304       286.8260       285.6063       284.6192    
 1863   284.5091       284.6256       285.2524       286.4364       287.2520       287.9573       288.6909       288.5732       287.8843       286.8969       285.4305       284.6435    
 1864   284.3067       284.5026       285.0809       286.0921       287.1546       288.0995       288.5273       288.3809       287.7192       286.7941       285.5455       284.7773    
 1865   284.1260       284.5759       285.4519       286.4342       287.2994       288.0197       288.5643       288.5010       287.8428       286.7788       285.4452       284.6488    
 1866   284.2790       284.5829       285.2306       286.3000       287.1273       288.0277       288.5563       288.5617       287.9286       286.9568       285.7570       284.7566    
 1867   284.3558       284.5609       285.3502       286.4699       287.4554       288.0707       288.4848       288.4976       287.7374       286.8206       285.6017       284.6090    
 1868   284.2194       284.4006       285.2270       286.1909       287.1699       287.8745       288.4122       288.3625       287.8859       286.9149       285.6236       284.6878    
 1869   284.2978       284.4628       285.1021       286.3616       287.2991       288.1104       288.7440       288.4141       288.1183       287.0579       285.9959       284.8976    
 1870   284.6080       284.8719       285.6128       286.5182       287.4563       288.1874       288.6274       288.6143       287.8571       287.0036       285.5402       284.6544    
 1871   284.3205       284.5419       285.2372       286.4828       287.2638       288.0057       288.4575       288.3802       287.7572       286.8745       285.5240       284.6548    
 1872   284.2471       284.6483       285.3256       286.3059       287.4310       288.2111       288.5636       288.5446       287.9598       286.8707       285.7300       284.8150    
 1873   284.2476       284.4785       285.1259       286.3354       287.1793       287.9547       288.4934       288.5131       287.7697       286.8533       285.6977       284.7732    
 1874   283.9511       284.3408       285.2482       286.2939       287.2390       288.0332       288.5021       288.5099       287.9038       286.6614       285.5580       284.4397    
 1875   283.8997       284.3625       285.0656       286.0093       287.0681       287.9098       288.4238       288.3382       287.6665       286.6909       285.3652       284.4065    
 1876   284.1902       284.1491       285.0467       286.2111       287.2886       288.0005       288.5020       288.3808       287.7701       286.8449       285.6105       284.6693    
 1877   284.2993       284.3573       285.0598       286.3521       287.3647       288.2016       288.7599       288.5444       287.9275       286.9855       285.7437       284.7747    
 1878   284.5875       284.5569       285.4604       286.3743       287.4031       288.2561       288.7141       288.6241       287.9926       286.9969       285.7408       284.9655    
 1879   284.5800       284.6526       285.4136       286.4194       287.4616       288.1834       288.6848       288.6629       287.9843       286.8962       285.6655       284.8585    
 1880   284.2130       284.4601       285.1534       286.5553       287.3695       288.0746       288.6366       288.6256       287.9298       286.9040       285.7195       284.8427    
 1881   284.2662       284.5352       285.3943       286.4656       287.4472       288.1950       288.6927       288.6789       287.8273       286.8605       285.7227       284.5502    
 1882   284.2233       284.5019       285.0450       286.3408       287.2359       287.9396       288.4671       288.4721       287.8521       286.8204       285.6134       284.5909    
 1883   284.1971       284.2762       285.0945       286.1664       287.3884       288.1846       288.7436       288.6711       287.8278       286.8324       285.6219       284.6151    
 1884   284.1265       284.2334       284.9548       286.0594       287.1709       287.8319       288.3107       288.2034       287.5078       286.4577       285.2653       284.4628    
 1885   283.9306       284.1422       284.9840       286.0525       286.9330       287.7733       288.2397       288.1562       287.5670       286.5730       285.4621       284.5061    
