# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_ACCESS-CM2_ssp370_192_001
# operating on ACCESS-CM2 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_ACCESS-CM2_ssp370_192_001.nc
# title :: spatial statistic of ACCESS-CM2 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: ACCESS-CM2 (2019): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: CABLE2.5\nlandIce: none\nocean: ACCESS-OM2 (GFDL-MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE5.1.2 (same grid a
# institution :: KNMI Climate Explorer and CSIRO (Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia), ARCCSS (Australian Research Council Centre of Excellence for Climate System Science)
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-11-25T03:10:21Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO-ARCCSS.ACCESS-CM2.historical.none.r2i1p1f1
# grid :: native atmosphere N96 grid (144x192 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CSIRO-ARCCSS
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# notes :: Exp: CM2-historical; Local ID: bl655; Variable: tas (['fld_s03i236'])
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-CM2
# parent_time_units :: days since 0950-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                2
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# source_id :: ACCESS-CM2
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# variable_id :: tas
# variant_label :: r2i1p1f1
# version :: v20191125
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/b07a2106-b2ca-4e4e-b59c-96f46bd3c589
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-02-07 14:16:48 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-31-g54c1c3d\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/ACCESS-CM2/r2i1p1f1/gn/tas_Amon_ACCESS-CM2_historical_r2i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 4c44ced810fe386bb400c57cbf55e2c5b11e689110e2df473f6411ff26b28e20
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 21:15:27 get_index CMIP6/monthly/tas/tas_mon_ACCESS-CM2_ssp370_192_001.nc 0 360 -90 90\nThu Jun 24 08:56:36 2021: ncks -v tas tas_mon_ACCESS-CM2_ssp370_192_001.nc tmptas_mon_ACCESS-CM2_ssp370_192_001.nc\nFri Jun 18 19:45:39 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_ACCESS-CM2_historical+ssp370_r2i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_ACCESS-CM2_ssp370_r2i1p1f1_192_001.nc\n2019-11-25T03:10:21Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.1867       285.4520       286.0141       286.8523       287.8315       288.6429       289.0176       288.8597       288.3179       287.3280       286.2550       285.4418    
 1851   285.3648       285.5424       286.2507       287.1269       287.8640       288.4543       288.7617       288.6318       287.9925       287.0584       285.9920       285.3588    
 1852   284.8625       284.9385       285.7079       286.6835       287.4247       288.4186       288.5682       288.5702       287.9372       287.1030       286.1685       285.2866    
 1853   285.1896       285.4772       286.0584       287.1040       287.8739       288.5450       288.7678       288.7071       288.0433       287.1487       286.0985       285.4106    
 1854   285.1597       285.1452       285.8429       286.8166       287.6812       288.2634       288.6819       288.6226       288.0523       287.0503       286.1323       285.1832    
 1855   285.1534       285.4650       286.0409       286.8522       287.7430       288.4169       288.9326       288.7121       288.1687       287.2176       286.2072       285.4077    
 1856   285.1324       285.2804       286.1560       287.0418       287.8014       288.4152       288.7971       288.7876       288.0866       287.2829       286.0418       285.3617    
 1857   285.2498       285.3709       286.1446       286.8502       287.7143       288.4397       288.8285       288.7466       288.0445       287.3708       286.2910       285.6243    
 1858   285.3310       285.6909       286.3108       287.1734       287.8600       288.6227       288.9224       288.8822       288.2244       287.2574       286.1944       285.4455    
 1859   285.1565       285.6206       286.0659       286.9323       287.8356       288.3842       288.8219       288.8459       288.0041       287.2891       286.1179       285.4188    
 1860   285.3790       285.5445       286.1065       287.0622       287.7928       288.4895       288.8667       288.6309       288.0718       287.0554       286.1067       285.2202    
 1861   285.1911       285.2614       285.9979       287.0093       287.7902       288.3821       288.8115       288.6972       288.1063       287.2972       286.1556       285.2683    
 1862   285.1644       285.4167       286.1593       287.1424       287.9849       288.5277       288.6756       288.5977       287.9873       287.2032       286.1281       285.3368    
 1863   285.1638       285.3236       286.0072       286.8148       287.5856       288.4552       288.7930       288.6734       288.0010       287.1263       286.1044       285.2491    
 1864   284.9677       285.2024       285.9102       286.8240       287.7421       288.3938       288.6948       288.6304       287.9816       287.1496       286.1188       285.1556    
 1865   285.0878       285.2764       286.0230       286.9615       287.8506       288.5443       288.7849       288.5157       287.9648       286.9944       285.9606       285.0221    
 1866   284.8186       285.0561       285.6047       286.5869       287.6380       288.2384       288.6832       288.6861       287.9792       287.1632       286.1000       285.3304    
 1867   285.1704       285.2913       286.0294       287.0402       287.8328       288.4912       288.7326       288.7497       288.0756       287.2150       286.0860       285.2879    
 1868   285.0288       285.2598       285.9383       286.9318       287.7963       288.4687       288.7506       288.6339       288.0044       287.1766       286.2258       285.4630    
 1869   285.1617       285.4422       286.0811       287.1113       288.0561       288.6873       288.9513       288.8139       288.1953       287.1914       286.1549       285.4546    
 1870   285.3472       285.4352       286.2658       286.9824       287.8453       288.6788       288.7889       288.7300       288.0206       287.1705       286.1832       285.5005    
 1871   285.3283       285.2725       286.1564       286.8607       287.8033       288.4966       288.9399       288.7492       288.1063       287.1921       286.1626       285.4945    
 1872   285.2029       285.5497       286.3979       287.0591       287.8937       288.5624       288.8595       288.7664       288.0611       287.2897       286.1749       285.3705    
 1873   285.2572       285.5055       286.0946       286.9715       287.8686       288.5231       288.9519       288.8000       288.1924       287.3142       286.1187       285.6269    
 1874   285.2082       285.5447       286.2538       287.0628       287.8206       288.5203       288.8274       288.7260       287.9258       287.0838       285.8897       285.1658    
 1875   284.8140       285.3508       285.9047       286.8635       287.6030       288.3233       288.6953       288.6405       287.9943       287.1350       285.8264       285.1656    
 1876   285.0423       285.2016       285.7082       286.7033       287.6860       288.3354       288.7226       288.6213       287.8693       286.9945       285.9832       285.2128    
 1877   285.2187       285.4240       286.0005       286.7506       287.4800       288.2392       288.7725       288.6905       288.0174       287.2685       286.2872       285.2906    
 1878   285.0309       285.4138       286.2862       287.0484       287.8547       288.5319       288.9263       288.6673       288.0166       287.1470       286.1238       285.3004    
 1879   285.0874       285.2115       285.8996       286.7562       287.6447       288.2267       288.7085       288.5811       287.9906       287.1580       286.0837       285.3156    
 1880   284.9940       285.3816       286.0632       286.8949       287.6877       288.5198       288.7294       288.6682       288.0008       287.1742       286.1940       285.3008    
 1881   285.1113       285.3480       286.1010       286.8735       287.7791       288.4756       288.7433       288.5690       287.8557       287.0411       285.9887       285.2652    
 1882   284.9722       285.1309       285.8280       286.6911       287.7515       288.3452       288.8075       288.8125       288.1588       287.2549       286.2503       285.3934    
 1883   285.1309       285.3453       285.9472       286.9517       287.6993       288.4025       288.7230       288.5065       287.7994       286.8473       285.8317       284.9938    
 1884   284.7040       285.0260       285.6296       286.4509       287.4310       288.0531       288.3709       288.2864       287.4417       286.7011       285.5949       284.8219    
 1885   284.8689       284.7607       285.6204       286.5569       287.4107       288.0215       288.4123       288.4234       287.7924       286.7116       285.7061       284.8742    
 1886   284.7634       285.1534       285.8572       286.6876       287.6599       288.3426       288.7136       288.3218       287.7722       286.9273       285.8465       285.1156    
 1887   284.9079       285.4069       285.8399       286.7056       287.5724       288.4004       288.7639       288.5069       287.8894       287.0652       285.9863       285.2420    
