# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_MRI-ESM2-0_ssp585_ave
# operating on MRI-ESM2-0 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MRI-ESM2-0_ssp585_ave.nc
# title :: spatial statistic of MRI-ESM2-0 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MRI-ESM2.0 (2017): \naerosol: MASINGAR mk2r4 (TL95; 192 x 96 longitude/latitude; 80 levels; top level 0.01 hPa)\natmos: MRI-AGCM3.5 (TL159; 320 x 160 longitude/latitude; 80 levels; top level 0.01 hPa)\natmosChem: MRI-CCM2.1 (T42; 128 x 64 longitude/latitude; 80 levels; top level 0.01 hPa)\nland: HAL 1.0\nlandIce: none\nocean: MRI.COM4.4 (tripolar primarily 0.5 deg latitude/1 deg longitude with meridional refinement down to 0.3 deg within 10 degrees north and south of the equator; 360 x 364 longitude/latitude; 61 levels; top grid cell 0-2 m)\nocnBgchem: MRI.COM4.4\nseaIce: MR
# institution :: KNMI Climate Explorer and Meteorological Research Institute, Tsukuba, Ibaraki 305-0052, Japan
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-02-20T02:26:30Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MRI.MRI-ESM2-0.historical.none.r1i1p1f1
# grid :: native atmosphere TL159 gaussian grid (160x320 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MRI
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MRI-ESM2-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: MRI-ESM2-0
# source_type :: AOGCM AER CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(14 December 2018) MD5:b2d32d1a0d9b196411429c8895329d8f
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by MRI is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/c881548e-03d5-43e1-82f3-568eee6494a2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MRI-ESM2-0/r1i1p1f1/gn/tas_Amon_MRI-ESM2-0_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 454e32ce2afa51826e0f7f21c03f168c6bac91ed69ba67e4835647c814fd6644
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 15:47:42 get_index CMIP6/monthly/tas/tas_mon_MRI-ESM2-0_ssp585_ave.nc 0 360 -90 90\nThu Jun 24 02:18:39 2021: cdo -r -f nc4 -z zip ensmean tas_mon_MRI-ESM2-0_ssp585_000.nc tas_mon_MRI-ESM2-0_ssp585_001.nc tas_mon_MRI-ESM2-0_ssp585_ave.nc\n2019-02-20T02:26:30Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nOutput from run-Dr060_historical_101 (sfc_avr_mon.ctl)
# ave_region :: lon=   -0.562  359.438, lat=  -89.698   89.698
# averaging anomalies over region lon=   -0.562  359.438, lat=  -89.698   89.698
# tas [K] Near-Surface Air Temperature
 1850   285.2862       285.4165       286.1289       287.0013       287.8266       288.4299       288.8949       288.6125       287.8912       287.0061       286.0207       285.3438    
 1851   285.2196       285.7150       286.1891       287.0494       287.8205       288.5467       288.8905       288.5623       288.0422       287.1104       286.1455       285.3582    
 1852   285.1344       285.6153       286.3112       287.0633       287.8366       288.5107       288.8460       288.6580       288.0053       287.0311       286.1350       285.5381    
 1853   285.2158       285.6701       286.1128       286.9122       287.6928       288.4057       288.9057       288.6278       287.9260       286.9826       286.1388       285.3583    
 1854   285.3610       285.5450       286.0405       286.8571       287.7284       288.3729       288.6598       288.6385       288.1010       287.0757       286.1006       285.5910    
 1855   285.2018       285.2951       286.0698       286.9648       287.7273       288.4034       288.8284       288.6319       288.0454       286.9645       286.1067       285.5663    
 1856   285.5187       285.6116       286.2635       286.9975       287.8055       288.3532       288.6003       288.4358       287.7091       286.8643       285.9343       285.3799    
 1857   285.3253       285.4214       286.0394       286.9547       287.7213       288.3009       288.5539       288.5387       287.9355       286.8944       286.1300       285.3682    
 1858   285.3759       285.4619       285.8950       286.9615       287.7197       288.4565       288.7776       288.4937       287.9119       286.9191       286.0119       285.3723    
 1859   285.2919       285.6105       286.0893       287.0582       287.8405       288.5313       288.8667       288.5979       288.0773       287.1849       286.1681       285.5889    
 1860   285.3696       285.7060       286.1411       286.9427       287.7574       288.4544       288.8760       288.6981       288.0455       286.9378       286.1760       285.5249    
 1861   285.4826       285.7610       286.1533       287.0994       287.8101       288.4898       288.8576       288.5756       287.8365       287.0280       286.0436       285.2712    
 1862   285.2372       285.2767       286.0382       286.9363       287.7368       288.3653       288.8177       288.5615       287.9221       287.0321       285.9124       285.2999    
 1863   285.0811       285.3619       286.0278       286.9835       287.8235       288.4128       288.7730       288.5195       287.8744       286.9858       285.9632       285.3532    
 1864   285.2694       285.4711       286.1116       286.8578       287.7335       288.3050       288.7766       288.4901       287.7481       287.0526       285.9354       285.2365    
 1865   285.1745       285.3983       286.1701       286.9505       287.8431       288.6091       288.9117       288.5637       288.1036       287.0580       286.0114       285.4533    
 1866   285.1776       285.1438       285.9179       286.8128       287.7118       288.3846       288.9134       288.5552       287.8756       287.0214       286.1183       285.2952    
 1867   285.1070       285.4113       286.0198       286.7930       287.6446       288.1948       288.6480       288.5016       288.0158       287.0272       286.0834       285.3686    
 1868   285.2966       285.4964       286.0999       287.0077       287.8450       288.5865       288.9169       288.5365       288.0627       287.1347       286.1016       285.4247    
 1869   285.2583       285.4964       286.1443       286.8237       287.7109       288.4405       288.8521       288.5986       287.9617       286.9109       285.9032       285.2025    
 1870   284.9761       285.1949       285.8554       286.7492       287.6187       288.3608       288.7406       288.5422       287.9230       286.9531       285.9706       285.2399    
 1871   285.1648       285.4983       285.9973       287.0547       287.8616       288.3499       288.8138       288.6252       287.9454       287.0189       285.9519       285.0707    
 1872   285.1074       285.5105       286.1416       286.9349       287.7321       288.4419       288.7654       288.5217       287.7980       286.9518       285.9612       285.1668    
 1873   285.2137       285.3728       285.7688       286.6992       287.6931       288.3789       288.6236       288.5461       287.8728       286.8693       285.9323       285.4289    
 1874   285.3557       285.4301       285.9963       286.8712       287.8086       288.4696       288.8896       288.7090       287.9520       286.9909       286.0321       285.4839    
 1875   285.2349       285.4630       286.2204       286.9283       287.8067       288.5342       289.0460       288.8200       288.0078       287.0326       286.1536       285.5620    
 1876   285.2340       285.5515       286.3119       287.0613       287.9870       288.6485       288.9721       288.6563       288.0267       287.0925       286.0594       285.5757    
 1877   285.4357       285.6678       286.0886       287.0635       287.9010       288.5463       288.9003       288.7798       288.1547       287.0820       286.3070       285.5952    
 1878   285.6017       285.6350       286.1865       287.0536       287.9170       288.6761       288.8264       288.7465       287.9453       287.0734       286.1022       285.4679    
 1879   285.3632       285.4280       286.1642       287.0226       287.8192       288.5269       288.8397       288.6091       287.9204       287.0284       286.0827       285.5858    
 1880   285.2928       285.4715       286.2183       286.9859       287.7982       288.5057       288.8319       288.7157       288.0747       287.0535       286.0872       285.4905    
 1881   285.2798       285.5622       285.9904       286.9563       287.6999       288.3367       288.9908       288.7256       288.0975       287.1735       286.2759       285.4731    
 1882   285.4143       285.5824       286.2350       287.0811       287.9409       288.5979       288.9518       288.7067       288.0894       287.0078       286.1356       285.4175    
 1883   285.3467       285.3080       285.9968       286.8810       287.6962       288.3788       288.6769       288.5907       287.8599       286.8250       285.9338       285.4042    
 1884   285.1313       285.3127       285.9251       286.6828       287.5193       288.2382       288.7578       288.3954       287.6869       286.7635       285.7099       285.2934    
