# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_MIROC-ES2L-f2_ssp126_192_000
# operating on MIROC-ES2L output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MIROC-ES2L-f2_ssp126_192_000.nc
# title :: spatial statistic of MIROC-ES2L output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MIROC-ES2L (2018): \naerosol: SPRINTARS6.0\natmos: CCSR AGCM (T42; 128 x 64 longitude/latitude; 40 levels; top level 3 hPa)\natmosChem: none\nland: MATSIRO6.0+VISIT-e ver.1.0\nlandIce: none\nocean: COCO4.9 (tripolar primarily 1deg; 360 x 256 longitude/latitude; 63 levels; top grid cell 0-2 m)\nocnBgchem: OECO ver.2.0; NPZD-type with C/N/P/Fe/O cycles\nseaIce:
# institution :: KNMI Climate Explorer and JAMSTEC (Japan Agency for Marine-Earth Science and Technology, Kanagawa 236-0001, Japan), AORI (Atmosphere and Ocean Research Institute, The University of Tokyo, Chiba 277-8564, Japan), NIES (National Institute for Environmental Studies, Ibaraki 305-8506, Japan), and R-CCS (RIKEN Center for Computational Science, Hyogo 650-0047, Japan)
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-06-25T17:30:18Z
# data_specs_version :: 01.00.28
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MIROC.MIROC-ES2L.historical.none.r1i1p1f2
# grid :: native atmosphere T42 Gaussian grid
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MIROC
# mip_era :: CMIP6
# nominal_resolution :: 500 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MIROC-ES2L
# parent_time_units :: days since 1850-1-1
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: MIROC-ES2L
# source_type :: AOGCM AER BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(06 November 2018) MD5:0728c79344e0f262bb76e4f9ff0d9afc
# variable_id :: tas
# variant_label :: r1i1p1f2
# license :: CMIP6 model data produced by MIROC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.3.2
# tracking_id :: hdl:21.14100/dcdfecdb-9d73-4a8b-9483-1d992318e6a2
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MIROC-ES2L/r1i1p1f2/gn/tas_Amon_MIROC-ES2L_historical_r1i1p1f2_gn_185001-201412.nc
# original_file_hash_codes :: 35270a798781d04b0b31ab6c513d3792cc8a72f743cfdb51b7221fef7eabc302
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 20:10:13 get_index CMIP6/monthly/tas/tas_mon_MIROC-ES2L-f2_ssp126_192_000.nc 0 360 -90 90\nThu Jun 24 11:15:51 2021: ncks -v tas tas_mon_MIROC-ES2L-f2_ssp126_192_000.nc tmptas_mon_MIROC-ES2L-f2_ssp126_192_000.nc\nFri Jun 18 22:51:29 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_MIROC-ES2L_historical+ssp126_r1i1p1f2_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_MIROC-ES2L-f2_ssp126_r1i1p1f2_192_000.nc\n2019-06-25T17:30:18Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.8653       286.1975       286.7873       287.8549       288.9383       289.9545       290.3114       290.0918       289.3729       288.1999       287.1737       286.2490    
 1851   286.0773       286.3366       287.0488       288.1965       289.3254       290.2362       290.5370       290.2176       289.4170       288.1625       287.0142       286.3479    
 1852   286.0548       286.3291       287.0655       288.1935       289.3186       290.0424       290.3560       290.0942       289.3400       288.1121       286.9617       286.1335    
 1853   285.8426       285.9813       286.7346       287.9014       289.1095       289.9602       290.1648       290.0385       289.1804       287.9481       286.9042       286.0255    
 1854   285.6149       286.0094       286.7461       287.8095       288.9967       289.9222       290.1655       289.9872       289.2608       288.0707       286.9273       286.4555    
 1855   286.2075       286.2950       286.8943       288.0441       289.2269       290.1083       290.4729       290.1790       289.4052       288.2086       287.1631       286.5803    
 1856   286.1426       286.3002       286.9466       288.0474       289.1243       290.0820       290.2899       290.1982       289.3835       288.3451       287.2781       286.4372    
 1857   286.2239       286.4489       287.0072       288.0432       289.1817       290.0874       290.4509       290.2571       289.5172       288.3012       287.2491       286.4169    
 1858   286.1218       286.3664       286.9169       288.0948       289.2559       290.1548       290.4872       290.1162       289.3539       288.1723       286.9906       286.2042    
 1859   285.9588       286.3381       287.0272       288.0378       289.1455       290.0499       290.3451       290.1630       289.3460       288.2082       287.0832       286.2399    
 1860   286.1801       286.2756       286.9603       288.1384       289.2737       290.2805       290.4883       290.3007       289.5433       288.3671       287.1958       286.2951    
 1861   285.9480       286.3885       287.0637       288.0816       289.2913       290.1733       290.4650       290.1869       289.4890       288.2410       287.0558       286.1333    
 1862   286.0262       286.3224       286.7620       287.9193       289.2593       290.1486       290.3601       290.1899       289.2351       288.2397       287.1368       286.3202    
 1863   286.1042       286.0081       287.0240       287.9577       289.0899       290.0822       290.3658       290.1272       289.2995       288.1924       287.1585       286.3083    
 1864   286.1615       286.3175       286.8222       288.0833       289.2021       290.0942       290.4550       290.2138       289.4213       288.3945       287.2821       286.5974    
 1865   286.4929       286.7009       287.1425       288.3820       289.4018       290.3343       290.6911       290.4205       289.5959       288.4539       287.3170       286.5627    
 1866   286.2581       286.6129       287.2021       288.3960       289.3897       290.1671       290.5114       290.1459       289.3767       288.0764       286.9480       286.0151    
 1867   285.9014       286.0737       286.8947       287.8729       289.0252       289.8972       290.1542       289.8581       289.0880       287.9900       286.9746       286.1317    
 1868   285.7181       286.1134       286.7656       287.8679       289.0334       290.0125       290.3817       290.1479       289.4465       288.3349       287.2937       286.4645    
 1869   285.9525       286.4123       287.1136       288.0175       289.2583       290.1708       290.4332       290.0989       289.3917       288.2427       287.0924       286.3176    
 1870   286.0266       286.3400       286.8246       288.0320       289.2295       290.0164       290.3509       290.2153       289.3618       288.2336       287.1361       286.4500    
 1871   286.1854       286.4807       287.0788       288.1502       289.2403       290.1982       290.5045       290.3683       289.5446       288.3936       287.3594       286.6825    
 1872   286.4822       286.6919       287.3932       288.3767       289.6500       290.4448       290.6841       290.4955       289.6651       288.4650       287.2673       286.4447    
 1873   286.1478       286.4890       287.0927       288.1534       289.2320       290.1211       290.4086       290.0811       289.3555       288.1253       287.0060       286.2969    
 1874   285.9426       286.2140       286.8547       287.8815       289.0583       290.1277       290.3300       290.1538       289.4125       288.2239       287.2358       286.4545    
 1875   286.3068       286.3505       287.2164       288.1939       289.3977       290.3475       290.6060       290.4229       289.6397       288.4452       287.3864       286.7151    
 1876   286.4790       286.8289       287.5145       288.3365       289.5666       290.3970       290.7820       290.5704       289.7616       288.4942       287.4978       286.6723    
 1877   286.3429       286.5618       287.1657       288.2326       289.4101       290.3049       290.6123       290.3260       289.5027       288.3263       287.1501       286.3007    
 1878   285.9784       286.3475       286.9582       287.9854       289.2936       290.0107       290.3074       290.1020       289.3707       288.2178       287.0822       286.3209    
 1879   286.1597       286.3657       286.9283       287.8796       289.0577       289.9634       290.2802       290.0443       289.2740       288.2774       287.2451       286.3741    
 1880   286.2337       286.2567       286.8949       287.9713       289.0577       290.1124       290.3909       290.1194       289.3116       288.1555       287.0130       286.3049    
 1881   286.2322       286.1588       286.8527       288.0099       289.2403       290.0963       290.3925       290.1089       289.3507       288.2436       287.1238       286.3801    
 1882   286.2961       286.4905       287.0538       288.1170       289.2755       290.1848       290.4420       290.2897       289.5067       288.4277       287.2491       286.5553    
 1883   286.3505       286.5536       286.9655       288.1124       289.1927       290.2028       290.4011       290.1848       289.3407       288.1420       286.9470       286.0476    
 1884   285.7352       285.9531       286.7157       287.8325       288.8448       289.6900       290.0183       289.7954       289.0363       287.9645       286.6994       286.0247    
 1885   285.7184       285.8259       286.3829       287.7143       288.8624       289.7040       289.9886       289.8674       289.0041       287.8493       286.6551       286.0974    
 1886   285.8149       285.9626       286.5196       287.7115       288.9511       289.8903       290.1624       289.9585       289.1450       287.9585       286.8619       286.1364    
 1887   285.9866       286.4069       286.8725       287.8310       289.0068       289.9035       290.2698       290.0299       289.3897       288.2499       287.1103       286.3435    
 1888   286.2235       286.2931       286.9543       288.0833       289.1944       290.3211       290.4995       290.2112       289.3274       288.0333       286.8805       286.1461    
 1889   285.7805       286.1564       286.8565       287.8530       288.9882       289.9407       290.2838       289.9833       289.1191       287.9903       286.7661       286.0156    
 1890   285.7567       286.0284       286.6487       287.6706       288.9740       289.8720       290.1686       289.8968       289.0600       287.8849       286.5887       285.8541    
 1891   285.8216       285.8618       286.5797       287.7112       288.8573       289.8151       290.1812       289.9897       289.2165       287.8131       286.7307       286.1377    
