# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CanESM5-CanOE-p2_ssp585_192_ave
# operating on CanESM5-CanOE output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CanESM5-CanOE-p2_ssp585_192_ave.nc
# title :: spatial statistic of CanESM5-CanOE output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CanESM5-CanOE (2019): \naerosol: interactive\natmos: CanAM5 (T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa)\natmosChem: specified oxidants for aerosols\nland: CLASS3.6/CTEM1.2\nlandIce: specified ice sheets\nocean: NEMO3.4.1 (ORCA1 tripolar grid, 1 deg with refinement to 1/3 deg within 20 degrees of the equator; 361 x 290 longitude/latitude; 45 vertical levels; top grid cell 0-6.19 m)\nocnBgchem: Canadian Ocean Ecosystem (CanOE) with OMIP prescribed carbon chemistry\nseaI
# institution :: KNMI Climate Explorer and Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada, Victoria, BC V8P 5C2, Canada
# cccma_model_hash :: 932b659de600c6a0e94f619abaf9cc79eabcd337
# cccma_parent_runid :: canoecpl-007
# cccma_pycmor_hash :: 3ecdc18eb7c1f7fbce0346850f41adf815d9fb66
# cccma_runid :: c2-his01
# ymdh_branch_time_in_child :: 1850:01:01:00
# ymdh_branch_time_in_parent :: 5550:01:01:00
# activity_id :: CMIP
# branch_method :: Spin-up documentation
# contact :: ec.cccma.info-info.ccmac.ec@canada.ca
# creation_date :: 2019-12-11T18:41:27Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CCCma.CanESM5-CanOE.historical.none.r1i1p2f1
# grid :: T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CCCma
# mip_era :: CMIP6
# nominal_resolution :: 500 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CanESM5-CanOE
# parent_time_units :: days since 1850-01-01 0:0:0.0
# parent_variant_label :: r1i1p2f1
# physics_index ::                2
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Geoscientific Model Development Special issue on CanESM5 (https://www.geosci-model-dev.net/special_issue989.html)
# source_id :: CanESM5-CanOE
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:c93735846d66458966fc81f390b2d714
# tracking_id :: hdl:21.14100/48904243-28e8-4ccf-b987-feb3fe6bbea2
# variable_id :: tas
# variant_label :: r1i1p2f1
# version :: v20190429
# license :: CMIP6 model data produced by The Government of Canada (Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada) is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-14 18:28:18 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-17-g210cd93\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CanESM5-CanOE/r1i1p2f1/gn/tas_Amon_CanESM5-CanOE_historical_r1i1p2f1_gn_185001-201412.nc
# original_file_hash_codes :: 8207cd5072e76e1d483f97595630bf19657b3622d8ed49f867e19e2e62a4eedf
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 22:13:55 get_index CMIP6/monthly/tas/tas_mon_CanESM5-CanOE-p2_ssp585_192_ave.nc 0 360 -90 90\nThu Jun 24 09:11:28 2021: ncks -v tas tas_mon_CanESM5-CanOE-p2_ssp585_192_ave.nc tmptas_mon_CanESM5-CanOE-p2_ssp585_192_ave.nc\nMon Jun 21 22:01:14 2021: cdo -r -f nc4 -z zip ensmean tas_mon_CanESM5-CanOE-p2_ssp585_192_000.nc tas_mon_CanESM5-CanOE-p2_ssp585_192_001.nc tas_mon_CanESM5-CanOE-p2_ssp585_192_002.nc tas_mon_CanESM5-CanOE-p2_ssp585_192_ave.nc\nFri Jun 18 20:30:53 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CanESM5-CanOE_historical+ssp585_r1i1p2f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CanESM5-CanOE-p2_ssp585_r1i1p2f1_192_000.nc\n2019-12-11T18:41:27Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.3166       284.5948       285.2737       286.3287       287.3687       288.1513       288.3907       288.1917       287.5522       286.5153       285.5384       284.8388    
 1851   284.5891       284.6824       285.3474       286.3763       287.3857       288.1355       288.3691       288.2214       287.5262       286.5330       285.5793       284.9062    
 1852   284.6004       284.6849       285.3464       286.4254       287.4384       288.1581       288.4435       288.2893       287.4726       286.5760       285.6059       284.8111    
 1853   284.5137       284.6288       285.3245       286.3825       287.4159       288.2150       288.5190       288.2963       287.4379       286.5487       285.5896       284.9005    
 1854   284.5645       284.6619       285.3859       286.4282       287.3689       288.1804       288.3870       288.2357       287.4846       286.5437       285.5662       284.8534    
 1855   284.5095       284.5611       285.3645       286.4734       287.4246       288.1585       288.5022       288.3374       287.6261       286.6403       285.7579       285.0051    
 1856   284.6261       284.6886       285.5042       286.4965       287.5201       288.2017       288.5628       288.3831       287.6227       286.6029       285.6405       284.9085    
 1857   284.6014       284.7845       285.5618       286.4301       287.4258       288.0822       288.5583       288.3382       287.6328       286.6025       285.6252       285.0155    
 1858   284.6275       284.8944       285.5007       286.5778       287.5220       288.2376       288.5078       288.3090       287.5183       286.6064       285.6914       285.0946    
 1859   284.7529       284.8460       285.5267       286.4844       287.4464       288.2714       288.6018       288.4349       287.6944       286.7958       285.7393       285.0509    
 1860   284.6511       284.8284       285.3864       286.4956       287.5450       288.3385       288.5912       288.3554       287.6405       286.6611       285.7549       285.0699    
 1861   284.6931       284.8326       285.3412       286.4429       287.5587       288.2833       288.5020       288.2964       287.5476       286.6029       285.5219       284.8395    
 1862   284.5220       284.6645       285.3119       286.3922       287.3460       288.0542       288.3428       288.1917       287.5305       286.5307       285.5164       284.8391    
 1863   284.4441       284.5688       285.3359       286.3265       287.3417       288.1419       288.4217       288.1822       287.4676       286.5649       285.5551       284.8890    
 1864   284.5321       284.6953       285.2898       286.3297       287.3138       288.0461       288.3568       288.1755       287.4497       286.4570       285.5648       284.7951    
 1865   284.5459       284.5730       285.3231       286.4513       287.4339       288.0807       288.4497       288.3136       287.4814       286.5714       285.5363       284.9880    
 1866   284.5659       284.7722       285.4221       286.3096       287.3324       288.1856       288.5135       288.2712       287.5041       286.4561       285.6417       284.9810    
 1867   284.5802       284.7314       285.2437       286.3752       287.3900       288.0511       288.3834       288.2086       287.5237       286.6037       285.6752       285.0143    
 1868   284.5482       284.6865       285.2957       286.3715       287.4104       288.2361       288.3954       288.1908       287.5009       286.6091       285.5810       284.9564    
 1869   284.6115       284.7923       285.3548       286.4080       287.4771       288.1649       288.5493       288.2942       287.6423       286.6381       285.5902       284.9100    
 1870   284.5280       284.6238       285.4581       286.3520       287.4891       288.1370       288.5881       288.4044       287.6172       286.6562       285.6624       284.9738    
 1871   284.7463       284.9233       285.4541       286.4766       287.5150       288.2250       288.5231       288.3076       287.5588       286.6367       285.6230       284.8709    
 1872   284.5675       284.5500       285.2542       286.4703       287.4257       288.0776       288.4136       288.2015       287.4339       286.4444       285.4629       284.8292    
 1873   284.5102       284.6006       285.3282       286.3847       287.3745       288.0132       288.2716       288.1315       287.4124       286.2997       285.4342       284.6950    
 1874   284.4388       284.5845       285.3046       286.2164       287.3517       288.1104       288.4337       288.3114       287.6123       286.5898       285.5775       284.9286    
 1875   284.5293       284.7521       285.3344       286.4143       287.5126       288.2530       288.4859       288.3148       287.5831       286.6014       285.6379       284.9803    
 1876   284.6336       284.7940       285.4285       286.4563       287.5079       288.2588       288.5305       288.3939       287.6336       286.6820       285.7193       284.9368    
 1877   284.7123       284.8862       285.4259       286.5744       287.5585       288.1875       288.5480       288.3259       287.6362       286.6591       285.7184       284.9505    
 1878   284.7225       284.8332       285.4949       286.4823       287.5975       288.3501       288.5998       288.4326       287.6051       286.6117       285.6074       284.9806    
 1879   284.7177       284.7830       285.4596       286.3823       287.5905       288.3099       288.6598       288.3878       287.6496       286.5912       285.6357       284.9070    
 1880   284.7105       284.7635       285.4310       286.4832       287.4842       288.1601       288.4825       288.1794       287.4421       286.5426       285.6403       284.8515    
 1881   284.4460       284.6425       285.4049       286.4629       287.5033       288.1957       288.4819       288.3153       287.6265       286.6347       285.6675       284.9244    
 1882   284.6130       284.6586       285.3795       286.3609       287.4214       288.1810       288.5670       288.2799       287.5760       286.5684       285.6053       285.0497    
 1883   284.4802       284.7790       285.4312       286.4755       287.4617       288.2234       288.5458       288.3057       287.5547       286.5542       285.5571       284.7921    
 1884   284.4604       284.6865       285.1111       286.1804       287.1791       287.8629       288.0793       287.8820       287.0591       286.0909       285.2031       284.5515    
 1885   284.2477       284.3370       284.9985       286.1341       287.0998       287.7763       288.1845       287.9963       287.2540       286.2005       285.2911       284.6479    
 1886   284.3596       284.4185       285.0482       286.1009       287.2160       287.9357       288.3208       288.1175       287.4050       286.3582       285.3472       284.7846    
 1887   284.4552       284.3679       285.0939       286.1770       287.3647       288.0465       288.2661       288.1325       287.4230       286.4784       285.4676       284.7760    
 1888   284.5378       284.6714       285.2914       286.2977       287.4293       288.1461       288.4620       288.2196       287.5041       286.5340       285.5609       285.0454    
 1889   284.4965       284.7399       285.3932       286.2542       287.3686       288.0750       288.5034       288.1750       287.4655       286.4947       285.5874       284.8422    
 1890   284.4370       284.6601       285.3187       286.3058       287.3597       288.1315       288.4124       288.1921       287.4119       286.4854       285.5512       284.9424    
 1891   284.7119       284.7028       285.3568       286.3877       287.4753       288.1695       288.4507       288.2675       287.4501       286.5786       285.6357       284.8185    
 1892   284.5126       284.5340       285.3221       286.5115       287.5208       288.2435       288.4915       288.2781       287.6169       286.5699       285.6063       284.9636    
 1893   284.6431       284.7984       285.3492       286.5262       287.4599       288.2820       288.5298       288.3621       287.6850       286.5657       285.6580       285.0226    
 1894   284.7262       284.7860       285.4487       286.4359       287.4815       288.2163       288.5349       288.2930       287.6634       286.6411       285.7243       285.0113    
