# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_MIROC6_ssp585_192_020
# operating on MIROC6 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MIROC6_ssp585_192_020.nc
# title :: spatial statistic of MIROC6 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MIROC6 (2017): \naerosol: SPRINTARS6.0\natmos: CCSR AGCM (T85; 256 x 128 longitude/latitude; 81 levels; top level 0.004 hPa)\natmosChem: none\nland: MATSIRO6.0\nlandIce: none\nocean: COCO4.9 (tripolar primarily 1deg; 360 x 256 longitude/latitude; 63 levels; top grid cell 0-2 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and JAMSTEC (Japan Agency for Marine-Earth Science and Technology, Kanagawa 236-0001, Japan), AORI (Atmosphere and Ocean Research Institute, The University of Tokyo, Chiba 277-8564, Japan), NIES (National Institute for Environmental Studies, Ibaraki 305-8506, Japan), and R-CCS (RIKEN Center for Computational Science, Hyogo 650-0047, Japan)
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2020-05-08T16:20:38Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MIROC.MIROC6.historical.none.r21i1p1f1
# grid :: native atmosphere T85 Gaussian grid
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MIROC
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MIROC6
# parent_time_units :: days since 3200-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               21
# realm :: atmos
# source_id :: MIROC6
# source_type :: AOGCM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(22 July 2019) MD5:b4cefb4b6dbb146fea9677a552a00934
# variable_id :: tas
# variant_label :: r21i1p1f1
# license :: CMIP6 model data produced by MIROC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/f6c59250-2ff2-4dbc-825d-1c67378f8409
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-05-29 18:00:33 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-70-gb340cd9\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MIROC6/r21i1p1f1/gn/tas_Amon_MIROC6_historical_r21i1p1f1_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/MIROC6/r21i1p1f1/gn/tas_Amon_MIROC6_historical_r21i1p1f1_gn_195001-201412.nc
# original_file_hash_codes :: 4af63392c925273015e14bef484b0680fa40788dee6d4de8360f86eacd8f79fe, f1b3399c42d997edfe4b875aaa677b79c4caf39c8849f5f8d31a3fa8df38cb12
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 23:00:19 get_index CMIP6/monthly/tas/tas_mon_MIROC6_ssp585_192_020.nc 0 360 -90 90\nThu Jun 24 11:08:47 2021: ncks -v tas tas_mon_MIROC6_ssp585_192_020.nc tmptas_mon_MIROC6_ssp585_192_020.nc\nFri Jun 18 22:39:40 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_MIROC6_historical+ssp585_r21i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_MIROC6_ssp585_r21i1p1f1_192_020.nc\n2020-05-08T16:20:38Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   286.0426       286.3965       286.8438       287.8822       289.1807       290.4081       290.7844       290.6278       289.8403       288.4983       287.2142       286.3194    
 1851   285.9355       286.4444       286.9728       287.8489       289.3286       290.4305       290.9259       290.7082       289.9235       288.5263       287.2988       286.7003    
 1852   286.2319       286.3767       286.8871       288.1562       289.4571       290.5954       291.0188       290.8106       289.9868       288.5476       287.2608       286.6488    
 1853   286.0686       286.3707       286.9677       288.0044       289.3139       290.4481       290.8701       290.6245       289.7956       288.2570       286.9142       286.2892    
 1854   286.0722       286.3174       286.8523       287.9129       289.1537       290.4117       290.8107       290.5623       289.7656       288.4113       287.0132       286.3431    
 1855   286.1460       286.4438       287.0198       288.1544       289.3788       290.5513       291.0422       290.7831       289.9205       288.5137       287.1932       286.5142    
 1856   286.3848       286.5772       287.2490       288.3868       289.6557       290.8049       291.1764       290.9481       290.1344       288.7296       287.3666       286.8540    
 1857   286.5875       286.4172       287.0526       288.2094       289.4586       290.4852       290.8451       290.5846       289.8477       288.3787       287.0675       286.2514    
 1858   285.8871       286.3196       286.8152       287.8864       289.2470       290.3223       290.8308       290.5773       289.7939       288.5096       287.0547       286.4969    
 1859   286.2166       286.3990       286.9433       288.0597       289.3086       290.4416       290.7903       290.6574       289.8713       288.4548       287.1552       286.3751    
 1860   286.2390       286.6451       287.0034       288.1016       289.3503       290.4688       290.9016       290.7333       289.9622       288.5063       287.2147       286.5922    
 1861   286.2068       286.4414       287.0485       288.0217       289.4128       290.5871       291.0112       290.7220       290.0421       288.7284       287.2926       286.6677    
 1862   286.2993       286.2891       287.0727       288.1646       289.4962       290.5052       290.8295       290.6797       289.8716       288.6067       287.1941       286.4252    
 1863   286.1067       286.4959       287.1519       287.9433       289.1805       290.4746       290.7770       290.5810       289.8695       288.5388       287.1815       286.3088    
 1864   286.3177       286.4304       287.2918       288.2506       289.4605       290.5940       291.1152       290.9312       290.1667       288.8825       287.6132       286.7503    
 1865   286.6816       286.8488       287.3667       288.4310       289.8083       290.9398       291.3550       291.0835       290.2747       288.8650       287.4928       286.6140    
 1866   286.1749       286.7304       287.2814       288.2887       289.4608       290.4232       290.8342       290.5576       289.7177       288.2849       287.1264       286.3279    
 1867   285.9881       285.9887       286.6158       287.7508       289.1985       290.2892       290.7426       290.5250       289.6442       288.4531       287.1329       286.1590    
 1868   285.9777       286.1980       286.7581       288.0142       289.3009       290.3964       290.6816       290.5874       289.8164       288.4405       287.0977       286.3933    
 1869   286.1028       286.3377       287.0599       288.1617       289.3523       290.5507       290.9169       290.6667       289.9447       288.6539       287.2963       286.6194    
 1870   286.3788       286.6279       287.0716       288.2294       289.5145       290.5777       291.0282       290.8142       289.9188       288.5728       287.2484       286.5047    
 1871   286.4171       286.6033       287.1495       288.1758       289.4310       290.5247       290.8635       290.7088       289.8468       288.4441       287.1549       286.2591    
 1872   286.0914       286.2532       287.1087       288.0995       289.3100       290.4802       290.9189       290.5990       289.8147       288.4305       287.1429       286.2600    
 1873   286.1458       286.5963       286.9935       288.0603       289.2862       290.3925       290.7824       290.5935       289.7386       288.3707       287.0261       286.2355    
 1874   286.0865       286.3307       286.7450       287.9153       289.1957       290.3934       290.8786       290.6107       289.7921       288.4516       287.2096       286.3240    
 1875   286.3954       286.5328       286.9421       288.0735       289.4954       290.5587       290.9759       290.6701       289.8920       288.4958       287.1670       286.2972    
 1876   286.0657       286.3128       286.9833       288.0511       289.4720       290.5586       290.9912       290.6940       289.8556       288.4301       287.0924       286.3000    
 1877   286.0813       286.2998       286.9339       287.9143       289.2727       290.4034       290.7772       290.5229       289.6383       288.3357       287.1440       286.4681    
 1878   285.9379       286.2921       286.9167       287.9397       289.2777       290.4391       290.7858       290.7477       289.8350       288.5039       287.2431       286.4341    
 1879   286.2744       286.4980       286.9310       288.0838       289.3153       290.4998       290.9731       290.8367       290.0024       288.6478       287.4113       286.7943    
 1880   286.5780       286.8478       287.3315       288.4303       289.6623       290.8440       291.1370       290.9919       290.1557       288.7995       287.5461       286.7646    
 1881   286.3572       286.5643       287.2087       288.0827       289.4604       290.5767       290.9693       290.7538       290.0432       288.6223       287.2978       286.3715    
 1882   286.1534       286.4933       287.0433       288.2209       289.3722       290.4441       290.8623       290.5770       289.8154       288.5078       287.1826       286.5182    
 1883   286.3590       286.5748       287.2760       288.2053       289.4240       290.6240       290.9847       290.7619       289.9890       288.4481       287.2258       286.3441    
 1884   286.1036       286.2085       286.9187       287.8287       289.1703       290.2108       290.5884       290.4402       289.6089       288.2931       287.0507       286.3863    
 1885   286.2578       286.2936       287.0915       287.9793       289.1875       290.4758       290.8579       290.5590       289.8074       288.5842       287.1066       286.5430    
 1886   286.3580       286.4409       286.9863       288.1240       289.3666       290.4055       290.7516       290.5797       289.7244       288.2195       286.9829       286.1296    
