# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CAMS-CSM1-0_ssp370_192_ave
# operating on CAMS-CSM1-0 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_ssp370_192_ave.nc
# title :: spatial statistic of CAMS-CSM1-0 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CAMS_CSM 1.0 (2016): \naerosol: none\natmos: ECHAM5_CAMS (T106; 320 x 160 longitude/latitude; 31 levels; top level 10 mb)\natmosChem: none\nland: CoLM 1.0\nlandIce: none\nocean: MOM4 (tripolar; 360 x 200 longitude/latitude, primarily 1deg latitude/longitude, down to 1/3deg within 30deg of the equatorial tropics; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Chinese Academy of Meteorological Sciences, Beijing 100081, China
# activity_id :: CMIP
# branch_method :: Standard
# comment :: The model integration starts from the piControl experiment equilibrium state (1st Jan. of the year 3025)
# contact :: Dr. Xinyao Rong (rongxy@cma.gov.cn)
# creation_date :: 2019-07-01T12:11:32Z
# data_specs_version :: 01.00.30
# description :: DECK: historical
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAMS.CAMS-CSM1-0.historical.none.r1i1p1f1
# grid :: T106
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CAMS
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CAMS-CSM1-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Rong et al (J. Meteoro. Res., 2019, 576-591).
# run_variant :: forcing: greenhouse gases,aerosol,solar constant,volcano,ozone
# source_id :: CAMS-CSM1-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tracking_id :: hdl:21.14100/9c0e170e-a3ad-48e7-a8a6-1a109ffe2df8
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CAMS-CSM1-0/r1i1p1f1/gn/tas_Amon_CAMS-CSM1-0_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 3ac9aac06371f720e434fff9f359e1a0a33860ad7bc3ee7614332924d179ee46
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 21:17:57 get_index CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_ssp370_192_ave.nc 0 360 -90 90\nThu Jun 24 09:07:05 2021: ncks -v tas tas_mon_CAMS-CSM1-0_ssp370_192_ave.nc tmptas_mon_CAMS-CSM1-0_ssp370_192_ave.nc\nMon Jun 21 21:45:47 2021: cdo -r -f nc4 -z zip ensmean tas_mon_CAMS-CSM1-0_ssp370_192_000.nc tas_mon_CAMS-CSM1-0_ssp370_192_001.nc tas_mon_CAMS-CSM1-0_ssp370_192_ave.nc\nFri Jun 18 19:56:56 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CAMS-CSM1-0_historical+ssp370_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CAMS-CSM1-0_ssp370_r1i1p1f1_192_000.nc\n2019-07-01T12:11:32Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CAMS-CSM1-0
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.5437       285.9040       286.5880       287.5395       288.3584       288.8746       288.8254       288.4307       287.8119       286.9123       286.0318       285.5154    
 1851   285.5090       285.8563       286.5176       287.5867       288.3843       288.8474       288.7785       288.4539       287.7297       286.9534       285.9745       285.4505    
 1852   285.4994       285.9261       286.6126       287.6862       288.4570       288.9880       288.9157       288.5955       287.7577       286.9660       286.2191       285.4907    
 1853   285.6644       286.0086       286.7680       287.7808       288.7304       289.0835       288.8733       288.4336       287.6878       286.8727       286.0528       285.3720    
 1854   285.3658       285.7955       286.4759       287.4200       288.3854       288.7466       288.6909       288.4278       287.6776       286.8758       286.0367       285.3536    
 1855   285.4472       285.7737       286.6743       287.5325       288.5041       288.9151       288.8897       288.5148       287.8040       287.0793       286.1455       285.6030    
 1856   285.5851       285.9334       286.7333       287.6376       288.4769       288.8255       288.8232       288.4652       287.6772       286.7763       285.8286       285.2009    
 1857   285.2305       285.6378       286.4646       287.4267       288.2359       288.5795       288.5230       288.2204       287.6231       286.8219       286.0371       285.1635    
 1858   285.2481       285.7591       286.5577       287.5151       288.3874       288.7440       288.6757       288.3153       287.6758       286.7295       285.9780       285.4853    
 1859   285.2997       285.7427       286.4753       287.4445       288.3426       288.6677       288.7040       288.3670       287.7015       286.7240       285.8389       285.2615    
 1860   285.3546       285.7332       286.5131       287.5404       288.3982       288.6854       288.5977       288.2505       287.6024       286.7418       285.9350       285.3816    
 1861   285.1736       285.6467       286.6645       287.6371       288.2969       288.7153       288.6736       288.3080       287.5931       286.8008       285.8845       285.2016    
 1862   285.2363       285.7274       286.4001       287.4067       288.2719       288.7429       288.5704       288.2521       287.5937       286.6982       285.8456       285.1654    
 1863   285.0015       285.4401       286.3631       287.3123       288.2469       288.5882       288.5793       288.1950       287.5054       286.6950       285.7679       285.1742    
 1864   285.2087       285.5697       286.3087       287.2996       288.1540       288.5547       288.4597       288.0829       287.4442       286.5086       285.6221       284.8918    
 1865   284.9206       285.5154       286.2547       287.3335       288.1825       288.5285       288.5442       288.1628       287.4828       286.5818       285.8568       285.2459    
 1866   285.3465       285.5007       286.4020       287.3969       288.2679       288.6800       288.6411       288.2591       287.4478       286.6678       285.8610       285.2296    
 1867   285.1681       285.4470       286.2865       287.3642       288.2157       288.5847       288.5874       288.1977       287.5532       286.6648       285.7669       285.0591    
 1868   285.1231       285.6616       286.3723       287.3341       288.3273       288.7778       288.7329       288.2117       287.6109       286.6718       285.9239       285.1089    
 1869   285.2541       285.6716       286.4781       287.3304       288.1205       288.4174       288.4355       288.0108       287.3471       286.3676       285.6552       284.9938    
 1870   284.9082       285.2783       286.0201       287.1306       287.9570       288.4197       288.3645       288.1104       287.4113       286.4624       285.7852       285.1991    
 1871   285.2389       285.6586       286.3619       287.3779       288.1872       288.5825       288.6200       288.2606       287.5949       286.5401       285.8295       285.0547    
 1872   285.0672       285.6883       286.4638       287.4460       288.4204       288.7284       288.6838       288.3810       287.6481       286.8562       285.9790       285.4812    
 1873   285.4777       285.9884       286.5699       287.5786       288.3842       288.7636       288.7555       288.2758       287.5555       286.7361       285.8044       285.1451    
 1874   285.0684       285.5156       286.3575       287.3362       288.2238       288.6078       288.5303       288.0972       287.3696       286.6806       285.7237       285.3156    
 1875   285.0001       285.4203       286.2122       287.2439       288.2184       288.6401       288.5181       288.1244       287.4494       286.6528       285.7325       285.1528    
 1876   285.1532       285.5945       286.4490       287.4167       288.3126       288.6773       288.5456       288.1674       287.5811       286.5772       285.7489       285.0823    
 1877   285.2549       285.7517       286.4787       287.4254       288.2639       288.7046       288.7036       288.2448       287.5132       286.7003       285.7982       285.3155    
 1878   285.3689       285.9019       286.6932       287.5311       288.3131       288.7129       288.7401       288.3851       287.6515       286.6935       285.8510       285.2689    
 1879   285.2708       285.5867       286.4284       287.2811       288.2457       288.5907       288.5899       288.2006       287.5575       286.6483       285.6958       285.1777    
 1880   285.2487       285.6622       286.4636       287.4536       288.3412       288.7786       288.7393       288.3410       287.6531       286.7089       285.8332       285.3017    
 1881   285.2023       285.6398       286.5376       287.5986       288.3157       288.7681       288.7303       288.3334       287.6754       286.7123       285.8372       285.2525    
 1882   285.1569       285.5273       286.2621       287.2665       288.3058       288.6621       288.6246       288.3381       287.6088       286.8814       286.0651       285.3901    
 1883   285.2883       285.9709       286.6313       287.6252       288.3743       288.7773       288.6756       288.2149       287.4710       286.5112       285.6494       285.0370    
 1884   284.8204       285.2320       285.8250       286.8561       287.6103       287.9353       287.8584       287.4734       286.7677       285.9753       285.1286       284.5629    
 1885   284.7047       284.9684       285.8109       286.9080       287.7796       288.1189       288.2052       287.9567       287.1731       286.2688       285.4590       284.9242    
 1886   284.9106       285.3427       286.0993       287.1751       288.0799       288.6049       288.6030       288.2677       287.5790       286.6409       285.8792       285.2836    
 1887   285.2115       285.5831       286.4956       287.3589       288.3342       288.7462       288.5764       288.2115       287.4830       286.5683       285.7493       285.1154    
 1888   285.1604       285.5207       286.1680       287.2478       288.0639       288.4950       288.3935       287.9980       287.4452       286.4935       285.7737       285.1236    
 1889   285.1607       285.4964       286.3953       287.2946       288.0905       288.5013       288.5059       288.1617       287.3876       286.5231       285.7397       285.1012    
