# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_FGOALS-g3_ssp370_192_ave
# operating on FGOALS-g3 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_FGOALS-g3_ssp370_192_ave.nc
# title :: spatial statistic of FGOALS-g3 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: FGOALS-g3 (2017): \naerosol: none\natmos: GAMIL2 (180 x 90 longitude/latitude; 26 levels; top level 2.19hPa)\natmosChem: none\nland: CLM4.0\nlandIce: none\nocean: LICOM3.0 (LICOM3.0, tripolar primarily 1deg; 360 x 218 longitude/latitude; 30 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# institution :: KNMI Climate Explorer and Chinese Academy of Sciences, Beijing 100029, China
# activity_id :: CMIP
# branch_method :: standard
# contact :: Lijuan Li (ljli@mail.iap.ac.cn)
# creation_date :: 2019-08-18T08:23:44Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAS.FGOALS-g3.historical.none.r1i1p1f1
# grid :: native atmosphere area-weighted latxlon grid (80x180 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CAS
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FGOALS-g3
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 3rd realization
# source_id :: FGOALS-g3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:3039b0071259358b3c55557c5f3d21bf
# tracking_id :: hdl:21.14100/3cccb5b9-bc8c-4d4d-9364-4760d445f82e
# variable_id :: tas
# variant_label :: r1i1p1f1
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps after 2014\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/FGOALS-g3/r1i1p1f1/gn/tas_Amon_FGOALS-g3_historical_r1i1p1f1_gn_200001-200912.nc, /net/atmos/data/
# original_file_hash_codes :: a66710cdea84a3dbed4ddd10ce8c00fcd79c142152ef1f725962c8e9c79e846a, 855460fe0a116d4f57862ab68c20486c3897e1db365a1a2c7814207476e8680d, 3279b08ffbcef686969b4a4819b05d5753bc42214ca6a288441bc154e7d3f6da, bf7f60c62f97159e6e742e63bb01c76594a20fe20e405352843409e0c24f0753, 1e3f881c5823da53b27c288972352fa4bb3e2fe72a6a433a2e9227eb3ae66d17, 6cb2644670ba831c80629510f7e4bff888a7b6d1b3247ba5333e73d212af548e, afe388cd17d6aeba706fcdf2eb71110a8c06f8b8e167a3eaaf2c33e286fee115, a845f927d3da919ad2a9ff621bfcae2c28d002f454ae8db500d3a674d93e2892, 02a0a620a9f6806b5cb0d364e02ff1298e3d1a3ead25c1b3741be1e4933b2402, 3faffe595de8c2d094fd9803a8932a7d2fe4b0e1695a04d512d946f3a664611e, 04fe0628ed9643a88e4c6eb0e074b4eb514ca1467db640551e3ee16e72d951b4, f6e46be09a45497ab0495ad88e062282f58bc7d1e2dd4dc7ccdd22d09164a9db, 1cc6968bd8dbdac2ede5b4470b30fae9b56eb8dd3e6fd6286b56433b392cd491, fbd8e67b97794abe00ea6b0749e408211a418ec3467e6367c0dbbcaceb2d82b9, fce47e06d9285dbd29b9eeeaa296b6deec374bbfc93f5207551d22fb9eac24d7, 4cf8494f984b9f50ea55480f2cb7c6f986bd2a76a3baf825e0b874b17940ad09, 44a2a2e13c862df57f82aafd8b3a7c3efd525d3e7a7374e9b6e5d99ccfc35a0e
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 21:56:50 get_index CMIP6/monthly/tas/tas_mon_FGOALS-g3_ssp370_192_ave.nc 0 360 -90 90\nThu Jun 24 10:33:17 2021: ncks -v tas tas_mon_FGOALS-g3_ssp370_192_ave.nc tmptas_mon_FGOALS-g3_ssp370_192_ave.nc\nMon Jun 21 21:53:31 2021: cdo -r -f nc4 -z zip ensmean tas_mon_FGOALS-g3_ssp370_192_000.nc tas_mon_FGOALS-g3_ssp370_192_001.nc tas_mon_FGOALS-g3_ssp370_192_002.nc tas_mon_FGOALS-g3_ssp370_192_003.nc tas_mon_FGOALS-g3_ssp370_192_004.nc tas_mon_FGOALS-g3_ssp370_192_ave.nc\nFri Jun 18 22:06:08 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_FGOALS-g3_historical+ssp370_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_FGOALS-g3_ssp370_r1i1p1f1_192_000.nc\n2019-08-18T08:06:18Z ;rewrote data to be consistent with CMIP for variable cl found in table Amon.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   283.9807       284.2988       285.1002       286.0878       287.1660       288.0306       288.3572       288.0255       287.1319       285.9932       284.8275       284.0380    
 1851   283.7510       284.1243       284.8954       285.9669       287.0641       287.8774       288.2154       287.8849       287.0328       285.9098       284.8170       284.0602    
 1852   283.7656       284.1787       284.9414       286.0330       287.0489       287.9747       288.3617       287.9122       287.1109       285.9593       284.7771       284.0241    
 1853   283.8028       284.1183       285.0369       286.0462       287.0667       287.9279       288.2685       287.9724       287.0777       285.9453       284.8486       284.0293    
 1854   283.7440       284.0695       284.9646       285.9266       287.0273       287.8785       288.1747       287.8445       287.0133       285.8474       284.6906       283.8784    
 1855   283.5645       283.9058       284.7561       285.8653       286.9677       287.7749       288.2003       287.8778       287.0439       285.8516       284.7460       284.0162    
 1856   283.7817       284.1569       284.9525       285.9271       287.0569       287.9867       288.3193       287.9231       287.0590       285.9531       284.8506       283.9680    
 1857   283.7838       284.1948       284.9001       286.0366       287.0362       287.9003       288.2142       287.8205       286.9949       285.8559       284.7124       283.8971    
 1858   283.6460       283.8928       284.8807       285.9219       287.0460       287.9101       288.2169       287.8942       287.0589       285.8850       284.8536       284.0846    
 1859   283.7582       284.1315       284.9145       286.0324       287.0973       287.9824       288.2912       287.9922       287.1935       286.0142       284.8428       284.0989    
 1860   283.8650       284.2762       285.1025       286.0221       287.0756       287.8882       288.2402       287.9106       287.0106       285.9366       284.7637       284.0234    
 1861   283.7372       284.0971       284.9219       285.9298       287.0638       287.9074       288.2413       287.8615       287.0526       285.9471       284.8274       284.0190    
 1862   283.6320       284.0086       284.8647       285.8799       286.9219       287.8402       288.1690       287.8516       287.0455       285.9614       284.8510       284.0594    
 1863   283.7101       284.0540       284.8850       285.9286       286.9486       287.8112       288.1519       287.8118       286.9324       285.8001       284.6509       283.8178    
 1864   283.6006       283.9020       284.7362       285.8224       286.8509       287.7701       288.1461       287.8210       287.0014       285.8625       284.7143       283.8778    
 1865   283.6296       284.0054       284.7770       285.9555       287.0170       287.9066       288.2420       287.9519       287.0831       285.9614       284.7898       284.0487    
 1866   283.8825       284.1089       285.0077       286.0762       287.0678       287.9359       288.2702       287.8765       287.0412       285.8843       284.7184       283.8958    
 1867   283.6029       283.9068       284.8099       285.8563       286.9343       287.7955       288.2065       287.8911       286.9912       285.9698       284.7556       284.0630    
 1868   283.7085       284.1572       284.9421       286.0411       287.0527       287.9809       288.2741       287.9715       287.1630       286.0322       284.8671       284.1191    
 1869   283.8615       284.1734       284.9637       285.9912       287.0851       287.9412       288.2256       287.8310       286.9856       285.9178       284.7172       283.9548    
 1870   283.5728       284.0128       284.8304       285.9508       287.0033       287.8560       288.2312       287.9160       287.1179       286.0278       284.9005       284.0692    
 1871   283.8637       284.1558       284.9579       285.9984       287.0615       287.9470       288.2950       287.9142       287.1136       285.9792       284.8913       284.1438    
 1872   283.7945       284.0563       284.9376       285.8951       287.0182       287.8877       288.2213       287.8911       287.0154       285.9261       284.7140       283.9718    
 1873   283.6400       284.0209       284.8345       285.8929       286.9848       287.8278       288.1861       287.8113       286.9537       285.8149       284.6438       283.9250    
 1874   283.6747       284.0758       284.8704       286.0167       287.1177       287.9424       288.2315       287.8589       287.0680       285.9432       284.7686       284.0168    
 1875   283.7496       284.1259       284.9292       285.9116       287.0045       287.9002       288.2263       287.8587       287.0131       285.8758       284.7526       284.0663    
 1876   283.7665       284.1826       284.9514       285.9496       287.0163       287.8622       288.2157       287.8625       287.0483       285.8755       284.7683       284.0926    
 1877   283.8657       284.1316       284.9413       286.0122       287.0867       287.9284       288.2491       287.9099       287.0306       285.9862       284.8547       284.0869    
 1878   283.8111       284.1159       284.9646       286.0010       287.0492       287.9533       288.2610       287.8864       287.0266       285.9022       284.8076       284.0102    
 1879   283.8437       284.1188       284.9147       285.8854       286.9908       287.8793       288.1872       287.8996       287.0751       285.9419       284.8269       284.0422    
 1880   283.7007       284.2516       284.9570       286.0451       287.1000       287.9582       288.2407       287.8924       287.0243       285.8858       284.7498       283.9765    
 1881   283.6869       284.0506       284.8444       285.9454       286.8910       287.8349       288.1787       287.8436       287.0341       285.9283       284.8071       284.0714    
 1882   283.6698       284.1212       284.9741       286.0090       287.0814       287.9155       288.2355       287.8800       287.1137       285.9860       284.8672       284.0355    
 1883   283.7276       284.0792       285.0045       285.9693       287.0837       287.9663       288.2889       287.9039       286.9401       285.8160       284.6031       283.7977    
 1884   283.5653       283.8987       284.7517       285.7175       286.7398       287.6328       287.9890       287.6417       286.8107       285.7243       284.6386       283.8282    
 1885   283.4139       283.8812       284.6316       285.7542       286.8657       287.7338       288.0441       287.6767       286.8382       285.7932       284.5905       283.8129    
 1886   283.5534       283.9592       284.8219       285.8167       286.9263       287.7787       288.0765       287.7884       286.9539       285.8084       284.5857       283.9646    
 1887   283.5623       283.9568       284.8679       285.8672       286.9191       287.8121       288.1618       287.7664       286.9179       285.8038       284.6865       283.9109    
 1888   283.6561       284.0505       284.8284       285.9098       286.9276       287.7559       288.1053       287.8455       286.9375       285.8596       284.7141       283.9531    
 1889   283.6323       284.0380       284.8694       285.8692       286.9483       287.8744       288.1470       287.8198       286.9889       285.9144       284.7824       283.9092    
 1890   283.6723       284.0287       284.8069       285.8856       287.0486       287.8899       288.1727       287.7859       286.9568       285.8340       284.7362       283.9144    
 1891   283.6470       283.9791       284.7822       285.8316       286.9174       287.7699       288.0661       287.7615       286.9045       285.8661       284.7354       283.8380    
 1892   283.5875       284.0347       284.8470       285.8680       286.9204       287.8231       288.1517       287.7728       286.9315       285.9065       284.6557       283.8274    
 1893   283.6790       283.9676       284.8499       285.9088       286.9994       287.8922       288.1699       287.7849       286.9737       285.8289       284.7317       284.0009    
 1894   283.7368       284.0738       284.9670       285.9628       287.0381       287.9045       288.2702       287.8801       287.0627       285.9489       284.7964       284.0891    
 1895   283.7835       284.0143       284.9071       285.9354       287.0251       287.8539       288.2482       287.8940       287.0334       285.9351       284.8418       283.9232    
 1896   283.7104       284.0730       284.9035       285.9217       287.0177       287.9219       288.2178       287.8884       286.9906       285.8677       284.7432       284.0102    
 1897   283.7478       284.0445       284.8301       285.9161       287.0710       287.9150       288.1877       287.8207       287.1024       285.9736       284.8185       283.9240    
 1898   283.7027       284.1163       284.9601       285.9490       287.0954       287.8858       288.2585       287.9295       287.0722       285.9349       284.8213       283.9455    
 1899   283.7760       284.2014       285.0219       286.0372       287.0924       287.9334       288.2780       287.9349       287.1378       285.9726       284.9077       284.1068    
 1900   283.8777       284.1353       284.9563       286.0238       287.0522       287.9542       288.2952       287.8985       287.0350       285.9513       284.8806       284.0820    
 1901   283.7862       284.2076       284.9672       286.1030       287.1600       287.9932       288.3296       287.9573       287.1101       285.9768       284.8574       283.9637    
 1902   283.6818       284.1261       284.9474       286.0009       287.0435       287.9662       288.3040       287.9201       287.0624       285.9775       284.8094       283.8459    
 1903   283.6915       284.0387       284.8703       285.7784       286.8022       287.6635       287.9435       287.6412       286.8791       285.8604       284.6863       283.9669    
 1904   283.7736       284.0962       284.8382       285.8580       286.9383       287.7646       288.1541       287.7596       286.9057       285.8274       284.6046       283.8174    
 1905   283.5554       284.0435       284.7403       285.8461       286.8474       287.7333       288.0630       287.7509       286.9098       285.7835       284.6478       283.9058    
 1906   283.6044       283.9642       284.8732       285.8687       286.9263       287.8916       288.2214       287.8775       287.0603       285.8888       284.7825       284.0776    
 1907   283.8625       284.1222       284.9462       285.9704       287.0262       287.8470       288.1958       287.7871       286.9745       285.8224       284.7057       283.9423    
 1908   283.7420       283.9450       284.8409       285.8579       286.9154       287.8697       288.2042       287.8407       286.9885       285.9167       284.8078       284.0399    
 1909   283.7863       284.0207       284.9306       286.0031       287.0717       287.9253       288.2936       287.8576       287.0936       286.0194       284.8867       284.1147    
 1910   283.7044       284.1857       284.9440       285.9513       287.0362       287.9209       288.2256       287.9066       287.0626       285.9477       284.8634       284.1223    
 1911   283.7780       284.1548       284.9348       286.0488       287.1749       287.9944       288.2787       287.9126       287.0195       285.9385       284.7779       284.0089    
 1912   283.8018       284.0549       284.8622       285.9361       287.0019       287.8809       288.1370       287.6756       286.8114       285.7263       284.7039       283.9899    
 1913   283.6900       283.9807       284.9202       285.8471       286.9453       287.8465       288.1708       287.8265       286.9744       285.8207       284.6420       283.8602    
 1914   283.6438       283.9987       284.8705       285.8809       286.9622       287.8028       288.1537       287.7951       286.9624       285.8734       284.6814       283.8750    
 1915   283.5767       283.9568       284.7562       285.9056       286.9967       287.9129       288.2086       287.8668       287.0574       285.9689       284.9211       284.1099    
 1916   283.8439       284.1706       285.0596       286.0964       287.1950       287.9483       288.2966       287.9394       287.0561       285.9315       284.8254       284.1506    
 1917   283.7948       284.0937       284.8710       285.9831       287.0198       287.8622       288.2914       287.9245       287.0706       286.0108       284.7746       283.9829    
 1918   283.7888       284.0958       284.9657       286.0648       287.0897       288.0143       288.3640       287.9914       287.1581       286.0338       284.8848       284.1545    
