# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_MRI-ESM2-0_ssp585_001
# operating on MRI-ESM2-0 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_MRI-ESM2-0_ssp585_001.nc
# title :: spatial statistic of MRI-ESM2-0 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: MRI-ESM2.0 (2017): \naerosol: MASINGAR mk2r4 (TL95; 192 x 96 longitude/latitude; 80 levels; top level 0.01 hPa)\natmos: MRI-AGCM3.5 (TL159; 320 x 160 longitude/latitude; 80 levels; top level 0.01 hPa)\natmosChem: MRI-CCM2.1 (T42; 128 x 64 longitude/latitude; 80 levels; top level 0.01 hPa)\nland: HAL 1.0\nlandIce: none\nocean: MRI.COM4.4 (tripolar primarily 0.5 deg latitude/1 deg longitude with meridional refinement down to 0.3 deg within 10 degrees north and south of the equator; 360 x 364 longitude/latitude; 61 levels; top grid cell 0-2 m)\nocnBgchem: MRI.COM4.4\nseaIce: MR
# institution :: KNMI Climate Explorer and Meteorological Research Institute, Tsukuba, Ibaraki 305-0052, Japan
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-11-30T19:15:07Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MRI.MRI-ESM2-0.historical.none.r1i2p1f1
# grid :: native atmosphere TL159 gaussian grid (160x320 latxlon)
# grid_label :: gn
# initialization_index ::                2
# institution_id :: MRI
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MRI-ESM2-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i2p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: MRI-ESM2-0
# source_type :: AOGCM BGC AER CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:c93735846d66458966fc81f390b2d714
# variable_id :: tas
# variant_label :: r1i2p1f1
# license :: CMIP6 model data produced by MRI is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# tracking_id :: hdl:21.14100/ed4f24ef-e74b-488c-b1ae-555f9ca309ba
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MRI-ESM2-0/r1i2p1f1/gn/tas_Amon_MRI-ESM2-0_historical_r1i2p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 26e025860448f9598925360cb85c385957f5f6cd05d5f937d948fa4f3713af1e
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 15:47:13 get_index CMIP6/monthly/tas/tas_mon_MRI-ESM2-0_ssp585_001.nc 0 360 -90 90\n2019-11-30T19:15:07Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nOutput from run-Er068_historical_300 (sfc_avr_mon.ctl)
# ave_region :: lon=   -0.562  359.438, lat=  -89.698   89.698
# averaging anomalies over region lon=   -0.562  359.438, lat=  -89.698   89.698
# tas [K] Near-Surface Air Temperature
 1850   285.2551       285.4623       286.1562       287.0240       287.8922       288.4591       288.9733       288.6580       288.0008       287.0490       286.0046       285.3910    
 1851   285.3884       285.6441       286.3091       286.9330       287.8654       288.5443       288.9906       288.6167       288.2523       287.1740       286.2168       285.3521    
 1852   285.2576       285.7613       286.3042       287.1993       287.9789       288.6948       289.0027       288.8232       288.0734       287.2386       286.2188       285.7705    
 1853   285.4519       285.6943       286.2181       287.0189       287.8766       288.6910       289.1370       288.8443       288.0628       287.2107       286.3072       285.5964    
 1854   285.5914       285.8544       286.2911       287.1389       287.9427       288.6939       288.8327       288.8961       288.4252       287.2752       286.2132       285.6718    
 1855   285.3091       285.2929       286.1702       286.9944       287.7990       288.3794       288.7757       288.6910       287.9926       286.8928       286.2000       285.6259    
 1856   285.3983       285.6119       286.3136       287.0885       287.8530       288.3177       288.5846       288.5729       287.7381       286.8424       285.8794       285.2938    
 1857   285.2788       285.3951       285.9893       286.9223       287.7135       288.3989       288.6905       288.6432       288.1272       286.9100       286.3469       285.3423    
 1858   285.4381       285.5815       286.0609       287.0826       287.8822       288.6391       288.7759       288.5141       288.0254       286.9170       286.0362       285.3715    
 1859   285.2163       285.6117       286.0235       287.1808       287.8206       288.5556       288.9107       288.8235       288.1185       287.2459       286.2302       285.6313    
 1860   285.6810       285.7607       286.3570       287.1873       287.9381       288.5468       288.9545       288.9074       288.1477       287.0930       286.4299       285.6473    
 1861   285.6075       285.8265       286.3204       287.2540       287.9426       288.6144       289.1679       288.7708       288.1377       287.2307       286.2219       285.4624    
 1862   285.4102       285.3981       286.1583       287.1420       287.7269       288.3533       288.8679       288.6590       288.0954       287.2099       286.1134       285.4107    
 1863   285.0810       285.3429       285.9869       286.9518       287.8700       288.4400       288.8398       288.5016       287.8284       287.0435       286.1094       285.4611    
 1864   285.3555       285.6195       286.2925       286.9806       287.9148       288.5143       288.9892       288.6182       287.9676       287.0945       285.9330       285.3825    
 1865   285.5395       285.6112       286.3095       287.0200       287.8844       288.6685       289.0512       288.5916       288.1936       287.1306       286.1574       285.5294    
 1866   285.2133       285.3069       286.0878       286.7666       287.6942       288.4605       288.9326       288.6321       287.8380       287.0761       286.2886       285.4991    
 1867   285.2493       285.6437       286.1915       286.8878       287.7126       288.2387       288.6298       288.5343       288.1551       287.0500       286.1267       285.4594    
 1868   285.2297       285.5676       286.3254       287.1149       287.9581       288.7679       288.9577       288.6823       288.1810       287.3521       286.2729       285.5995    
 1869   285.4195       285.6503       286.2836       287.1257       287.8965       288.5982       289.0368       288.7370       288.1038       286.9150       286.0911       285.3774    
 1870   285.0152       285.1992       285.9376       286.8427       287.6185       288.4324       288.7797       288.6899       287.9935       286.9983       285.8133       285.1611    
 1871   285.1064       285.4746       286.1802       287.0413       287.8368       288.4299       288.8445       288.6437       287.9569       287.1818       286.1619       285.0517    
 1872   285.2705       285.6253       286.3486       287.1629       287.8529       288.5798       288.8792       288.7249       287.9638       287.1501       286.1488       285.5802    
 1873   285.5145       285.5964       286.0334       286.8130       287.8279       288.6386       288.8698       288.8634       288.2068       287.1700       286.1414       285.5870    
 1874   285.7556       285.7890       286.3207       287.0670       287.9820       288.7446       289.1009       288.9404       288.1034       287.3005       286.3518       285.6963    
 1875   285.3732       285.6199       286.2781       287.0624       288.0016       288.5075       289.1149       288.7925       288.0185       287.0643       286.4081       285.8191    
 1876   285.4250       285.7086       286.5041       287.2032       288.1733       288.8412       289.1645       288.8253       288.2027       287.3437       286.4203       285.7639    
 1877   285.7267       285.9071       286.2970       287.1644       288.1042       288.6563       289.0946       288.9154       288.1624       287.3067       286.4451       285.6645    
 1878   285.6458       285.6797       286.2567       286.9417       287.9332       288.7699       288.9276       288.8979       288.1939       287.3277       286.3854       285.7642    
 1879   285.5781       285.6033       286.4304       287.1729       287.9674       288.7668       289.0038       288.7910       288.1447       287.0248       286.1351       285.7930    
 1880   285.4306       285.8163       286.3611       287.1589       287.7863       288.6419       288.8868       288.7847       288.0603       287.0459       286.1176       285.6268    
 1881   285.3367       285.6202       285.9878       287.0217       287.6853       288.3857       289.0315       288.7527       288.2119       287.3203       286.2808       285.5433    
 1882   285.6059       285.7381       286.2585       287.0955       288.0735       288.7417       288.9765       288.8181       288.0931       286.9662       285.9548       285.4711    
