# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_HadGEM3-GC31-LL-f3_ssp585_192_003
# operating on HadGEM3-GC31-LL output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_HadGEM3-GC31-LL-f3_ssp585_192_003.nc
# title :: spatial statistic of HadGEM3-GC31-LL output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: HadGEM3-GC31-LL (2016): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: JULES-HadGEM3-GL7.1\nlandIce: none\nocean: NEMO-HadGEM3-GO6.0 (eORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 360 x 330 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaIce: CICE-HadGEM3-GSI8 (eORCA1 tripolar primarily 1 deg; 360 x 330 longitude/l
# institution :: KNMI Climate Explorer and Met Office Hadley Centre, Fitzroy Road, Exeter, Devon, EX1 3PB, UK
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-06-21T08:12:30Z
# cv_version :: 6.2.20.1
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                3
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MOHC.HadGEM3-GC31-LL.historical.none.r4i1p1f3
# grid :: Native N96 grid; 192 x 144 longitude/latitude
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MOHC
# mip_era :: CMIP6
# mo_runid :: u-bg469
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: HadGEM3-GC31-LL
# parent_time_units :: days since 1850-01-01-00-00-00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                4
# realm :: atmos
# source_id :: HadGEM3-GC31-LL
# source_type :: AOGCM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(13 December 2018) MD5:2b12b5db6db112aa8b8b0d6c1645b121
# variable_id :: tas
# variant_label :: r4i1p1f3
# license :: CMIP6 model data produced by the Met Office Hadley Centre is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://ukesm.ac.uk/cmip6. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/938c1656-0386-4220-9a77-8bb5efdb55ae
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/HadGEM3-GC31-LL/r4i1p1f3/gn/tas_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/HadGEM3-GC31-LL/r4i1p1f3/gn/tas_Amon_HadGEM3-GC31-LL_historical_r4i1p1f3_gn_195001-201412.nc
# original_file_hash_codes :: 547432890a2f5dfc61d87bea605c9efe8e487f3c8fe9cf81bf7e56bfe09bbfbc, fbe2ee9716f4152e8d1616e5bf1cb7585cb52430661e2e53defc33c4807c8ee2
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# nco :: 4.7.2
# history :: user oldenbor 2021-12-16 22:55:52 get_index CMIP6/monthly/tas/tas_mon_HadGEM3-GC31-LL-f3_ssp585_192_003.nc 0 360 -90 90\nThu Jun 24 10:44:03 2021: ncks -v tas tas_mon_HadGEM3-GC31-LL-f3_ssp585_192_003.nc tmptas_mon_HadGEM3-GC31-LL-f3_ssp585_192_003.nc\nFri Jun 18 22:18:25 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_HadGEM3-GC31-LL_historical+ssp585_r4i1p1f3_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_HadGEM3-GC31-LL-f3_ssp585_r4i1p1f3_192_003.nc\n2019-06-21T08:02:22Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\n2019-06-21T08:02:08Z MIP Convert v1.1.0, Python v2.7.12, Iris v1.13.0, Numpy v1.13.3, netcdftime v1.4.1.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.9091       284.9866       285.8568       286.7302       287.8043       288.6245       288.9173       288.9810       288.2341       287.2940       286.1601       285.1718    
 1851   284.9344       285.0724       285.5050       286.7420       287.8513       288.6014       288.8477       288.8507       288.2371       287.2113       286.1368       285.4356    
 1852   284.9344       285.1541       285.8024       286.6503       287.7009       288.5396       288.9379       288.8519       288.1048       287.1951       286.1465       285.0436    
 1853   284.7755       285.0710       285.6048       286.8605       287.7987       288.6395       289.0686       289.0437       288.3484       287.3253       286.1245       285.2848    
 1854   284.9290       284.8553       285.6248       286.6531       287.7260       288.4502       288.8680       288.9245       288.2560       287.1896       286.0347       285.2695    
 1855   284.7749       284.8520       285.8211       286.6928       287.5193       288.3831       289.0272       288.7453       288.2399       287.3386       286.0132       285.1295    
 1856   284.8274       284.9281       285.6219       286.6507       287.7062       288.4653       288.8871       288.7580       288.4353       287.3585       286.2253       285.3232    
 1857   285.0147       284.9075       285.7878       286.8872       287.7195       288.5934       288.8372       288.9239       288.2718       287.3063       286.0382       285.3528    
 1858   284.8648       284.9713       285.7052       286.7101       287.7853       288.5453       288.9417       288.8663       288.2419       287.1245       285.8638       285.1175    
 1859   284.5496       284.9268       285.8021       286.6047       287.6678       288.5427       289.0140       288.9136       288.2264       287.4017       286.0123       285.3088    
 1860   284.8408       285.0127       285.6230       286.7454       287.7903       288.5372       288.8688       288.7988       288.2314       287.3547       286.1023       285.1603    
 1861   284.9102       284.9684       285.7404       286.7066       287.6738       288.4265       288.8972       288.7675       288.1745       287.2182       286.0661       285.2751    
 1862   284.7989       284.8127       285.3383       286.5432       287.4065       288.3423       288.6719       288.6393       287.9157       286.8340       285.8951       284.9044    
 1863   284.6157       284.4587       285.3887       286.5418       287.4656       288.3244       288.7043       288.7031       287.9794       286.9330       285.7610       284.8784    
 1864   284.5315       284.8186       285.4362       286.4343       287.4286       288.4171       288.8883       288.8648       288.1277       287.1386       285.8500       285.0360    
 1865   284.8376       284.9299       285.6955       286.6561       287.5005       288.3569       288.8424       288.7047       287.9937       287.0369       285.6729       285.0399    
 1866   284.8909       284.7014       285.5429       286.5563       287.5557       288.3013       288.6862       288.6488       288.0682       287.0869       285.9238       285.0618    
 1867   284.5547       284.7040       285.3740       286.5921       287.5346       288.2878       288.8182       288.6044       288.0912       287.1447       285.8361       284.9159    
 1868   284.7155       284.8567       285.5923       286.5433       287.5291       288.3398       288.7581       288.7701       288.1325       287.0732       286.1808       285.2598    
 1869   284.8853       284.8630       285.6547       286.5528       287.8104       288.6166       288.8693       288.8643       288.1107       287.2074       285.9583       285.2181    
 1870   284.8658       285.1158       285.7961       286.6335       287.5807       288.5456       288.8802       288.9925       288.2974       287.3079       286.0452       285.2972    
 1871   284.9863       284.7768       285.6197       286.6201       287.7144       288.5055       289.0432       288.8732       288.1767       287.2601       286.0510       285.3839    
 1872   284.9850       284.8364       285.6148       286.7059       287.7288       288.4762       288.8202       288.7571       288.1498       287.0630       285.7843       284.9177    
 1873   284.5406       284.6816       285.2276       286.4510       287.4352       288.2704       288.8413       288.7909       288.0386       287.1040       285.9581       285.2604    
 1874   284.7747       284.8475       285.5573       286.6122       287.7227       288.5922       288.9758       288.8133       288.2545       287.2758       286.1503       285.2207    
 1875   284.8383       284.9745       285.6509       286.6621       287.6745       288.3895       288.7854       288.6571       288.0211       286.8881       285.7505       284.9751    
 1876   284.4906       284.5451       285.1860       286.5128       287.5435       288.3656       288.8711       288.6951       287.9958       287.0284       285.8641       285.0667    
 1877   284.7531       284.6617       285.3217       286.5387       287.5493       288.1813       288.7591       288.7480       287.9944       287.0622       285.9840       285.1427    
 1878   284.7643       284.7761       285.6500       286.5309       287.5201       288.5353       288.9881       288.9019       288.2148       287.2140       286.2234       285.2745    
 1879   284.7719       285.1508       286.0114       286.6830       287.6570       288.4986       288.9109       288.7997       288.1408       287.0783       285.9153       285.2203    
 1880   284.7746       284.7781       285.5318       286.4295       287.5000       288.3571       288.7914       288.7697       288.1441       287.1860       286.0453       285.0280    
 1881   284.5674       284.5985       285.4779       286.4317       287.4218       288.2881       288.6632       288.7015       288.0514       287.0078       285.9627       285.1159    
 1882   284.6860       284.7856       285.6390       286.5797       287.6617       288.3914       288.9258       288.9344       288.1940       287.2979       286.0407       285.2735    
 1883   284.8004       284.8951       285.6343       286.7569       287.6493       288.4792       288.8010       288.8613       288.1032       287.0782       285.7847       285.0415    
 1884   284.7612       284.6868       285.4825       286.3235       287.4094       288.2523       288.6124       288.4068       287.8162       286.7969       285.4829       284.7881    
 1885   284.4665       284.6160       285.3940       286.3272       287.3752       288.3241       288.6201       288.4767       287.9117       286.9145       285.7385       284.7465    
 1886   284.7316       284.8002       285.4718       286.5161       287.5840       288.2348       288.7410       288.5411       287.9156       286.8144       285.6878       284.7433    
 1887   284.3840       284.3587       285.2668       286.4683       287.3766       288.0431       288.7163       288.4710       287.9370       286.9274       285.7039       284.9852    
 1888   284.6979       284.8282       285.5321       286.6179       287.4810       288.2826       288.6471       288.5273       287.9278       286.9792       285.9797       284.9559    
 1889   284.4781       284.6654       285.0916       286.3277       287.2220       288.1488       288.6422       288.5813       287.7942       286.9050       285.8016       284.9095    
 1890   284.2928       284.6516       285.3531       286.4781       287.4918       288.2129       288.6333       288.5664       287.8393       286.9424       285.7978       285.1190    
 1891   284.4274       284.7129       285.3173       286.3412       287.4230       288.1945       288.4591       288.5776       287.9486       286.9870       285.8680       285.0276    
