# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CanESM5-CanOE_ssp585_001
# operating on CanESM5-CanOE output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CanESM5-CanOE_ssp585_001.nc
# title :: spatial statistic of CanESM5-CanOE output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CanESM5-CanOE (2019): \naerosol: interactive\natmos: CanAM5 (T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa)\natmosChem: specified oxidants for aerosols\nland: CLASS3.6/CTEM1.2\nlandIce: specified ice sheets\nocean: NEMO3.4.1 (ORCA1 tripolar grid, 1 deg with refinement to 1/3 deg within 20 degrees of the equator; 361 x 290 longitude/latitude; 45 vertical levels; top grid cell 0-6.19 m)\nocnBgchem: Canadian Ocean Ecosystem (CanOE) with OMIP prescribed carbon chemistry\nseaI
# institution :: KNMI Climate Explorer and Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada, Victoria, BC V8P 5C2, Canada
# cccma_model_hash :: 932b659de600c6a0e94f619abaf9cc79eabcd337
# cccma_parent_runid :: canoecpl-007
# cccma_pycmor_hash :: 3ecdc18eb7c1f7fbce0346850f41adf815d9fb66
# cccma_runid :: c2-his02
# ymdh_branch_time_in_child :: 1850:01:01:00
# ymdh_branch_time_in_parent :: 5600:01:01:00
# activity_id :: CMIP
# branch_method :: Spin-up documentation
# contact :: ec.cccma.info-info.ccmac.ec@canada.ca
# creation_date :: 2019-12-17T01:19:11Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CCCma.CanESM5-CanOE.historical.none.r2i1p2f1
# grid :: T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CCCma
# mip_era :: CMIP6
# nominal_resolution :: 500 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CanESM5-CanOE
# parent_time_units :: days since 1850-01-01 0:0:0.0
# parent_variant_label :: r1i1p2f1
# physics_index ::                2
# product :: model-output
# realization_index ::                2
# realm :: atmos
# references :: Geoscientific Model Development Special issue on CanESM5 (https://www.geosci-model-dev.net/special_issue989.html)
# source_id :: CanESM5-CanOE
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:c93735846d66458966fc81f390b2d714
# tracking_id :: hdl:21.14100/71dca825-58da-4810-bc30-8a4a8a85277d
# variable_id :: tas
# variant_label :: r2i1p2f1
# version :: v20190429
# license :: CMIP6 model data produced by The Government of Canada (Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada) is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.5.0
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-13 19:18:48 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-16-g837729b\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CanESM5-CanOE/r2i1p2f1/gn/tas_Amon_CanESM5-CanOE_historical_r2i1p2f1_gn_185001-201412.nc
# original_file_hash_codes :: 01692e8c534b30051676a1166e370801aa4ea0a06dfe429e3b969f8e167ad2e6
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 14:33:51 get_index CMIP6/monthly/tas/tas_mon_CanESM5-CanOE_ssp585_001.nc 0 360 -90 90\n2019-12-17T01:19:11Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
# ave_region :: lon=   -1.406  358.594, lat=  -89.247   89.247
# averaging anomalies over region lon=   -1.406  358.594, lat=  -89.247   89.247
# tas [K] Near-Surface Air Temperature
 1850   284.0917       284.2996       285.1481       285.9876       287.3061       288.1167       288.2365       288.0853       287.5294       286.5107       285.3822       284.8021    
 1851   284.5286       284.8432       285.4097       286.3329       287.4046       288.1129       288.3611       288.2649       287.6088       286.5794       285.5855       285.0263    
 1852   284.6219       284.6821       285.4207       286.4226       287.4029       288.1246       288.4047       288.1465       287.3493       286.5045       285.4281       284.5395    
 1853   284.4839       284.6057       285.2598       286.3734       287.4709       288.2370       288.4740       288.2751       287.3167       286.5411       285.5970       284.9279    
 1854   284.5081       284.6529       285.4082       286.3886       287.3765       288.2375       288.4124       288.1916       287.3760       286.6461       285.6421       284.9423    
 1855   284.5716       284.5952       285.3115       286.4393       287.4630       288.1130       288.4838       288.3996       287.5038       286.6545       285.7013       285.0053    
 1856   284.6360       284.8791       285.3663       286.4266       287.5103       288.2175       288.5255       288.4031       287.7123       286.7538       285.7336       284.9115    
 1857   284.7116       284.7332       285.6273       286.5542       287.4722       288.2251       288.6833       288.3948       287.7678       286.7126       285.7297       285.0801    
 1858   284.5611       284.9248       285.6133       286.7935       287.6686       288.2776       288.6375       288.4990       287.7143       286.8322       286.0454       285.3904    
 1859   285.0915       285.0742       285.6261       286.4813       287.4454       288.3055       288.6457       288.5204       287.5915       286.7737       285.7837       285.1891    
 1860   284.6500       284.9110       285.6232       286.5396       287.6201       288.4340       288.6093       288.4236       287.7623       286.7947       285.9361       285.3417    
 1861   284.9260       285.1112       285.5110       286.5524       287.7210       288.4080       288.6595       288.4385       287.6863       286.8413       285.6116       285.0512    
 1862   284.7331       284.9561       285.5528       286.5342       287.5976       288.0275       288.4211       288.2058       287.4616       286.5957       285.5998       284.7641    
 1863   284.4436       284.4510       285.2957       286.0995       287.1117       288.0395       288.4664       288.2114       287.2627       286.4957       285.4852       284.7144    
 1864   284.3109       284.3557       285.2134       286.1603       287.2587       288.0298       288.1912       287.9618       287.3354       286.3356       285.5895       284.7985    
 1865   284.3998       284.6365       285.2547       286.4414       287.4781       288.1431       288.4088       288.2896       287.4542       286.4827       285.4328       284.9610    
 1866   284.6416       284.6613       285.3685       286.1964       287.2997       288.1587       288.5292       288.3214       287.4569       286.5538       285.6162       284.9828    
 1867   284.4817       284.4255       285.1565       286.2765       287.4053       288.0734       288.3046       288.1454       287.4388       286.6468       285.5168       284.9645    
 1868   284.4154       284.6374       285.3286       286.3300       287.3891       288.1288       288.3445       288.1648       287.4311       286.4886       285.5338       284.9562    
 1869   284.6519       285.0756       285.4585       286.4973       287.5456       288.2314       288.6533       288.2977       287.7857       286.7397       285.7391       284.9509    
 1870   284.5652       284.8488       285.5045       286.3602       287.4215       288.0507       288.6404       288.4417       287.7061       286.6902       285.7333       285.1009    
 1871   284.8382       284.9372       285.5498       286.8069       287.6490       288.3263       288.5954       288.5070       287.6428       286.7185       285.6559       284.7997    
 1872   284.5383       284.4613       285.3357       286.6531       287.5379       288.3014       288.5640       288.3483       287.4973       286.3701       285.6990       285.0327    
 1873   284.6428       284.6151       285.3779       286.4292       287.5081       288.1557       288.4432       288.2786       287.5526       286.3650       285.6386       284.9406    
 1874   284.7261       284.7161       285.4895       286.3037       287.4301       288.2695       288.5420       288.3871       287.7896       286.6415       285.6040       284.8276    
 1875   284.5679       284.8560       285.3822       286.4361       287.4974       288.2817       288.5528       288.3006       287.6206       286.5648       285.5762       284.9671    
 1876   284.4728       284.7549       285.5262       286.5385       287.5121       288.1985       288.5215       288.3553       287.6114       286.7142       285.7823       284.9651    
 1877   284.5759       284.9469       285.4395       286.6678       287.5168       288.2711       288.5281       288.3735       287.6489       286.7027       285.7076       285.1912    
 1878   284.9316       284.9455       285.6980       286.5847       287.7449       288.5344       288.8092       288.4885       287.7474       286.6197       285.5773       285.0581    
 1879   284.8381       284.9794       285.4838       286.2946       287.6413       288.2956       288.6703       288.3804       287.5302       286.6101       285.6435       284.6833    
 1880   284.5593       284.9103       285.4612       286.3829       287.3505       288.0883       288.4338       288.0933       287.4702       286.3634       285.2974       284.7339    
 1881   284.5073       284.5473       285.3611       286.5898       287.4775       288.2385       288.5002       288.3744       287.6763       286.7230       285.6979       285.0649    
 1882   284.5865       284.6486       285.5901       286.3683       287.4292       288.2190       288.4929       288.3564       287.5185       286.3857       285.4009       284.9411    
 1883   284.4257       284.5796       285.3309       286.4346       287.3732       288.2373       288.7039       288.3724       287.5189       286.6384       285.5643       284.6363    
 1884   284.3910       284.7025       285.2317       286.0999       287.2281       287.9851       288.1032       288.0560       287.0247       286.1096       285.3194       284.7295    
 1885   284.3719       284.5139       285.1109       286.2476       287.2462       287.9136       288.2970       288.1135       287.3114       286.2717       285.2012       284.5119    
 1886   284.3999       284.3238       285.1817       286.1370       287.2379       287.8580       288.1961       288.0569       287.2827       286.4374       285.3413       284.5952    
 1887   284.4138       284.3965       285.1376       286.1186       287.3304       287.9869       288.2441       288.1196       287.4332       286.5255       285.4621       284.9307    
