# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_mod_ssp245_192_ave
# operating on ACCESS-CM2 output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_mod_ssp245_192_ave.nc
# title :: spatial statistic of ACCESS-CM2 output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: ACCESS-CM2 (2019): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: CABLE2.5\nlandIce: none\nocean: ACCESS-OM2 (GFDL-MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE5.1.2 (same grid a
# institution :: KNMI Climate Explorer and CSIRO (Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia), ARCCSS (Australian Research Council Centre of Excellence for Climate System Science)
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-11-08T06:41:46Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO-ARCCSS.ACCESS-CM2.historical.none.r1i1p1f1
# grid :: native atmosphere N96 grid (144x192 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: CSIRO-ARCCSS
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# notes :: Exp: CM2-historical; Local ID: bj594; Variable: tas (['fld_s03i236'])
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-CM2
# parent_time_units :: days since 0950-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# source_id :: ACCESS-CM2
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# variable_id :: tas
# variant_label :: r1i1p1f1
# version :: v20191108
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/d893128b-e107-4dcc-b543-46c77896f295
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-17 18:00:44 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-18-g35c2064\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/ACCESS-CM2/r1i1p1f1/gn/tas_Amon_ACCESS-CM2_historical_r1i1p1f1_gn_185001-201412.nc
# original_file_hash_codes :: 3e106e8430f04cd2b260a7230b1e461ccebdda338d09e3f07e8497678c5c6f0f
# nco :: 4.7.2
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 21:08:47 get_index CMIP6/monthly/tas/tas_mon_mod_ssp245_192_ave.nc 0 360 -90 90\nThu Jun 24 20:06:51 2021: cdo -r -f nc4 -z zip ensmean tas_mon_mod_ssp245_192_000.nc tas_mon_mod_ssp245_192_001.nc tas_mon_mod_ssp245_192_002.nc tas_mon_mod_ssp245_192_003.nc tas_mon_mod_ssp245_192_004.nc tas_mon_mod_ssp245_192_005.nc tas_mon_mod_ssp245_192_006.nc tas_mon_mod_ssp245_192_007.nc tas_mon_mod_ssp245_192_008.nc tas_mon_mod_ssp245_192_009.nc tas_mon_mod_ssp245_192_010.nc tas_mon_mod_ssp245_192_011.nc tas_mon_mod_ssp245_192_012.nc tas_mon_mod_ssp245_192_013.nc tas_mon_mod_ssp245_192_014.nc tas_mon_mod_ssp245_192_015.nc tas_mon_mod_ssp245_192_016.nc tas_mon_mod_ssp245_192_017.nc tas_mon_mod_ssp245_192_018.nc tas_mon_mod_ssp245_192_019.nc tas_mon_mod_ssp245_192_020.nc tas_mon_mod_ssp245_192_021.nc tas_mon_mod_ssp245_192_022.nc tas_mon_mod_ssp245_192_023.nc tas_mon_mod_ssp245_192_024.nc tas_mon_mod_ssp245_192_025.nc tas_mon_mod_ssp245_192_026.nc tas_mon_mod_ssp245_192_027.nc tas_mon_mod_ssp245_192_028.nc tas_mon_mod_ssp245_192_029.nc tas_mon_mod_ssp245_192_030.nc tas_mon_mod_ssp245_192_031.nc tas_mon_mod_ssp245_192_032.nc tas_mon_mod_ssp245_192_033.nc tas_mon_mod_ssp245_192_034.nc tas_mon_mod_ssp245_192_035.nc tas_mon_mod_ssp245_192_036.nc tas_mon_mod_ssp245_192_ave.nc\nThu Jun 24 08:56:03 2021: ncks -v tas tas_mon_ACCESS-CM2_ssp245_192_ave.nc tmptas_mon_ACCESS-CM2_ssp245_192_ave.nc\nMon Jun 21 21:26:56 2021: cdo -r -f nc4 -z zip ensmean tas_mon_ACCESS-CM2_ssp245_192_000.nc tas_mon_ACCESS-CM2_ssp245_192_001.nc tas_mon_ACCESS-CM2_ssp245_192_002.nc tas_mon_ACCESS-CM2_ssp245_192_ave.nc\nFri Jun 18 19:44:15 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_ACCESS-CM2_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_ACCESS-CM2_ssp245_r1i1p1f1_192_000.nc\n2019-11-08T06:41:46Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# ave_region :: lon=   -0.938  359.062, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.938  359.062, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.8049       285.0558       285.7462       286.7646       287.7413       288.5008       288.8281       288.6526       287.9369       286.8878       285.7965       285.0359    
 1851   284.8047       285.0514       285.7551       286.7734       287.7561       288.5159       288.8270       288.6435       287.9434       286.9119       285.8173       285.0606    
 1852   284.8098       285.0988       285.8092       286.8083       287.7803       288.5268       288.8418       288.6467       287.9366       286.8867       285.8362       285.0472    
 1853   284.8341       285.1136       285.8331       286.8153       287.7889       288.5300       288.8529       288.6693       287.9266       286.8813       285.8237       285.0715    
 1854   284.8197       285.0942       285.7846       286.7833       287.7730       288.5220       288.8413       288.6646       287.9579       286.9154       285.8316       285.0666    
 1855   284.8248       285.0870       285.7634       286.8017       287.7939       288.5306       288.8715       288.6766       287.9765       286.9372       285.8586       285.0963    
 1856   284.8456       285.0956       285.8227       286.7900       287.7867       288.5113       288.8201       288.6460       287.9318       286.8855       285.8338       285.0821    
 1857   284.8626       285.1248       285.8525       286.8115       287.7791       288.5163       288.8363       288.6612       287.9290       286.9104       285.8202       285.0551    
 1858   284.8298       285.0972       285.7855       286.7743       287.7639       288.5018       288.8384       288.6513       287.9366       286.8924       285.8309       285.0806    
 1859   284.8669       285.1260       285.8171       286.8071       287.7882       288.5320       288.8561       288.6865       287.9732       286.9340       285.8331       285.0943    
 1860   284.8859       285.1461       285.8110       286.8127       287.8000       288.5280       288.8531       288.6498       287.9281       286.8928       285.8194       285.0778    
 1861   284.8253       285.1166       285.7901       286.7940       287.7758       288.5154       288.8088       288.6122       287.9079       286.8703       285.7594       285.0011    
 1862   284.7737       285.0424       285.7352       286.7216       287.7066       288.4525       288.7637       288.5898       287.8707       286.8272       285.7350       284.9963    
 1863   284.7411       285.0168       285.7254       286.7272       287.7101       288.4615       288.7826       288.6028       287.8970       286.8536       285.7635       284.9988    
 1864   284.7882       285.0549       285.7688       286.7477       287.7406       288.4895       288.7951       288.6138       287.9101       286.8792       285.8099       285.0442    
 1865   284.8098       285.0756       285.7790       286.7982       287.7780       288.5191       288.8412       288.6640       287.9479       286.9186       285.8344       285.1010    
 1866   284.8380       285.0874       285.8068       286.8131       287.7889       288.5438       288.8713       288.6767       287.9532       286.9205       285.8380       285.0925    
 1867   284.8674       285.0991       285.8096       286.7858       287.7586       288.5002       288.8392       288.6498       287.9397       286.9184       285.8398       285.0731    
 1868   284.8082       285.1026       285.8125       286.8094       287.7905       288.5554       288.8552       288.6659       287.9642       286.9193       285.8669       285.0952    
 1869   284.8559       285.1374       285.8310       286.8096       287.7936       288.5436       288.8653       288.6665       287.9347       286.8988       285.8592       285.0779    
 1870   284.8588       285.1009       285.7990       286.7918       287.7802       288.5247       288.8464       288.6650       287.9415       286.9216       285.8401       285.0811    
 1871   284.8749       285.1296       285.8169       286.8116       287.8015       288.5479       288.8890       288.7025       287.9843       286.9501       285.8773       285.1239    
 1872   284.8723       285.1318       285.8389       286.8422       287.8282       288.5786       288.8983       288.6929       287.9726       286.9459       285.8484       285.1101    
 1873   284.8583       285.1180       285.8038       286.7993       287.7756       288.5265       288.8508       288.6579       287.9399       286.8983       285.8215       285.0783    
 1874   284.8455       285.0981       285.8044       286.8057       287.7966       288.5367       288.8625       288.6761       287.9655       286.9319       285.8397       285.0940    
 1875   284.8543       285.1161       285.8407       286.8020       287.8076       288.5692       288.8778       288.7102       287.9797       286.9405       285.8621       285.0955    
 1876   284.8658       285.1207       285.8489       286.8191       287.8087       288.5484       288.8619       288.6880       287.9656       286.9189       285.8404       285.1106    
 1877   284.8890       285.1699       285.8543       286.8539       287.8215       288.5648       288.8782       288.7043       287.9872       286.9526       285.8819       285.1339    
 1878   284.9086       285.1696       285.8389       286.8176       287.7971       288.5619       288.8682       288.6752       287.9564       286.9288       285.8611       285.1041    
 1879   284.8556       285.1087       285.7979       286.8054       287.7980       288.5347       288.8477       288.6697       287.9490       286.9304       285.8660       285.1066    
 1880   284.8714       285.1677       285.8384       286.8286       287.8101       288.5526       288.8727       288.6791       287.9616       286.9235       285.8525       285.0967    
 1881   284.8592       285.1243       285.8413       286.8373       287.8032       288.5453       288.8806       288.6961       287.9741       286.9295       285.8653       285.1048    
 1882   284.8576       285.0990       285.8253       286.8045       287.7939       288.5417       288.8611       288.6917       287.9870       286.9666       285.8933       285.1460    
 1883   284.8828       285.1553       285.8514       286.8500       287.8009       288.5583       288.8816       288.6825       287.9172       286.8554       285.7182       284.9241    
 1884   284.6587       284.9116       285.5778       286.5275       287.4850       288.2105       288.5108       288.3229       287.5816       286.5612       285.4718       284.7379    
 1885   284.5136       284.8190       285.5017       286.5154       287.5058       288.2673       288.6005       288.4274       287.7053       286.6644       285.6012       284.8572    
 1886   284.6718       284.9090       285.6260       286.6473       287.6330       288.3895       288.7143       288.5306       287.8155       286.7785       285.6796       284.9380    
 1887   284.7029       284.9657       285.6652       286.6660       287.6741       288.4359       288.7422       288.5731       287.8467       286.8073       285.7386       284.9915    
 1888   284.7596       285.0041       285.7290       286.7414       287.7310       288.4975       288.8102       288.6100       287.9018       286.8694       285.7874       285.0630    
 1889   284.7943       285.0603       285.7653       286.7484       287.7409       288.4960       288.8138       288.6157       287.8941       286.8663       285.8045       285.0166    
 1890   284.7631       285.0560       285.7722       286.7702       287.7505       288.4814       288.7912       288.5937       287.8682       286.8374       285.7476       284.9752    
 1891   284.7576       285.0276       285.7191       286.7385       287.7139       288.4484       288.7731       288.5777       287.8565       286.8083       285.7426       284.9971    
 1892   284.7506       285.0129       285.7433       286.7531       287.7423       288.4846       288.7960       288.6089       287.8782       286.8433       285.7813       284.9994    
 1893   284.7941       285.0619       285.7584       286.7704       287.7402       288.5021       288.8303       288.6339       287.9165       286.8694       285.8146       285.0710    
 1894   284.8496       285.1166       285.7929       286.8054       287.7873       288.5463       288.8676       288.6743       287.9572       286.9185       285.8662       285.1089    
 1895   284.8914       285.1174       285.8048       286.8068       287.8076       288.5373       288.8554       288.6656       287.9455       286.9153       285.8410       285.0987    
 1896   284.8700       285.1093       285.8010       286.7984       287.7865       288.5295       288.8513       288.6626       287.9264       286.9203       285.8289       285.0866    
 1897   284.8825       285.1423       285.8127       286.8130       287.8120       288.5580       288.8760       288.6916       287.9716       286.9270       285.8566       285.1135    
 1898   284.8837       285.1548       285.8640       286.8595       287.8354       288.5904       288.9090       288.7093       287.9931       286.9512       285.8775       285.1257    
 1899   284.9012       285.1692       285.8801       286.8475       287.8235       288.5747       288.8961       288.7085       287.9865       286.9432       285.8870       285.1322    
 1900   284.8913       285.1458       285.8539       286.8416       287.8276       288.5571       288.8765       288.6806       287.9669       286.9471       285.8953       285.1444    
 1901   284.9260       285.1538       285.8366       286.8577       287.8392       288.5849       288.8993       288.7148       288.0076       286.9683       285.9122       285.1634    
