# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_CESM2_ssp126_ave
# operating on 
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_CESM2_ssp126_ave.nc
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: CESM2 (2017): atmosphere: CAM6 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); ocean: POP2 (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m); sea_ice: CICE5.1 (same grid as ocean); land: CLM5 0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); aerosol: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); atmoschem: MAM4 (0.9x1.25 finite volume grid; 288 x 192 longitude/latitude; 32 levels; top level 2.25 mb); landIce: CISM2.1; ocnBgchem: MARBL (320x384 longitude/latitude; 60 levels; top grid cell 0-10 m)
# institution :: KNMI Climate Explorer and National Center for Atmospheric Research
# activity_id :: CMIP
# branch_method :: standard
# case_id :: 24
# cesm_casename :: b.e21.BHIST.f09_g17.CMIP6-historical.010
# contact :: cesm_cmip6@ucar.edu
# creation_date :: 2019-03-12T06:39:18Z
# data_specs_version :: 01.00.29
# experiment :: Simulation of recent past (1850 to 2014). Impose changing conditions (consistent with observations). Should be initialised from a point early enough in the pre-industrial control run to ensure that the end of all the perturbed runs branching from the end of this historical run end before the end of the control. Only one ensemble member is requested but modelling groups are strongly encouraged to submit at least three ensemble members of their CMIP historical simulation.
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCAR.CESM2.historical.none.r10i1p1f1
# grid :: native 0.9x1.25 finite volume grid (192x288 latxlon)
# grid_label :: gn
# initialization_index ::                1
# institution_id :: NCAR
# license :: CMIP6 model data produced by <The National Center for Atmospheric Research> is licensed under a Creative Commons Attribution-[]ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file)[]. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# mip_era :: CMIP6
# model_doi_url :: https://doi.org/10.5065/D67H1H0V
# nominal_resolution :: 100 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CESM2
# parent_time_units :: days since 0001-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::               10
# realm :: atmos
# source_id :: CESM2
# source_type :: AOGCM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tracking_id :: hdl:21.14100/e47b79db-3925-45a7-9c0a-6799c2f1e8ae
# variable_id :: tas
# variant_info :: CMIP6 20th century experiments (1850-2014) with CAM6, interactive land (CLM5), coupled ocean (POP2) with biogeochemistry (MARBL), interactive sea ice (CICE5.1), and non-evolving land ice (CISM2.1) \
# variant_label :: r10i1p1f1
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/CESM2/r10i1p1f1/gn/tas_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc
# original_file_hash_codes :: 57705e29220fdded352ec4d2f577e8a6817fbc963d38bc9c5f95b2dbeb19ce6a, 8a26397faa0be4e84e183c6cbac49eef3542b6cbb97112b2815debd2fad05bcb, 9854dae3421e4feb21eb6d60880cc6765796771f706abbd43326a0671490823d, 5396f12897626eeda58240fd044575629a645d73c60f04cfb65b9a88d4da39c7
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 11:48:08 get_index CMIP6/monthly/tas/tas_mon_CESM2_ssp126_ave.nc 0 360 -90 90\nThu Jun 24 00:03:38 2021: cdo -r -f nc4 -z zip ensmean tas_mon_CESM2_ssp126_000.nc tas_mon_CESM2_ssp126_001.nc tas_mon_CESM2_ssp126_002.nc tas_mon_CESM2_ssp126_003.nc tas_mon_CESM2_ssp126_004.nc tas_mon_CESM2_ssp126_ave.nc
# ave_region :: lon=   -0.625  359.375, lat=  -90.000   90.000
# averaging anomalies over region lon=   -0.625  359.375, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   285.2178       285.3953       286.0172       287.0405       288.0426       288.6382       288.8038       288.6396       288.0965       287.2724       286.3923       285.5517    
 1851   285.3379       285.4684       286.0985       287.1034       288.0922       288.7201       288.8826       288.7161       288.1512       287.3109       286.4122       285.7489    
 1852   285.3725       285.4472       285.9990       287.1144       288.1019       288.7415       289.0203       288.8122       288.1857       287.3680       286.4483       285.6952    
 1853   285.3183       285.4988       286.1056       287.0368       288.0089       288.6826       288.7960       288.6353       288.0273       287.1271       286.2661       285.5962    
 1854   285.2957       285.3650       285.9846       287.0177       288.0132       288.6363       288.7595       288.5848       287.9735       287.1915       286.3538       285.6369    
 1855   285.1059       285.2495       285.9933       287.0428       288.0271       288.6211       288.7947       288.6389       288.1283       287.2629       286.3712       285.5931    
 1856   285.2736       285.4318       286.0725       287.1234       287.9691       288.6848       288.8507       288.6614       288.0685       287.1616       286.3674       285.6402    
 1857   285.1954       285.3466       285.9398       286.9582       287.9530       288.6484       288.8612       288.6594       288.0781       287.2060       286.2874       285.4725    
 1858   285.1064       285.3402       285.9004       286.9464       287.9467       288.6053       288.8901       288.7150       288.1323       287.2642       286.3924       285.6547    
 1859   285.3372       285.3887       286.1045       287.2074       288.1236       288.7850       288.9391       288.7674       288.2183       287.2823       286.3478       285.6712    
 1860   285.4301       285.5128       286.1674       287.1303       288.1213       288.7587       289.0044       288.7561       288.1905       287.3919       286.5042       285.6772    
 1861   285.5286       285.4800       286.1178       287.0978       288.1430       288.8255       288.9732       288.7719       288.1743       287.3484       286.4194       285.7447    
 1862   285.4440       285.5143       286.1078       286.9698       287.9827       288.5815       288.7522       288.6277       288.0077       287.1312       286.2374       285.4951    
 1863   285.1664       285.3369       285.8758       286.8611       287.9147       288.5607       288.7765       288.6014       288.0385       287.2055       286.2516       285.4770    
 1864   285.1560       285.3102       285.8719       286.9576       288.0064       288.6143       288.8526       288.7399       288.1372       287.2897       286.4472       285.6595    
 1865   285.3157       285.4504       286.0457       287.1150       288.0671       288.6729       288.8693       288.7362       288.1570       287.3252       286.4095       285.6704    
 1866   285.4096       285.5139       286.1023       287.1292       288.0799       288.6910       288.8924       288.6893       288.0985       287.2333       286.2889       285.6567    
 1867   285.2735       285.3951       285.9672       287.0057       287.9507       288.5963       288.9196       288.7131       288.0941       287.2841       286.3531       285.6425    
 1868   285.3725       285.4713       286.0927       287.1838       288.1588       288.7119       288.8796       288.7401       288.1957       287.3442       286.4064       285.6905    
 1869   285.3627       285.5089       286.0393       287.1516       288.1506       288.7404       288.8730       288.7840       288.1382       287.3270       286.3767       285.5947    
 1870   285.3834       285.4512       285.9707       287.0879       288.1126       288.7365       288.8943       288.8028       288.1999       287.3222       286.4933       285.8187    
 1871   285.4550       285.6032       286.2219       287.2040       288.2141       288.8265       288.9147       288.7996       288.2145       287.3555       286.5247       285.7707    
 1872   285.4630       285.5935       286.1540       287.1701       288.1602       288.7849       288.9615       288.8164       288.2343       287.4079       286.5223       285.8204    
 1873   285.4641       285.5445       286.2523       287.2443       288.2134       288.8539       289.0295       288.8532       288.3078       287.4291       286.4585       285.8395    
 1874   285.4723       285.5790       286.1938       287.2015       288.1617       288.7953       288.9707       288.8503       288.2773       287.3771       286.4880       285.7997    
 1875   285.4773       285.6290       286.1722       287.2837       288.1793       288.7686       288.9788       288.8261       288.2713       287.4093       286.5507       285.7671    
 1876   285.5612       285.6551       286.2458       287.2603       288.2440       288.8193       288.9231       288.8022       288.2514       287.4765       286.5634       285.8177    
 1877   285.4564       285.5454       286.1827       287.1787       288.1502       288.7071       288.9534       288.8127       288.2282       287.3454       286.4523       285.7702    
 1878   285.3144       285.3742       286.1154       287.0633       288.0526       288.7323       288.8906       288.7441       288.1608       287.3058       286.4096       285.6805    
 1879   285.3086       285.4446       286.0667       287.0797       288.0478       288.6693       288.8287       288.7288       288.2238       287.3452       286.4485       285.7810    
 1880   285.4719       285.5911       286.2249       287.1939       288.1567       288.7773       289.0250       288.8707       288.2159       287.4052       286.5315       285.8030    
 1881   285.4923       285.5892       286.2494       287.2490       288.1457       288.7526       288.9694       288.8138       288.2373       287.3538       286.4825       285.6598    
 1882   285.3567       285.4944       286.2176       287.1461       288.0679       288.6810       288.9068       288.7596       288.1672       287.3751       286.4013       285.7293    
 1883   285.4735       285.5807       286.2090       287.1894       288.1878       288.7917       289.0187       288.7946       288.2322       287.3804       286.4429       285.6583    
 1884   285.3004       285.4551       286.0757       286.9984       287.9639       288.5427       288.8054       288.6462       288.0894       287.2298       286.3767       285.6091    
 1885   285.2068       285.4192       285.9034       287.0226       287.9407       288.5833       288.7858       288.6015       288.0182       287.1226       286.2305       285.5681    
 1886   285.1702       285.2458       285.8095       286.9157       287.9778       288.6356       288.8643       288.6737       288.0412       287.2155       286.3449       285.5667    
 1887   285.2552       285.5108       286.1151       287.0215       288.0421       288.6742       288.8809       288.7080       288.1736       287.3352       286.4454       285.7362    
 1888   285.4156       285.5644       286.1479       287.1394       288.0500       288.7384       288.9901       288.8231       288.1794       287.3522       286.5413       285.7308    
 1889   285.4377       285.5836       286.1599       287.1534       288.1054       288.7888       288.9844       288.7520       288.1846       287.2764       286.4206       285.6262    
 1890   285.3703       285.4086       286.1320       287.1233       288.0300       288.6441       288.8573       288.6316       288.1016       287.2804       286.4011       285.6129    
 1891   285.3574       285.4904       286.0937       287.2010       288.0974       288.6902       288.9833       288.8109       288.2139       287.4389       286.6053       285.9012    
 1892   285.5675       285.6014       286.2225       287.2318       288.1693       288.7239       288.9068       288.8004       288.2081       287.3978       286.4690       285.7854    
