# <a href=http://cmip-pcmdi.llnl.gov/CMIP6/>CMIP6</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_CMIP6.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_mon_UKESM1-0-LL-f2_ssp585_ave
# operating on UKESM1-0-LL output prepared for CMIP6
# file :: /home/oldenbor/climexp/CMIP6/monthly/tas/tas_mon_UKESM1-0-LL-f2_ssp585_ave.nc
# title :: spatial statistic of UKESM1-0-LL output prepared for CMIP6
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# source :: UKESM1.0-LL (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: UKCA-StratTrop\nland: JULES-ES-1.0\nlandIce: none\nocean: NEMO-HadGEM3-GO6.0 (eORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 360 x 330 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: MEDUSA2\nseaIce: CICE-HadGEM3-GSI8 (eORCA1 tripolar primarily 1 deg; 360 x 330 longitude/l
# institution :: KNMI Climate Explorer and Met Office Hadley Centre, Fitzroy Road, Exeter, Devon, EX1 3PB, UK
# activity_id :: CMIP
# branch_method :: standard
# creation_date :: 2019-04-05T16:02:56Z
# cv_version :: 6.2.20.1
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MOHC.UKESM1-0-LL.historical.none.r1i1p1f2
# grid :: Native N96 grid; 192 x 144 longitude/latitude
# grid_label :: gn
# initialization_index ::                1
# institution_id :: MOHC
# mip_era :: CMIP6
# mo_runid :: u-bc179
# nominal_resolution :: 250 km
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: UKESM1-0-LL
# parent_time_units :: days since 1850-01-01-00-00-00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# source_id :: UKESM1-0-LL
# source_type :: AOGCM AER BGC CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(13 December 2018) MD5:2b12b5db6db112aa8b8b0d6c1645b121
# variable_id :: tas
# variant_label :: r1i1p1f2
# license :: CMIP6 model data produced by the Met Office Hadley Centre is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https://ukesm.ac.uk/cmip6. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# cmor_version :: 3.4.0
# tracking_id :: hdl:21.14100/255d149c-12fc-41f1-878d-0344c8b797f4
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r1i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/UKESM1-0-LL/r1i1p1f2/gn/tas_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc
# original_file_hash_codes :: 05847e3e44e5dbefc807500dd96a40e49b4e5cfbedb177fa681cebb49f2271a7, 597e12910cb4a2ad0d130a7bb6034d3545274b16fe27b7747219bcd88adc92fb
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# history :: user oldenbor 2021-12-16 15:51:24 get_index CMIP6/monthly/tas/tas_mon_UKESM1-0-LL-f2_ssp585_ave.nc 0 360 -90 90\nThu Jun 24 02:19:43 2021: cdo -r -f nc4 -z zip ensmean tas_mon_UKESM1-0-LL-f2_ssp585_000.nc tas_mon_UKESM1-0-LL-f2_ssp585_001.nc tas_mon_UKESM1-0-LL-f2_ssp585_002.nc tas_mon_UKESM1-0-LL-f2_ssp585_003.nc tas_mon_UKESM1-0-LL-f2_ssp585_004.nc tas_mon_UKESM1-0-LL-f2_ssp585_ave.nc\n2019-04-05T15:50:03Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\n2019-04-05T15:49:43Z MIP Convert v1.0.2, Python v2.7.12, Iris v1.13.0, Numpy v1.13.3, netcdftime v1.4.1.
# ave_region :: lon=    0.000  360.000, lat=  -90.000   90.000
# averaging anomalies over region lon=    0.000  360.000, lat=  -90.000   90.000
# tas [K] Near-Surface Air Temperature
 1850   284.1730       284.4255       285.3034       286.3345       287.3065       288.1212       288.5669       288.5558       287.8895       286.8665       285.5769       284.6166    
 1851   284.2036       284.3979       285.2690       286.3414       287.2756       288.1061       288.5873       288.5413       287.8109       286.7831       285.5040       284.6307    
 1852   284.2233       284.5310       285.2801       286.3442       287.3218       288.1335       288.6702       288.6096       287.9708       286.9770       285.8032       284.8763    
 1853   284.4712       284.6552       285.4408       286.5419       287.4870       288.2141       288.7040       288.6945       288.0526       287.0671       285.7875       284.9256    
 1854   284.5785       284.6635       285.3793       286.4095       287.3651       288.1800       288.6696       288.5748       287.9455       286.8969       285.6147       284.6744    
 1855   284.3245       284.5098       285.1831       286.2430       287.2907       288.0526       288.5653       288.5566       287.8527       286.8257       285.6936       284.7213    
 1856   284.3893       284.5997       285.3509       286.2987       287.3841       288.1070       288.6264       288.5414       287.9064       286.8986       285.7285       284.7555    
 1857   284.3932       284.5916       285.4236       286.4249       287.3949       288.1612       288.6328       288.5923       287.9567       286.8916       285.8467       284.8618    
 1858   284.4315       284.5948       285.4106       286.5059       287.3868       288.1895       288.6542       288.6006       288.0201       286.9849       285.7682       284.7541    
 1859   284.4323       284.7570       285.5185       286.4998       287.4286       288.2266       288.6614       288.6537       288.0334       286.9949       285.8250       284.8609    
 1860   284.5011       284.7946       285.5225       286.5396       287.4464       288.2246       288.7216       288.6376       287.9273       286.8355       285.7117       284.7597    
 1861   284.3406       284.6652       285.3609       286.4267       287.3367       288.1260       288.5830       288.5277       287.8824       286.7682       285.5934       284.7007    
 1862   284.1811       284.4934       285.2839       286.2796       287.2231       288.0305       288.5135       288.4403       287.8120       286.7629       285.5927       284.6367    
 1863   284.3285       284.5066       285.2879       286.3176       287.3211       288.0693       288.5726       288.5312       287.8589       286.8864       285.6365       284.6812    
 1864   284.3612       284.5475       285.3303       286.2847       287.2828       288.0981       288.5738       288.4871       287.8567       286.8587       285.7782       284.8721    
 1865   284.3399       284.5825       285.3366       286.3863       287.3446       288.1107       288.6194       288.5500       287.9163       286.8972       285.6506       284.8018    
 1866   284.3179       284.6060       285.3235       286.3632       287.3521       288.1531       288.5854       288.5711       287.9260       286.9154       285.8218       284.8024    
 1867   284.4363       284.6085       285.4309       286.3390       287.3103       288.0920       288.5682       288.5481       287.8811       286.8400       285.6942       284.7939    
 1868   284.3919       284.5573       285.3135       286.3622       287.2862       288.0921       288.5642       288.5117       287.8539       286.8162       285.6516       284.7400    
 1869   284.3018       284.5621       285.2290       286.3385       287.2705       288.1225       288.6004       288.4610       287.9379       286.9249       285.8240       284.8341    
 1870   284.3855       284.6365       285.4140       286.3811       287.3508       288.1599       288.6570       288.5529       287.9250       286.8620       285.6013       284.7133    
 1871   284.3396       284.5157       285.2607       286.3889       287.3916       288.1453       288.6318       288.5344       287.9051       286.9661       285.7073       284.8042    
 1872   284.4890       284.6487       285.4196       286.3965       287.4356       288.2043       288.6700       288.5857       287.9617       286.9829       285.8495       284.8714    
 1873   284.4515       284.6034       285.3981       286.4610       287.4404       288.2130       288.6976       288.6679       287.9140       286.9730       285.7555       284.8941    
 1874   284.3426       284.5055       285.3610       286.3862       287.4087       288.1863       288.6857       288.5975       287.9736       286.8376       285.6447       284.6771    
 1875   284.3072       284.5277       285.3391       286.3271       287.2981       288.0755       288.6047       288.5449       287.8473       286.8723       285.6415       284.7038    
 1876   284.3290       284.4238       285.2947       286.3114       287.3833       288.1523       288.5971       288.5402       287.8705       286.8869       285.7173       284.8228    
 1877   284.4206       284.6069       285.2701       286.3320       287.3738       288.1623       288.6602       288.5897       287.9801       286.9714       285.7733       284.8106    
 1878   284.4684       284.6643       285.3736       286.3614       287.3476       288.2500       288.6700       288.5725       287.9121       286.9330       285.6770       284.7802    
 1879   284.4030       284.6048       285.2743       286.3400       287.3196       288.1369       288.5899       288.5228       287.8661       286.8026       285.6343       284.6967    
 1880   284.2460       284.5112       285.2409       286.3154       287.3128       288.1332       288.6248       288.6049       287.8867       286.8912       285.7299       284.8224    
 1881   284.3705       284.5253       285.3406       286.3929       287.3343       288.1313       288.6666       288.5954       287.8697       286.8715       285.6302       284.6933    
 1882   284.3203       284.4350       285.2124       286.3090       287.3232       288.0603       288.5471       288.5037       287.8675       286.8176       285.5995       284.6664    
 1883   284.3611       284.5216       285.2720       286.3423       287.3604       288.1683       288.6521       288.5637       287.8597       286.8399       285.6313       284.7163    
 1884   284.1416       284.4358       285.1928       286.2609       287.2402       287.9396       288.3888       288.2706       287.6420       286.6397       285.4650       284.7201    
 1885   284.1531       284.4658       285.1734       286.1915       287.1392       287.9060       288.4088       288.3397       287.6844       286.6896       285.5182       284.5495    
 1886   284.1969       284.3447       285.1610       286.1978       287.1302       287.9613       288.4496       288.4431       287.8058       286.7719       285.6306       284.6587    
 1887   284.3494       284.5610       285.3220       286.2941       287.1940       288.0249       288.4645       288.4713       287.8362       286.8046       285.5658       284.6342    
 1888   284.3332       284.5791       285.3074       286.3235       287.3434       288.0927       288.6031       288.4773       287.8714       286.9265       285.7979       284.8672    
 1889   284.4258       284.6899       285.3651       286.3861       287.3664       288.1300       288.6160       288.6031       287.9105       286.8384       285.7605       284.7558    
